"playerId","playedGames","firstName","lastName","gamesPlayed","goals","behinds","kicks","handballs","disposals","marks","bounces","tackles","contestedPossessions","uncontestedPossessions","totalPossessions","inside50s","marksInside50","contestedMarks","hitouts","onePercenters","disposalEfficiency","clangers","rebound50s","goalAssists","goalAccuracy","turnovers","intercepts","tacklesInside50","shotsAtGoal","goalEfficiency","shotEfficiency","scoreInvolvements","metresGained","clearances.centreClearances","clearances.stoppageClearances","clearances.totalClearances","extendedStats.effectiveKicks","extendedStats.kickEfficiency","extendedStats.kickToHandballRatio","extendedStats.effectiveDisposals","extendedStats.marksOnLead","extendedStats.interceptMarks","extendedStats.contestedPossessionRate","extendedStats.hitoutsToAdvantage","extendedStats.hitoutWinPercentage","extendedStats.hitoutToAdvantageRate","extendedStats.groundBallGets","extendedStats.f50GroundBallGets","extendedStats.scoreLaunches","extendedStats.pressureActs","extendedStats.defHalfPressureActs","extendedStats.spoils","extendedStats.ruckContests","extendedStats.contestDefOneOnOnes","extendedStats.contestDefLosses","extendedStats.contestDefLossPercentage","extendedStats.contestOffOneOnOnes","extendedStats.contestOffWins","extendedStats.contestOffWinsPercentage","team.name","year"
"CD_I291891",4,"Jacob","Townsend",NA,0,0,6.25,7.5,13.75,4.25,0,4.75,6.5,7.25,13.75,2.75,0,0.5,1,0.5,69.45,3.75,1.25,0,0,3.25,1.75,0.75,0.25,NA,NA,3.75,154,0.75,1.25,2,3.25,50.725,0.825,9.75,0.5,0.25,50,0.5,31.25,37.5,5.25,0.25,1.75,15.25,5,0.5,1.25,0.5,0.25,12.5,0.25,0.25,25,"Richmond",2016
"CD_I291896",8,"Clay","Cameron",NA,0.5,0,5.25,6.625,11.875,4.5,0,3.25,3.375,8.5,11.875,1.25,0.5,0.5,0,2.5,83.1375,1,1.625,0.25,50,1.25,3.25,0.25,0.5,NA,NA,2.25,118.375,0,0.25,0.25,3.625,68.3625,0.9875,9.5,0.25,0.75,28.5,0,0,0,2,0.125,0.5,13.625,7.625,1.875,0,1,0.375,25,0.375,0,0,"Gold Coast Suns",2016
"CD_I291902",21,"Jack","Viney",NA,0.380952380952381,0.0952380952380952,10.6190476190476,15.4285714285714,26.047619047619,3.42857142857143,0.380952380952381,7.04761904761905,12.7619047619048,13.7619047619048,26.5238095238095,3.66666666666667,0.476190476190476,0.428571428571429,0,0.80952380952381,65.8857142857143,3.9047619047619,1.04761904761905,0.428571428571429,28.5714285714286,5.14285714285714,2.14285714285714,0.904761904761905,0.761904761904762,NA,NA,5.80952380952381,328.714285714286,2.9047619047619,2.95238095238095,5.85714285714286,5.80952380952381,54.8380952380952,0.723809523809524,17.3809523809524,0.285714285714286,0.333333333333333,47.8571428571429,0,0,0,8.14285714285714,1.14285714285714,1.28571428571429,21.047619047619,9.80952380952381,0.285714285714286,0,0.238095238095238,0.0952380952380952,7.14285714285714,0.142857142857143,0.0952380952380952,9.52380952380952,"Melbourne",2016
"CD_I291927",3,"Simon","Tunbridge",NA,0.333333333333333,0,6.33333333333333,3.33333333333333,9.66666666666667,2.33333333333333,0,4.33333333333333,3.66666666666667,6.66666666666667,10.3333333333333,3.33333333333333,0,0,0.666666666666667,1,68.7,2,0.333333333333333,0.333333333333333,33.3333333333333,1,1,0.666666666666667,0.333333333333333,NA,NA,2.66666666666667,163.666666666667,0.666666666666667,0,0.666666666666667,4,61.3,2,6.66666666666667,0.666666666666667,0,35.3333333333333,0.333333333333333,0,16.6666666666667,2.66666666666667,0.333333333333333,0,15,5,0.666666666666667,0,0,0,0,1,0,0,"West Coast Eagles",2016
"CD_I291929",2,"Fraser","McInnes",NA,0,0,1.5,5.5,7,0.5,0,2,3.5,4,7.5,0.5,0,0,7,2,88.9,3,0.5,0,0,0,0.5,0,0,NA,NA,3,69.5,1,0.5,1.5,1,75,0.3,6,0,0,50,1,22.75,12.5,3,1,1.5,12,4.5,1,31,0.5,0.5,50,1.5,1,75,"West Coast Eagles",2016
"CD_I291936",3,"Shaun","Edwards",NA,0,0.333333333333333,11,5.33333333333333,16.3333333333333,2.33333333333333,0.333333333333333,1.66666666666667,4.33333333333333,11.6666666666667,16,2.66666666666667,0,0,1,1,57.7666666666667,2.66666666666667,1.33333333333333,0.333333333333333,0,3.66666666666667,0.333333333333333,0.666666666666667,0.666666666666667,NA,NA,3.33333333333333,290,0,1,1,6,48.3333333333333,2.26666666666667,9.66666666666667,0,0,27.0666666666667,0.333333333333333,0,11.1,3.33333333333333,1,0.333333333333333,10.6666666666667,5.33333333333333,1,0,0.333333333333333,0,0,0.333333333333333,0,0,"Essendon",2016
"CD_I291947",11,"Brendon","Ah Chee",NA,0.363636363636364,0.545454545454545,5.90909090909091,9.09090909090909,15,3.54545454545455,0.0909090909090909,4.36363636363636,7.72727272727273,7.72727272727273,15.4545454545455,2.81818181818182,0.818181818181818,0.454545454545455,0.636363636363636,1.81818181818182,69.0818181818182,2.36363636363636,0.545454545454545,0.909090909090909,24.2454545454545,2.45454545454545,2.27272727272727,0.909090909090909,0.909090909090909,NA,NA,5.18181818181818,189.363636363636,0.727272727272727,1.36363636363636,2.09090909090909,3.36363636363636,53.9,0.790909090909091,10.4545454545455,0.272727272727273,0.181818181818182,49.1090909090909,0.181818181818182,9.09090909090909,7.57272727272727,5.72727272727273,0.909090909090909,1.45454545454545,15.0909090909091,6.18181818181818,0.545454545454545,0.181818181818182,0,0,0,1.27272727272727,0.0909090909090909,4.54545454545455,"Port Adelaide",2016
"CD_I291949",17,"Shane","Kersten",NA,1.29411764705882,0.882352941176471,7.23529411764706,4.47058823529412,11.7058823529412,4.70588235294118,0.235294117647059,2.52941176470588,4.58823529411765,7.35294117647059,11.9411764705882,2.76470588235294,1.41176470588235,0.529411764705882,0,1.52941176470588,70.5823529411765,1.94117647058824,0.352941176470588,0.705882352941177,36.5705882352941,2.41176470588235,1.52941176470588,0.941176470588235,2.41176470588235,NA,NA,5.70588235294118,221.470588235294,0.0588235294117647,0.235294117647059,0.294117647058824,4.75,65.9,1.89375,8.25,0.9375,0.5,39.49375,0,0,0,2.625,1.125,0.875,10.375,1.8125,0.75,0,0,0,0,2.0625,0.5,20.51875,"Geelong Cats",2016
"CD_I291962",18,"Chad","Wingard",NA,2.11111111111111,1.33333333333333,10.0555555555556,5.38888888888889,15.4444444444444,2.88888888888889,0.555555555555556,2.16666666666667,6.5,9.33333333333333,15.8333333333333,3,1.27777777777778,0.277777777777778,0,1.94444444444444,63.8666666666667,2.22222222222222,0.166666666666667,0.833333333333333,56.9388888888889,2.77777777777778,1.33333333333333,0.888888888888889,3.94444444444444,NA,NA,6.88888888888889,267.5,0.388888888888889,0.666666666666667,1.05555555555556,5.61111111111111,56.8666666666667,1.83333333333333,9.83333333333333,0.666666666666667,0.111111111111111,40.5,0,0,0,5.05555555555556,2.77777777777778,0.944444444444444,12.4444444444444,2.61111111111111,1.05555555555556,0,0.0555555555555556,0,0,1.5,0.388888888888889,16.5722222222222,"Port Adelaide",2016
"CD_I291963",14,"Brad","McKenzie",NA,0.0714285714285714,0.0714285714285714,10.8571428571429,4.28571428571429,15.1428571428571,3.71428571428571,0,2.35714285714286,3.21428571428571,10.3571428571429,13.5714285714286,1.78571428571429,0.0714285714285714,0.214285714285714,0,1.57142857142857,82.8642857142857,1.92857142857143,3.5,0.285714285714286,7.14285714285714,3.57142857142857,3.71428571428571,0.0714285714285714,0.285714285714286,NA,NA,3.35714285714286,310.5,0.0714285714285714,0.357142857142857,0.428571428571429,8.42857142857143,78.5,3.14285714285714,12.4285714285714,0,0.928571428571429,24.0642857142857,0,0,0,2.64285714285714,0,1.35714285714286,9.64285714285714,6.85714285714286,1.28571428571429,0,1.14285714285714,0.428571428571429,25,0.0714285714285714,0,0,"North Melbourne",2016
"CD_I291964",10,"Jack","Hombsch",NA,0,0,7.3,3.9,11.2,4.5,0.2,2.1,3.8,7.1,10.9,1.4,0,0.7,0,10.9,81.94,1.1,2.9,0.1,0,2.2,5.1,0,0,NA,NA,2,203.7,0,0,0,6.2,83.92,2.48,9.4,0,1.4,38.5,0,0,0,2.3,0,0.8,5.3,3.7,10.3,0,4.2,0.7,11.92,0,0,0,"Port Adelaide",2016
"CD_I291969",23,"Stephen","Coniglio",NA,0.521739130434783,0.434782608695652,12.6521739130435,15.3478260869565,28,3.04347826086957,0.173913043478261,5.60869565217391,12.304347826087,15.8695652173913,28.1739130434783,3.73913043478261,0.478260869565217,0.130434782608696,0.304347826086957,1,68.8782608695652,2.82608695652174,1.52173913043478,0.956521739130435,31.1565217391304,3.95652173913043,2.21739130434783,1.1304347826087,1.1304347826087,NA,NA,7.34782608695652,319.304347826087,2.30434782608696,3.47826086956522,5.78260869565217,6.65217391304348,51.6782608695652,0.891304347826087,19.2608695652174,0.304347826086957,0.0869565217391304,43.8913043478261,0.130434782608696,2.17391304347826,8.69565217391304,7.78260869565217,1.65217391304348,1.47826086956522,16.4347826086957,7.56521739130435,0.130434782608696,0.130434782608696,0.0434782608695652,0.0434782608695652,4.34782608695652,0.130434782608696,0.0869565217391304,8.69565217391304,"GWS Giants",2016
"CD_I291975",2,"Jarrod","Witts",NA,0,0.5,4,4,8,1.5,0,4,5.5,3,8.5,1.5,0.5,0.5,15.5,3,50,3,2,0.5,0,2,0.5,0,1,NA,NA,2,87,1.5,0.5,2,3,75,1,6,0,1,44.4,4,24.4,40,1,0,1,7,3,1,41,1,1,100,0,0,0,"Collingwood",2016
"CD_I291978",18,"Harry","Cunningham",NA,0.277777777777778,0.111111111111111,7.27777777777778,6.55555555555556,13.8333333333333,3.05555555555556,0.388888888888889,3.83333333333333,3.94444444444444,9.38888888888889,13.3333333333333,1.5,0.166666666666667,0.222222222222222,0,1,77.3833333333333,1.5,1.83333333333333,0.444444444444444,17.5944444444444,2.38888888888889,2.66666666666667,1.05555555555556,0.388888888888889,NA,NA,3.83333333333333,185.166666666667,0,0.277777777777778,0.277777777777778,5.35294117647059,75.3470588235294,1.27647058823529,10.9411764705882,0.294117647058824,0.411764705882353,31.8352941176471,0,0,0,3.23529411764706,0.588235294117647,0.705882352941177,12.3529411764706,5.52941176470588,0.823529411764706,0,0.529411764705882,0.294117647058824,20.5882352941176,0.588235294117647,0.294117647058824,9.31176470588235,"Sydney Swans",2016
"CD_I292013",4,"Sam","Grimley",NA,1.25,0.25,4.75,2,6.75,2.5,0,1.25,2.25,4.25,6.5,1.25,1.25,0.25,2,1.75,48.325,1.5,0,0,75,1.25,1,1,1.75,NA,NA,2.5,81.5,0,0.25,0.25,2,41.925,2.925,3.25,1,0,47.075,0.5,19,25,2,1,0.5,5.5,1.75,1.75,11.25,0.5,0,0,2.25,0.25,12.5,"Essendon",2016
"CD_I292025",21,"Matt","Dea",NA,0,0.0476190476190476,10.3809523809524,6.61904761904762,17,6.28571428571429,0.142857142857143,2.28571428571429,5.71428571428571,11.1904761904762,16.9047619047619,0.952380952380952,0,0.904761904761905,0,2.9047619047619,81.8666666666667,1.38095238095238,3.19047619047619,0.0952380952380952,0,2.85714285714286,6.04761904761905,0.0476190476190476,0.0952380952380952,NA,NA,2.57142857142857,217,0,0.238095238095238,0.238095238095238,8.52380952380952,82.552380952381,1.81428571428571,13.952380952381,0.142857142857143,1.80952380952381,33.3238095238095,0,0,0,3.76190476190476,0.0952380952380952,1,8,5.85714285714286,2.57142857142857,0,2,0.666666666666667,31.6619047619048,0,0,0,"Essendon",2016
"CD_I292026",13,"Michael","Barlow",NA,0.461538461538462,0.153846153846154,10.2307692307692,14.2307692307692,24.4615384615385,3.46153846153846,0.230769230769231,6.07692307692308,11.3846153846154,12.6153846153846,24,2.53846153846154,0.153846153846154,0.692307692307692,0.615384615384615,0.615384615384615,70.3384615384615,2.15384615384615,1.84615384615385,0.461538461538462,34.6153846153846,4.30769230769231,3.38461538461538,0.692307692307692,0.615384615384615,NA,NA,4.84615384615385,251.384615384615,1.07692307692308,2.46153846153846,3.53846153846154,6.07692307692308,58.5384615384615,0.738461538461539,17.3076923076923,0,0.615384615384615,48.3307692307692,0.307692307692308,0,25.6384615384615,8.69230769230769,1.46153846153846,1.07692307692308,17.0769230769231,8.07692307692308,0.384615384615385,0.846153846153846,0.153846153846154,0,0,0.615384615384615,0.384615384615385,30.7692307692308,"Fremantle",2016
"CD_I292029",9,"Cameron","Pedersen",NA,0.666666666666667,0.777777777777778,6.77777777777778,7.33333333333333,14.1111111111111,4.22222222222222,0,1.77777777777778,6.11111111111111,8.22222222222222,14.3333333333333,2.33333333333333,1,1.33333333333333,3.66666666666667,2.44444444444444,72.7444444444444,2.33333333333333,1.11111111111111,0.888888888888889,23.3333333333333,3.11111111111111,2.77777777777778,0.444444444444444,1.55555555555556,NA,NA,5.66666666666667,212,0.222222222222222,0.555555555555556,0.777777777777778,4.22222222222222,62.0222222222222,1.15555555555556,10.4444444444444,0.333333333333333,1,44.6,1.11111111111111,30.7,24.2888888888889,3.33333333333333,1.44444444444444,1.22222222222222,9.55555555555556,4.77777777777778,1.66666666666667,11.6666666666667,0.555555555555556,0.333333333333333,27.7777777777778,2.11111111111111,0.555555555555556,18.8888888888889,"Melbourne",2016
"CD_I292030",10,"Jack","Redpath",NA,2,1,7.9,2.7,10.6,5.8,0,1.6,4.1,6.9,11,1.7,2.7,1.5,0.7,0.8,65.17,2.3,0,0.4,65.13,2.4,0.7,0.7,3.6,NA,NA,5.1,152,0,0.3,0.3,4.7,62.46,3.31,6.9,1.9,0.3,38.48,0,13.21,0,1.6,1,0.4,6.3,1.2,0.5,3.1,0,0,0,2,0.9,43.33,"Western Bulldogs",2016
"CD_I292035",9,"Claye","Beams",NA,0.222222222222222,0,7,3.88888888888889,10.8888888888889,2.88888888888889,0.222222222222222,2,3,7.66666666666667,10.6666666666667,1.11111111111111,0.333333333333333,0.222222222222222,0,2.66666666666667,76.8555555555556,1.66666666666667,1.88888888888889,0.111111111111111,14.8111111111111,2.33333333333333,3.55555555555556,0.111111111111111,0.444444444444444,NA,NA,2,172.111111111111,0,0.111111111111111,0.111111111111111,5.11111111111111,68.9,1.67777777777778,8.55555555555556,0,0.777777777777778,29.0888888888889,0,0,0,2.11111111111111,0,0.888888888888889,7.77777777777778,5.22222222222222,2.22222222222222,0,0.888888888888889,0.222222222222222,16.6666666666667,0,0,0,"Brisbane Lions",2016
"CD_I292048",12,"Adam","Oxley",NA,0.333333333333333,0.166666666666667,10.6666666666667,6.16666666666667,16.8333333333333,4.91666666666667,0.416666666666667,2.33333333333333,4.33333333333333,11.0833333333333,15.4166666666667,2.33333333333333,0.166666666666667,0.583333333333333,0.0833333333333333,1.33333333333333,81.8166666666667,1.75,2.75,0.25,25,3.16666666666667,3.33333333333333,0.25,0.583333333333333,NA,NA,3.91666666666667,313.666666666667,0.25,0.25,0.5,8,75.0333333333333,2.45,13.6666666666667,0.333333333333333,1.08333333333333,26.7166666666667,0,0,0,3.25,0.166666666666667,0.75,10.8333333333333,4.5,1.08333333333333,0,0.666666666666667,0.166666666666667,16.6666666666667,0.333333333333333,0.0833333333333333,8.33333333333333,"Collingwood",2016
"CD_I292128",20,"Elliot","Yeo",NA,0.8,0.85,10.35,6.3,16.65,4.15,0.25,4.95,7.35,9.5,16.85,3.9,0.65,0.75,0.8,1.2,65.49,3.25,0.5,0.55,32.68,3.75,1.95,0.65,2.05,NA,NA,5.2,300.05,0.8,1.6,2.4,5.8,55.005,1.955,11.05,0.1,0.55,42.635,0.1,10,6.665,4.85,1,1.35,16.65,6.1,0.95,0.1,0.25,0.05,5,1.9,0.45,22.5,"West Coast Eagles",2016
"CD_I292145",9,"Tom","Jonas",NA,0,0.111111111111111,7,5.66666666666667,12.6666666666667,3.55555555555556,0.111111111111111,2.22222222222222,5,7.44444444444444,12.4444444444444,1.22222222222222,0,0.222222222222222,0,8.11111111111111,81.6111111111111,1.88888888888889,2.55555555555556,0,0,1.66666666666667,5.55555555555556,0,0.111111111111111,NA,NA,1.77777777777778,186.888888888889,0,0.666666666666667,0.666666666666667,5.22222222222222,76.4222222222222,1.42222222222222,10.2222222222222,0,1.33333333333333,42.5555555555556,0,0,0,4.55555555555556,0,0.888888888888889,8.11111111111111,5.44444444444444,6.77777777777778,0,1.11111111111111,0.111111111111111,5.55555555555556,0,0,0,"Port Adelaide",2016
"CD_I292511",22,"Zach","Tuohy",NA,0.272727272727273,0.227272727272727,12.5,7.63636363636364,20.1363636363636,3.63636363636364,0.590909090909091,2.18181818181818,5.13636363636364,13.0909090909091,18.2272727272727,2.90909090909091,0.0454545454545455,0.363636363636364,0.0454545454545455,1.86363636363636,81.7045454545455,1.86363636363636,4.13636363636364,0.227272727272727,15.9090909090909,3.31818181818182,5.04545454545455,0.136363636363636,0.727272727272727,NA,NA,4.27272727272727,385.227272727273,0.0909090909090909,0.272727272727273,0.363636363636364,9.90909090909091,80.1045454545455,2.07727272727273,16.5,0,0.818181818181818,28.4318181818182,0.0454545454545455,0,4.54545454545455,4.04545454545455,0.181818181818182,1.45454545454545,9.5,6.09090909090909,1.27272727272727,0,1.45454545454545,0.409090909090909,16.3636363636364,0,0,0,"Carlton",2016
"CD_I293035",2,"Tim","Broomhead",NA,1.5,0,2.5,5.5,8,1.5,0,1.5,3,5,8,1,1,0,0,0,80.15,1.5,0.5,0,100,1,1,0,1.5,NA,NA,2.5,112.5,0,0.5,0.5,2,83.35,0.45,6.5,0,0,36.5,0,0,0,2.5,1,0.5,8.5,2.5,0,0,0.5,0.5,50,0.5,0,0,"Collingwood",2016
"CD_I293042",8,"Jimmy","Toumpas",NA,0.125,0.25,8,8.625,16.625,2.75,1.375,3.25,5.625,10.625,16.25,3.25,0.375,0.375,0,1.5,76.65,2.875,2,0.25,12.5,3.375,3.625,0.125,0.375,NA,NA,3.875,267.75,0.25,1.125,1.375,5,68.6875,1.0875,12.375,0.25,0.125,31.525,0,0,0,4.5,0.25,1.125,11.875,6.375,0.625,0,0.375,0.25,25,0.25,0,0,"Port Adelaide",2016
"CD_I293193",22,"Luke","Brown",NA,0.227272727272727,0.0909090909090909,10.5454545454545,6.04545454545455,16.5909090909091,4.09090909090909,0.136363636363636,2.86363636363636,4.81818181818182,11.6363636363636,16.4545454545455,1.68181818181818,0.136363636363636,0.227272727272727,0,1.54545454545455,78.3818181818182,1.59090909090909,3.13636363636364,0.363636363636364,22.7272727272727,3.09090909090909,5.40909090909091,0,0.363636363636364,NA,NA,4.36363636363636,283.363636363636,0.0454545454545455,0.272727272727273,0.318181818181818,7.80952380952381,76.1428571428571,2.09047619047619,12.9047619047619,0.0476190476190476,1.0952380952381,29.5952380952381,0,0,0,4,0.0476190476190476,2.33333333333333,11.2857142857143,8.66666666666667,1.33333333333333,0,1.42857142857143,0.714285714285714,40.0809523809524,0,0,0,"Adelaide Crows",2016
"CD_I293222",19,"Rory","Laird",NA,0.0526315789473684,0.0526315789473684,13.2105263157895,14.2105263157895,27.4210526315789,6.68421052631579,0.0526315789473684,2.10526315789474,8.31578947368421,19.1052631578947,27.4210526315789,2.10526315789474,0,0.315789473684211,0,1.26315789473684,82.0684210526316,2.31578947368421,3.31578947368421,0.210526315789474,5.26315789473684,3.89473684210526,7.84210526315789,0,0.105263157894737,NA,NA,6,365.526315789474,0.368421052631579,0.684210526315789,1.05263157894737,10.0526315789474,75.1631578947368,1.07368421052632,22.6315789473684,0.0526315789473684,1.57894736842105,30.9157894736842,0,0,0,6.89473684210526,0,1.63157894736842,7.94736842105263,5.84210526315789,1.05263157894737,0,0.894736842105263,0.315789473684211,22.8052631578947,0,0,0,"Adelaide Crows",2016
"CD_I293223",3,"Seb","Tape",NA,0,0,4,9.66666666666667,13.6666666666667,2.33333333333333,0,5,6.66666666666667,7.33333333333333,14,1.66666666666667,0,0,0,2,74.9,1,0.333333333333333,0,0,2,5.33333333333333,0,0.333333333333333,NA,NA,3.66666666666667,84.3333333333333,0,1.33333333333333,1.33333333333333,2,46.8,0.433333333333333,10.3333333333333,0,1.66666666666667,48.5666666666667,0,0,0,5,0.333333333333333,1.66666666666667,18.6666666666667,10.3333333333333,0.666666666666667,0,0,0,0,0.333333333333333,0,0,"Gold Coast Suns",2016
"CD_I293255",1,"George","Horlin-Smith",NA,0,0,5,4,9,1,0,2,3,6,9,2,0,0,0,1,88.9,0,1,0,0,2,0,1,0,NA,NA,2,199,0,2,2,4,80,1.3,8,0,0,33.3,0,0,0,2,0,0,6,3,1,0,0,0,0,0,0,0,"Geelong Cats",2016
"CD_I293431",15,"Ben","Kennedy",NA,0.866666666666667,0.4,8.53333333333333,8.73333333333333,17.2666666666667,3.13333333333333,0.466666666666667,2.6,6.46666666666667,11.2666666666667,17.7333333333333,3,0.466666666666667,0.133333333333333,0,0.8,66.6733333333333,2.06666666666667,0.8,0.8,45,3.26666666666667,1.6,0.933333333333333,1.53333333333333,NA,NA,5.26666666666667,256.333333333333,0.466666666666667,0.666666666666667,1.13333333333333,5.13333333333333,59.6,1.14666666666667,11.4666666666667,0.333333333333333,0.133333333333333,36.9333333333333,0,0,0,5.2,1.6,0.666666666666667,11.7333333333333,3.86666666666667,0.4,0,0.0666666666666667,0,0,0.733333333333333,0,0,"Melbourne",2016
"CD_I293479",2,"Cam","Ellis-Yolmen",NA,2,1.5,7,8.5,15.5,3.5,0,4.5,6,9,15,0.5,3,0.5,0.5,0.5,70.1,1,0,0.5,70,1,2,0.5,3.5,NA,NA,6.5,199,1.5,1,2.5,2,35,0.85,10.5,1,0.5,38.95,0.5,0,50,4.5,1,1.5,16,4.5,0,0,0,0,0,0,0,0,"Adelaide Crows",2016
"CD_I293535",22,"Lachie","Neale",NA,0.318181818181818,0.181818181818182,13.1363636363636,20.3636363636364,33.5,4.09090909090909,0.136363636363636,4.59090909090909,16.3181818181818,17.0454545454545,33.3636363636364,2.86363636363636,0.181818181818182,0.272727272727273,0,0.454545454545455,73.1681818181818,3.63636363636364,2,0.272727272727273,27.2727272727273,5.59090909090909,4.90909090909091,0.545454545454545,0.590909090909091,NA,NA,5.31818181818182,318.545454545455,2.90909090909091,4.40909090909091,7.31818181818182,7.63636363636364,59.2636363636364,0.695454545454545,24.4545454545455,0.0909090909090909,0.363636363636364,49.35,0,0,0,11.3636363636364,1.22727272727273,1.63636363636364,17.9545454545455,9.63636363636364,0,0,0.0909090909090909,0,0,0.181818181818182,0.0909090909090909,6.81818181818182,"Fremantle",2016
"CD_I293581",19,"Lincoln","McCarthy",NA,1,0.368421052631579,6.42105263157895,4.57894736842105,11,2.57894736842105,0.210526315789474,2.57894736842105,4.26315789473684,6.73684210526316,11,2.21052631578947,0.894736842105263,0.368421052631579,0,0.842105263157895,67.3631578947368,2.36842105263158,0.210526315789474,0.578947368421053,44.3,2.78947368421053,1.52631578947368,0.578947368421053,1.52631578947368,NA,NA,4.26315789473684,191.210526315789,0.263157894736842,0.315789473684211,0.578947368421053,4.21052631578947,59.6210526315789,1.76842105263158,7.57894736842105,0.421052631578947,0.157894736842105,39.9789473684211,0,0,0,3.10526315789474,1.15789473684211,0.684210526315789,11.6842105263158,3,0.368421052631579,0,0.105263157894737,0,0,0.842105263157895,0.157894736842105,8.94736842105263,"Geelong Cats",2016
"CD_I293603",21,"Sam","Mayes",NA,0.0476190476190476,0.0476190476190476,11.3809523809524,6.28571428571429,17.6666666666667,4.19047619047619,0.238095238095238,2.19047619047619,3.66666666666667,12.2857142857143,15.952380952381,1.38095238095238,0,0.0952380952380952,0.0952380952380952,2.76190476190476,80.6190476190476,2.14285714285714,3.85714285714286,0.0952380952380952,4.76190476190476,3.85714285714286,3.19047619047619,0.238095238095238,0.142857142857143,NA,NA,3.28571428571429,328.904761904762,0.19047619047619,0.571428571428571,0.761904761904762,8.85,79.25,2.485,14.15,0.15,0.55,23.695,0,0,0,2.8,0.25,0.6,11.05,7.4,2.55,0,1.1,0.25,10.5,0,0,0,"Brisbane Lions",2016
"CD_I293651",16,"Hayden","Crozier",NA,0.375,0.375,11.6875,4.875,16.5625,5.4375,0.125,3,4,11.875,15.875,1.8125,0.1875,0.4375,0,1.5,74.625,1.8125,3.1875,0.0625,25,3.375,2.625,0.5,0.75,NA,NA,3.5,304.5,0.125,0.5,0.625,8.25,67.74375,2.74375,12.625,0.3125,0.75,25.75,0,0,0,2.6875,0.25,0.75,11.5625,5.4375,1.375,0,0.5625,0.0625,2.08125,0.25,0.125,12.5,"Fremantle",2016
"CD_I293662",16,"Liam","Sumner",NA,0.5,0.375,5.875,3.5,9.375,2.375,0.1875,2.625,3.6875,6.0625,9.75,1.9375,0.5625,0.0625,0,1,70.01875,1.3125,0.375,0.4375,33.33125,2.25,1.8125,0.8125,1.0625,NA,NA,2.625,155.6875,0.125,0.3125,0.4375,3.6875,61.3625,1.825,6.375,0.4375,0.1875,36.10625,0,0,0,2.1875,0.625,0.5,13.3125,2.9375,0.25,0,0.125,0.0625,6.25,0.5,0.125,8.33125,"Carlton",2016
"CD_I293713",22,"Brandon","Ellis",NA,0.227272727272727,0.409090909090909,13.1818181818182,10.4545454545455,23.6363636363636,6.09090909090909,0.863636363636364,2.54545454545455,6.40909090909091,17.2272727272727,23.6363636363636,2.40909090909091,0.227272727272727,0.181818181818182,0.0454545454545455,1.09090909090909,74.1409090909091,2.13636363636364,2.27272727272727,0.227272727272727,15.15,3.40909090909091,2.95454545454545,0.318181818181818,0.681818181818182,NA,NA,4.45454545454545,307.409090909091,0.181818181818182,1.45454545454545,1.63636363636364,9.27272727272727,69.8590909090909,1.64545454545455,17.6818181818182,0.318181818181818,0.590909090909091,28.0727272727273,0,0,0,4.81818181818182,0.409090909090909,0.909090909090909,14.0454545454545,7.18181818181818,0.727272727272727,0,0.181818181818182,0.0454545454545455,4.54545454545455,0.454545454545455,0.0909090909090909,6.81818181818182,"Richmond",2016
"CD_I293716",20,"Jarryd","Lyons",NA,0.75,0.65,12.1,9.55,21.65,3.3,0.05,4.7,10.4,11.5,21.9,3.85,0.6,0.2,0.1,0.85,66.745,2.15,0.8,0.9,43.495,3.65,2.45,0.85,1.8,NA,NA,6.9,326.9,2.25,1.9,4.15,6.65,55.21,1.585,14.55,0.25,0.15,48.12,0.1,0,10,7.35,1.45,1.4,17.6,6.75,0.55,0.05,0.1,0.05,5,0.15,0.05,5,"Adelaide Crows",2016
"CD_I293738",16,"Sam","Frost",NA,0.3125,0.375,7.0625,5.8125,12.875,3.5625,0.3125,2.1875,4.8125,8.375,13.1875,1.875,0.3125,0.5625,0.1875,3.125,66.26875,3.1875,1.8125,0.1875,11.98125,2.625,4,0.3125,0.875,NA,NA,2.5,231.375,0.0625,0.1875,0.25,4.25,55.49375,1.375,8.875,0.25,0.875,37.03125,0.125,3.64375,9.375,3.6875,0.375,0.875,7.75,4.6875,2.75,1.0625,1.9375,0.5,23.95625,0.4375,0.125,12.5,"Melbourne",2016
"CD_I293739",10,"Xavier","Richards",NA,1.3,0.7,7.9,5.1,13,5.5,0.4,1.8,5.3,7.6,12.9,2.5,1.2,1.7,0.3,1.1,70.82,1.9,0.2,1.1,40.67,2.6,1.1,0.8,2.6,NA,NA,5.5,208.7,0,0,0,5.1,63.23,1.88,9.2,1.8,0,40.84,0.1,18.33,10,3.2,1.4,0.5,9.7,2.7,0.8,0.6,0,0,0,4.1,1.7,44.83,"Sydney Swans",2016
