"playerId","playedGames","firstName","lastName","gamesPlayed","goals","behinds","kicks","handballs","disposals","marks","bounces","tackles","contestedPossessions","uncontestedPossessions","totalPossessions","inside50s","marksInside50","contestedMarks","hitouts","onePercenters","disposalEfficiency","clangers","rebound50s","goalAssists","goalAccuracy","turnovers","intercepts","tacklesInside50","shotsAtGoal","goalEfficiency","shotEfficiency","scoreInvolvements","metresGained","clearances.centreClearances","clearances.stoppageClearances","clearances.totalClearances","extendedStats.effectiveKicks","extendedStats.kickEfficiency","extendedStats.kickToHandballRatio","extendedStats.effectiveDisposals","extendedStats.marksOnLead","extendedStats.interceptMarks","extendedStats.contestedPossessionRate","extendedStats.hitoutsToAdvantage","extendedStats.hitoutWinPercentage","extendedStats.hitoutToAdvantageRate","extendedStats.groundBallGets","extendedStats.f50GroundBallGets","extendedStats.scoreLaunches","extendedStats.pressureActs","extendedStats.defHalfPressureActs","extendedStats.spoils","extendedStats.ruckContests","extendedStats.contestDefOneOnOnes","extendedStats.contestDefLosses","extendedStats.contestDefLossPercentage","extendedStats.contestOffOneOnOnes","extendedStats.contestOffWins","extendedStats.contestOffWinsPercentage","team.name","year"
"CD_I240256",12,"Luke","McGuane",NA,1.66666666666667,0.833333333333333,6.91666666666667,3.75,10.6666666666667,3.75,0.166666666666667,2.08333333333333,5.66666666666667,4.83333333333333,10.5,2,1.91666666666667,1,1.08333333333333,1.58333333333333,66.325,3.33333333333333,0.25,0.666666666666667,58.2166666666667,2.75,1.66666666666667,0.833333333333333,3.08333333333333,NA,NA,5,158.333333333333,0,0.25,0.25,4.16666666666667,56.2083333333333,2.70833333333333,7.16666666666667,0.916666666666667,0.416666666666667,53.4666666666667,0.333333333333333,22.6666666666667,10.4166666666667,3.5,1.33333333333333,0.75,9,2.5,1.33333333333333,3.25,0.166666666666667,0,0,3.91666666666667,0.833333333333333,31.0083333333333,"Richmond",2013
"CD_I240266",23,"Lee","Spurr",NA,0.0869565217391304,0.0869565217391304,11.3913043478261,5.91304347826087,17.304347826087,5.82608695652174,0.347826086956522,2.60869565217391,5.1304347826087,11.8260869565217,16.9565217391304,1.04347826086957,0.173913043478261,0.695652173913043,0,2.26086956521739,81.4739130434783,2.26086956521739,2.56521739130435,0.130434782608696,8.69565217391304,3.22727272727273,5.90909090909091,0.0909090909090909,0.181818181818182,NA,NA,3.13636363636364,250.863636363636,0.0869565217391304,0.347826086956522,0.434782608695652,9.31818181818182,82.3272727272727,2.3,14.5,0,1.72727272727273,29.1136363636364,0,0,0,3.63636363636364,0,1.09090909090909,10.0909090909091,6.68181818181818,1.86363636363636,0,1.68181818181818,0.454545454545455,17.7227272727273,0,0,0,"Fremantle",2013
"CD_I240283",12,"Shannon","Hurn",NA,0.0833333333333333,0.166666666666667,13.3333333333333,2.25,15.5833333333333,3.91666666666667,0.25,2.16666666666667,6,7.66666666666667,13.6666666666667,2.16666666666667,0,0.916666666666667,0,2.5,79.925,1,4.08333333333333,0.166666666666667,8.33333333333333,3,6,0,0.25,NA,NA,5.41666666666667,408.583333333333,0.5,0.416666666666667,0.916666666666667,10.3333333333333,79.55,5.275,12.1666666666667,0,2.08333333333333,44.9416666666667,0,0,0,4.33333333333333,0.166666666666667,2.75,8.5,5.66666666666667,2.08333333333333,0,1.66666666666667,0.166666666666667,4.85833333333333,0,0,0,"West Coast Eagles",2013
"CD_I240290",24,"Angus","Monfries",NA,1.625,0.958333333333333,9.29166666666667,8.54166666666667,17.8333333333333,4.41666666666667,0.208333333333333,3,7.45833333333333,10.0833333333333,17.5416666666667,2.83333333333333,1.70833333333333,0.458333333333333,0.0416666666666667,0.666666666666667,71.5333333333333,1.20833333333333,0.5,0.958333333333333,51.6666666666667,2.625,2.16666666666667,0.833333333333333,3,NA,NA,7.04166666666667,230.125,0.291666666666667,0.875,1.16666666666667,6.08333333333333,67.2125,1.2625,12.7083333333333,1,0.208333333333333,42.1291666666667,0,0,0,5.25,1.75,0.875,11.0833333333333,3.625,0.375,0,0.125,0,0,1.58333333333333,0.583333333333333,31.1791666666667,"Port Adelaide",2013
"CD_I240302",17,"Grant","Birchall",NA,0.352941176470588,0.117647058823529,14.1176470588235,9.76470588235294,23.8823529411765,4.76470588235294,1.29411764705882,1.35294117647059,5.64705882352941,17.1764705882353,22.8235294117647,2.88235294117647,0.0588235294117647,0.411764705882353,0,1.52941176470588,83.8647058823529,1.70588235294118,3.41176470588235,0.352941176470588,26.4705882352941,3.29411764705882,5.35294117647059,0,0.529411764705882,NA,NA,5.47058823529412,399.882352941176,0.294117647058824,0.529411764705882,0.823529411764706,11.2352941176471,80.1235294117647,1.45294117647059,20,0,1,25.0470588235294,0,0,0,4.47058823529412,0.0588235294117647,1.88235294117647,8.41176470588235,4.94117647058824,1.17647058823529,0,1.58823529411765,0.588235294117647,29.9,0.0588235294117647,0.0588235294117647,5.88235294117647,"Hawthorn",2013
"CD_I240319",2,"Samuel","Lonergan",NA,0,0,5.5,5.5,11,2,0.5,3,8,3.5,11.5,2,0,0,0,0,56.8,2,1,0.5,0,1.5,1.5,0,0,NA,NA,3,167,2,1.5,3.5,2,39.3,1.95,6.5,0,0,67.9,0,0,0,6,1,1,14,6.5,0,0,0,0,0,0,0,0,"Richmond",2013
"CD_I240336",23,"Brett","Deledio",NA,0.434782608695652,0.652173913043478,13.7826086956522,10,23.7826086956522,5.1304347826087,2.26086956521739,3.73913043478261,7.47826086956522,15.2173913043478,22.695652173913,4.1304347826087,0.391304347826087,0.478260869565217,0.217391304347826,1.91304347826087,72.8260869565217,2.1304347826087,3,0.130434782608696,12.3913043478261,4,3.82608695652174,0.217391304347826,1.39130434782609,NA,NA,5.82608695652174,460.652173913043,1.26086956521739,1.78260869565217,3.04347826086957,9.52173913043478,68.1565217391304,1.55652173913043,17.5652173913043,0.478260869565217,1.1304347826087,34.0347826086957,0.0434782608695652,0,4.34782608695652,5.08695652173913,0.652173913043478,1.39130434782609,12.5652173913043,7,1.26086956521739,0.0434782608695652,0.956521739130435,0.217391304347826,11.7391304347826,0.304347826086957,0.0434782608695652,4.34782608695652,"Richmond",2013
"CD_I240357",25,"Jarryd","Roughead",NA,2.88,1.36,10.36,5.76,16.12,4.48,0.04,2.32,8.04,8.52,16.56,2.28,2.92,1.12,2.4,1.68,69.688,2.08,0.24,0.76,58.288,2.72,1.56,0.6,4.84,NA,NA,8.04,244.52,0.84,1.6,2.44,6.64,63.788,2.204,11.2,1.36,0.36,48.992,0.6,26.02,17.344,4.68,2.32,1.32,8.76,1.96,1,5.88,0.08,0,0,3.24,1.24,37.1,"Hawthorn",2013
"CD_I240359",5,"Dale","Thomas",NA,0,0.4,12.2,9.6,21.8,4.8,1.4,1.8,7.2,14.6,21.8,1.6,0,0.4,0,1,71.68,3.6,2.2,0.2,0,3.8,4,0,0.4,NA,NA,5.2,311.2,0.2,1.6,1.8,8.4,65.84,1.94,16.4,0,0.6,33.2,0,0,0,5.2,1,1.2,10.2,4.4,0.8,0,0.4,0.2,20,0.6,0.2,20,"Collingwood",2013
"CD_I240366",22,"Travis","Cloke",NA,3.09090909090909,2.31818181818182,11.7272727272727,2.95454545454545,14.6818181818182,8.63636363636364,0.0454545454545455,1.31818181818182,6.5,8.40909090909091,14.9090909090909,3.31818181818182,4.5,2.63636363636364,0.0454545454545455,1.27272727272727,63.7409090909091,2.27272727272727,0,0.318181818181818,48.3272727272727,3.45454545454545,0.818181818181818,0.545454545454545,6.36363636363636,NA,NA,8.59090909090909,294.590909090909,0,0,0,7.04545454545455,58.9272727272727,5.17727272727273,9.45454545454546,3.59090909090909,0.227272727272727,44.7909090909091,0,0,0,2.40909090909091,1,0.409090909090909,7.54545454545455,0.590909090909091,0.863636363636364,0.0454545454545455,0.0909090909090909,0,0,7.63636363636364,2.68181818181818,36.2909090909091,"Collingwood",2013
"CD_I240370",22,"Richard","Douglas",NA,0.909090909090909,0.772727272727273,14.8181818181818,7.95454545454545,22.7727272727273,5.27272727272727,1.27272727272727,3.90909090909091,8.59090909090909,13.6818181818182,22.2727272727273,5.31818181818182,0.818181818181818,0.318181818181818,0.0454545454545455,1.27272727272727,71.1863636363636,2.36363636363636,1.90909090909091,0.954545454545455,50.1545454545455,4.40909090909091,3.04545454545455,0.409090909090909,1.90909090909091,NA,NA,7.31818181818182,438.318181818182,1.27272727272727,2.18181818181818,3.45454545454545,9.81818181818182,65.3818181818182,2.50454545454545,16.3181818181818,0.5,0.363636363636364,39.0636363636364,0.0454545454545455,0,4.54545454545455,5.86363636363636,0.909090909090909,1.36363636363636,19.5909090909091,8.13636363636364,0.727272727272727,0,0.136363636363636,0,0,0.681818181818182,0.227272727272727,22.7272727272727,"Adelaide Crows",2013
"CD_I240385",4,"Matt","Thomas",NA,0.75,0.25,4.5,11.25,15.75,3,0,3.5,6.5,9,15.5,1.5,0.75,0.75,0.25,0.75,63.575,2,0.75,0,37.5,1,1.75,1,1.25,NA,NA,3.5,147,0.75,0.75,1.5,2.75,54.575,0.475,11,0,0.5,42.05,0.25,0,25,5.25,0.5,1.25,15.25,5.5,0.5,0,0.5,0,0,0.25,0,0,"Port Adelaide",2013
"CD_I240389",16,"Matthew","White",NA,0.6875,0.375,8.75,3.8125,12.5625,3.3125,1.6875,3.0625,3.875,8.5625,12.4375,4.0625,0.25,0.25,0.0625,0.8125,68.40625,1.625,0.8125,0.4375,41.15,2.25,1.125,1,1.375,NA,NA,4.875,290.25,0.25,1,1.25,5.375,60.63125,3.10625,8.6875,0.375,0.1875,28.0375,0,0,0,3.1875,0.8125,0.625,13.3125,5.625,0.625,0,0.3125,0,0,0.4375,0.0625,3.125,"Richmond",2013
"CD_I240393",4,"Mitch","Clark",NA,1.75,0.5,6.25,2.5,8.75,3.5,1.25,1.5,5.5,3.5,9,1.25,1.75,1.5,0.5,1.5,67.475,2.5,1,0.25,66.675,2.5,1,0.25,3,NA,NA,3.25,149.75,1,0,1,3.75,60.075,2.95,5.75,0.75,0.5,60.6,0,8.325,0,2.25,0.25,0.25,8.25,2.5,1,1.75,0.25,0.25,25,5,1.75,34.05,"Melbourne",2013
"CD_I240399",21,"Lance","Franklin",NA,2.85714285714286,1.76190476190476,10.1904761904762,5.47619047619048,15.6666666666667,4.09523809523809,0.142857142857143,2.47619047619048,7.42857142857143,8.71428571428571,16.1428571428571,3.33333333333333,2.23809523809524,1.23809523809524,0.0476190476190476,1.80952380952381,66.6857142857143,3.28571428571429,0.19047619047619,0.523809523809524,50.5428571428571,3.38095238095238,1.0952380952381,1.04761904761905,5.42857142857143,NA,NA,8.19047619047619,280.761904761905,0.0952380952380952,0.619047619047619,0.714285714285714,6.14285714285714,60.1809523809524,2.36190476190476,10.4285714285714,1.28571428571429,0.333333333333333,46.6619047619048,0,0,0,4.28571428571429,2.33333333333333,0.761904761904762,11.4285714285714,2.9047619047619,1.04761904761905,0.142857142857143,0,0,0,5.38095238095238,1.95238095238095,34.3285714285714,"Hawthorn",2013
"CD_I240406",21,"Josh J.","Kennedy",NA,2.85714285714286,1.0952380952381,10,3,13,6.80952380952381,0.0476190476190476,3.28571428571429,6.52380952380952,6.52380952380952,13.047619047619,2.85714285714286,2.95238095238095,1.61904761904762,0.0476190476190476,0.761904761904762,67.8190476190476,2.0952380952381,0.0952380952380952,0.80952380952381,55.5333333333333,3.0952380952381,1.14285714285714,1.80952380952381,4.71428571428571,NA,NA,7.14285714285714,275.714285714286,0,0.0476190476190476,0.0476190476190476,6.52380952380952,65.2857142857143,5.61428571428571,8.80952380952381,2.61904761904762,0.333333333333333,48.6142857142857,0,0,0,3.66666666666667,1.76190476190476,0.523809523809524,12.3333333333333,2.38095238095238,0.476190476190476,0,0.142857142857143,0.0476190476190476,4.76190476190476,3.71428571428571,1.0952380952381,23.247619047619,"West Coast Eagles",2013
"CD_I240412",7,"Mitch","Morton",NA,0.857142857142857,0.714285714285714,5.14285714285714,4.71428571428571,9.85714285714286,2,0,2.85714285714286,4.71428571428571,5.28571428571429,10,1.42857142857143,1,0.142857142857143,0,0.571428571428571,55.7428571428571,1,0.142857142857143,0.428571428571429,37.5571428571429,2.57142857142857,0.857142857142857,1.28571428571429,2.14285714285714,NA,NA,4.42857142857143,90.7142857142857,0,0,0,2.28571428571429,50.7142857142857,1.12857142857143,5,0.714285714285714,0.142857142857143,43.3428571428571,0,0,0,3.71428571428571,2,0.571428571428571,9,2.28571428571429,0.285714285714286,0,0.142857142857143,0,0,2.14285714285714,0.285714285714286,7.61428571428571,"Sydney Swans",2013
"CD_I240417",17,"Andrew","Swallow",NA,0.117647058823529,0.470588235294118,12.3529411764706,11.4117647058824,23.7647058823529,3.29411764705882,0.470588235294118,6.29411764705882,12.1176470588235,12,24.1176470588235,2.82352941176471,0.117647058823529,0.0588235294117647,0,0.823529411764706,70.7352941176471,2.94117647058824,1.88235294117647,0.470588235294118,11.7647058823529,3.75,2.375,0.4375,0.75,NA,NA,6.125,286.8125,2.23529411764706,4,6.23529411764706,7.5625,64.83125,1.1125,16.75,0.25,0.125,50.68125,0,0,0,7.25,0.875,1.875,19.5,9.4375,0.25,0,0.0625,0.0625,6.25,0.125,0,0,"North Melbourne",2013
"CD_I240419",5,"Alan","Toovey",NA,0,0,8.6,3,11.6,2,0.8,3.4,5.2,6,11.2,1.4,0,0.4,0,3.2,73.18,1.2,1.8,0.8,0,2,4.2,0,0,NA,NA,2.6,262.4,0,0.6,0.6,5.4,64.36,2.96,8,0,0.4,44.22,0,0,0,3.2,0.2,0.6,12,10.2,2.6,0,1.8,0.2,10,0,0,0,"Collingwood",2013
"CD_I240546",20,"Ivan","Maric",NA,0.5,0.35,5.95,6.9,12.85,3.35,0.2,2.5,7.3,5.85,13.15,1,0.65,0.75,23.2,2.8,73.935,1.7,0.7,0.4,27.5,1.6,1.75,0.35,0.9,NA,NA,4.7,122.9,1.8,1.8,3.6,3.75,66.1,1.02,9.45,0.45,0.85,54.64,7.5,36.965,32.42,4.2,0.7,2.5,12.7,5.9,1.85,63.7,0.55,0.1,7.5,1.95,0.4,17.49,"Richmond",2013
"CD_I240552",24,"Zac","Dawson",NA,0,0,2.5,6.58333333333333,9.08333333333333,3,0,1.66666666666667,3.95833333333333,5.16666666666667,9.125,0.375,0.0416666666666667,0.5,0.625,7.20833333333333,83.1583333333333,2.04166666666667,0.75,0.0833333333333333,0,1.21739130434783,4.95652173913043,0.0434782608695652,0.0434782608695652,NA,NA,1.52173913043478,50.2608695652174,0.125,0.208333333333333,0.333333333333333,1.69565217391304,58.1913043478261,0.452173913043478,7.69565217391304,0.0434782608695652,1.52173913043478,44.6391304347826,0.0869565217391304,6.9695652173913,1.44782608695652,2.73913043478261,0,0.869565217391304,6.1304347826087,4.43478260869565,5.95652173913043,1.65217391304348,3.91304347826087,1.04347826086957,24.7304347826087,0.217391304347826,0.0434782608695652,1.08695652173913,"Fremantle",2013
"CD_I240700",20,"Heath","Shaw",NA,0.05,0.3,13.9,5.65,19.55,5.7,3.85,3,5.4,12.95,18.35,1,0.1,0.5,0,3.95,78.31,2.3,4.1,0.2,1,2.75,7,0.15,0.4,NA,NA,4,364.7,0.05,0.45,0.5,10.75,78.325,3.22,15.35,0.05,1.95,29.66,0,0,0,4.05,0.2,1.95,7.1,5.45,2.9,0,2.9,0.6,19.12,0.2,0,0,"Collingwood",2013
"CD_I240707",23,"Daniel","Jackson",NA,0.782608695652174,0.391304347826087,13.7391304347826,8.56521739130435,22.304347826087,4.34782608695652,0.260869565217391,3.91304347826087,9.52173913043478,12.9565217391304,22.4782608695652,4.1304347826087,0.434782608695652,0.130434782608696,0.260869565217391,1.47826086956522,65.4608695652174,2.91304347826087,1.1304347826087,0.434782608695652,44.204347826087,4.69565217391304,2.56521739130435,0.739130434782609,1.39130434782609,NA,NA,6.17391304347826,401.826086956522,1.30434782608696,2.34782608695652,3.65217391304348,7.82608695652174,56,2.00869565217391,14.7391304347826,0.260869565217391,0.391304347826087,41.5391304347826,0.0434782608695652,13.0434782608696,1.44782608695652,6.30434782608696,0.869565217391304,1.26086956521739,14.8260869565217,7.47826086956522,0.565217391304348,0.173913043478261,0.260869565217391,0.0869565217391304,6.52173913043478,0.739130434782609,0.217391304347826,14.4913043478261,"Richmond",2013
"CD_I240708",9,"Sam","Fisher",NA,0,0,10.8888888888889,7,17.8888888888889,6.22222222222222,0.444444444444444,1.55555555555556,5.22222222222222,12.6666666666667,17.8888888888889,1.44444444444444,0.111111111111111,0.444444444444444,0.777777777777778,3.22222222222222,84.0222222222222,2.11111111111111,2.88888888888889,0.333333333333333,0,2.33333333333333,5.66666666666667,0,0.111111111111111,NA,NA,2.66666666666667,231.444444444444,0.222222222222222,0.555555555555556,0.777777777777778,9.11111111111111,83,1.62222222222222,15,0,1.88888888888889,29.6888888888889,0.222222222222222,11.1111111111111,4.44444444444444,3.66666666666667,0,0.777777777777778,6.88888888888889,5.33333333333333,3,0.111111111111111,2.11111111111111,0.666666666666667,33.7,0.333333333333333,0.111111111111111,11.1111111111111,"St Kilda",2013
"CD_I240710",7,"Ben","Hudson",NA,0.142857142857143,0.142857142857143,5.85714285714286,8.14285714285714,14,2.71428571428571,0,3.42857142857143,8.71428571428571,5.85714285714286,14.5714285714286,1.71428571428571,0.285714285714286,0.285714285714286,21,2.71428571428571,66.6857142857143,2.85714285714286,1,0.142857142857143,14.2857142857143,1.85714285714286,2,0.142857142857143,0.285714285714286,NA,NA,4.42857142857143,162.142857142857,1.14285714285714,2.42857142857143,3.57142857142857,3,50,0.771428571428571,9.28571428571429,0,0.571428571428571,59.9285714285714,6.14285714285714,37.6142857142857,30.2285714285714,5,0.428571428571429,2.14285714285714,9.85714285714286,5.28571428571429,2,55.5714285714286,1.14285714285714,0.285714285714286,7.14285714285714,0.714285714285714,0.142857142857143,14.2857142857143,"Collingwood",2013
"CD_I240712",11,"Michael","Rischitelli",NA,0.545454545454545,0.545454545454545,8.27272727272727,8.54545454545454,16.8181818181818,2.90909090909091,0.363636363636364,3.90909090909091,8.18181818181818,8.45454545454546,16.6363636363636,2.54545454545455,0.818181818181818,0.0909090909090909,0.454545454545455,1.81818181818182,68.0363636363636,2.36363636363636,1.36363636363636,0.272727272727273,22.7272727272727,3.54545454545455,2.54545454545455,0.363636363636364,1.27272727272727,NA,NA,4,237,1.09090909090909,2.27272727272727,3.36363636363636,4.54545454545455,56.7636363636364,1.09090909090909,11.4545454545455,0.181818181818182,0.454545454545455,48.3090909090909,0,0,0,6.36363636363636,1.81818181818182,1.36363636363636,14,5.72727272727273,0.818181818181818,0,0.272727272727273,0,0,0.545454545454545,0.181818181818182,9.09090909090909,"Gold Coast Suns",2013
"CD_I240716",7,"Setanta","O'hAilpin",NA,1.85714285714286,0.714285714285714,6.14285714285714,3.14285714285714,9.28571428571429,2.57142857142857,0.142857142857143,0.428571428571429,5.42857142857143,3.85714285714286,9.28571428571429,0.857142857142857,1.14285714285714,0.571428571428571,2.28571428571429,0.428571428571429,64.4,1.71428571428571,0.857142857142857,0.428571428571429,55.9571428571429,2.42857142857143,1,0,2.85714285714286,NA,NA,4.14285714285714,138.857142857143,0.428571428571429,0.428571428571429,0.857142857142857,4.28571428571429,66.9571428571429,2.01428571428571,5.85714285714286,0.428571428571429,0.142857142857143,65.0142857142857,0.428571428571429,21.9142857142857,17.1428571428571,4,1.71428571428571,0.857142857142857,5.57142857142857,1.71428571428571,0.428571428571429,10.8571428571429,0.142857142857143,0,0,3,1.14285714285714,23.5714285714286,"GWS Giants",2013
"CD_I250034",8,"Ashton","Hams",NA,1,0.625,7,2.5,9.5,3.125,0.125,2.375,3.25,6.625,9.875,2.5,1,0.25,0,0.5,75.0375,0.875,0,1.125,52.0875,1.5,0.75,1,1.625,NA,NA,5.125,179.5,0.125,0.625,0.75,5.25,73.9625,3.475,7.25,0.5,0,32.25,0,0,0,1.625,1,0.875,11.5,2.5,0,0,0,0,0,0.25,0.125,12.5,"West Coast Eagles",2013
"CD_I250036",7,"Beau","Maister",NA,1.42857142857143,1.14285714285714,7.42857142857143,2.14285714285714,9.57142857142857,4.85714285714286,0,1.14285714285714,3.71428571428571,6.42857142857143,10.1428571428571,1.57142857142857,2.14285714285714,1.42857142857143,0.714285714285714,1.42857142857143,62.5,3,0,0.428571428571429,57.1428571428571,2.85714285714286,0.857142857142857,0.571428571428571,2.71428571428571,NA,NA,5,194.571428571429,0,0.142857142857143,0.142857142857143,5,59.7857142857143,4.01428571428571,6.42857142857143,1,0.142857142857143,34.8428571428571,0,3.17142857142857,0,1,0.142857142857143,0.428571428571429,6.14285714285714,1.42857142857143,0.857142857142857,1.71428571428571,0.142857142857143,0,0,3.28571428571429,0.571428571428571,28.5714285714286,"St Kilda",2013
"CD_I250055",2,"Clinton","Young",NA,0,0,8.5,6,14.5,4,1.5,1.5,5.5,10,15.5,3.5,0,0.5,0,1,75.6,3,2.5,0.5,0,4,2.5,0,0,NA,NA,4.5,364.5,1,0.5,1.5,6.5,75.95,1.3,11,0,0,39.3,0,0,0,3.5,0,1,10,5.5,0.5,0,1.5,1,50,0,0,0,"Collingwood",2013
"CD_I250063",25,"Danyle","Pearce",NA,0.4,0.84,13.04,7.28,20.32,3.6,0.8,3.4,6.84,13.88,20.72,4.36,0.12,0.04,0,0.56,65.256,1.96,1.64,0.52,16.664,4.04166666666667,2.58333333333333,0.458333333333333,1.54166666666667,NA,NA,5.375,414.458333333333,0.44,1.84,2.28,7.95833333333333,61.4291666666667,1.9,13.5833333333333,0.166666666666667,0.125,31.7166666666667,0,0,0,5.625,0.916666666666667,1.33333333333333,14.875,7.20833333333333,0.125,0,0.166666666666667,0.0416666666666667,4.16666666666667,0.208333333333333,0.0416666666666667,4.16666666666667,"Fremantle",2013
"CD_I250088",7,"Jonathon","Griffin",NA,0.428571428571429,0.428571428571429,6.57142857142857,4.42857142857143,11,2.71428571428571,0.285714285714286,3.28571428571429,7,4.28571428571429,11.2857142857143,2.28571428571429,0.428571428571429,1.42857142857143,22,3.85714285714286,64.4142857142857,2.28571428571429,0.571428571428571,0.285714285714286,14.2857142857143,2.5,2.66666666666667,0,1,NA,NA,4.16666666666667,177.833333333333,0.714285714285714,1.28571428571429,2,3.5,72.2333333333333,1.31666666666667,7.16666666666667,0,1.16666666666667,58.45,5.33333333333333,36.3,22.4166666666667,3.33333333333333,0.333333333333333,2,10,3.33333333333333,2.83333333333333,58.8333333333333,0.666666666666667,0,0,1,0.5,33.3333333333333,"Fremantle",2013
"CD_I250089",24,"Jordan","Lewis",NA,0.708333333333333,0.416666666666667,11.7083333333333,10.1666666666667,21.875,4.83333333333333,0.125,3.79166666666667,9.08333333333333,12.75,21.8333333333333,4.25,0.75,0.0833333333333333,2.875,1.54166666666667,72.9125,2.29166666666667,1,0.833333333333333,47.2208333333333,3.45833333333333,2.125,0.583333333333333,1.29166666666667,NA,NA,6.91666666666667,316,1.91666666666667,2.20833333333333,4.125,7.875,67.7791666666667,1.3,16,0.166666666666667,0.291666666666667,41.3708333333333,1.33333333333333,25,38.7291666666667,6.16666666666667,0.875,2.08333333333333,17.0833333333333,7,0.458333333333333,0.375,0.0833333333333333,0,0,0.333333333333333,0.0416666666666667,4.16666666666667,"Hawthorn",2013
"CD_I250090",9,"Jordan","Russell",NA,0,0.222222222222222,8.22222222222222,5.77777777777778,14,3.77777777777778,0,3.88888888888889,4,7.77777777777778,11.7777777777778,0.444444444444444,0.222222222222222,0,0,2.22222222222222,81.6333333333333,1.88888888888889,3.33333333333333,0,0,2.88888888888889,4.44444444444444,0,0.222222222222222,NA,NA,2.77777777777778,188.222222222222,0.222222222222222,0.222222222222222,0.444444444444444,6.88888888888889,83.8444444444444,1.76666666666667,11.4444444444444,0,0.666666666666667,35.1222222222222,0,0,0,3.44444444444444,0.111111111111111,1.44444444444444,10,6.88888888888889,1.77777777777778,0,1,0.333333333333333,18.5222222222222,0.222222222222222,0,0,"Collingwood",2013
"CD_I250105",23,"Marc","Murphy",NA,0.782608695652174,0.304347826086957,12.3478260869565,9.91304347826087,22.2608695652174,3.78260869565217,0.695652173913043,3.43478260869565,9.91304347826087,12.304347826087,22.2173913043478,3.43478260869565,0.478260869565217,0.173913043478261,0,0.91304347826087,71.3608695652174,2.56521739130435,1.17391304347826,0.521739130434783,32.6782608695652,3.69565217391304,2.91304347826087,0.478260869565217,1.39130434782609,NA,NA,6.17391304347826,331.217391304348,1.78260869565217,2.08695652173913,3.8695652173913,8.1304347826087,66.4347826086957,1.4,15.695652173913,0.217391304347826,0.391304347826087,44.9260869565217,0,0,0,6.34782608695652,1.21739130434783,1.34782608695652,17.2173913043478,7.43478260869565,0.347826086956522,0,0.260869565217391,0.0869565217391304,8.69565217391304,0.739130434782609,0.0869565217391304,6.52173913043478,"Carlton",2013
"CD_I250111",11,"Matt","Rosa",NA,0.0909090909090909,0.0909090909090909,9.54545454545454,10.4545454545455,20,3.54545454545455,0.545454545454545,3,7.27272727272727,12.6363636363636,19.9090909090909,3,0,0.0909090909090909,0.0909090909090909,1.63636363636364,74,2,1.09090909090909,0.272727272727273,9.09090909090909,2.90909090909091,4,0.272727272727273,0.181818181818182,NA,NA,4.09090909090909,250.636363636364,0.363636363636364,1.81818181818182,2.18181818181818,5.90909090909091,63.1636363636364,1.03636363636364,14.6363636363636,0.0909090909090909,0.363636363636364,37.1727272727273,0,0,0,5.90909090909091,0.727272727272727,0.727272727272727,15.2727272727273,7.36363636363636,0.909090909090909,0,0.363636363636364,0,0,0,0,0,"West Coast Eagles",2013
"CD_I250118",19,"Nathan","Van Berlo",NA,0.421052631578947,0.473684210526316,11,6,17,3.63157894736842,0.0526315789473684,3.26315789473684,6.89473684210526,9.68421052631579,16.5789473684211,3.05263157894737,0.210526315789474,0.210526315789474,0.105263157894737,1.15789473684211,62.0263157894737,3,1.26315789473684,0.421052631578947,28.9473684210526,3.57894736842105,2.31578947368421,0.210526315789474,1.05263157894737,NA,NA,4.68421052631579,292.263157894737,1.26315789473684,1.05263157894737,2.31578947368421,5.89473684210526,52.2842105263158,2.55263157894737,10.5263157894737,0.421052631578947,0.368421052631579,41.2789473684211,0,0,0,5.31578947368421,0.842105263157895,0.842105263157895,13.7894736842105,5.94736842105263,0.789473684210526,0,0.631578947368421,0.0526315789473684,5.26315789473684,0.473684210526316,0.210526315789474,13.1578947368421,"Adelaide Crows",2013
"CD_I250133",21,"Sam","Dwyer",NA,0.714285714285714,0.428571428571429,8.28571428571429,8.28571428571429,16.5714285714286,3.9047619047619,0.619047619047619,1.71428571428571,5.47619047619048,11.047619047619,16.5238095238095,2.66666666666667,0.476190476190476,0.0476190476190476,0,1,72.5904761904762,1.28571428571429,0.666666666666667,1.04761904761905,38.4952380952381,2.57142857142857,2.38095238095238,0.380952380952381,1.23809523809524,NA,NA,6.09523809523809,228.52380952381,0.380952380952381,0.761904761904762,1.14285714285714,5.14285714285714,61.2809523809524,1.12380952380952,11.8095238095238,0.476190476190476,0.333333333333333,32.5476190476191,0,0,0,4.71428571428571,0.904761904761905,1.19047619047619,10.8095238095238,4.04761904761905,0.380952380952381,0,0.285714285714286,0.0952380952380952,9.52380952380952,0.571428571428571,0.0952380952380952,7.14285714285714,"Collingwood",2013
