"playerId","playedGames","firstName","lastName","gamesPlayed","goals","behinds","kicks","handballs","disposals","marks","bounces","tackles","contestedPossessions","uncontestedPossessions","totalPossessions","inside50s","marksInside50","contestedMarks","hitouts","onePercenters","disposalEfficiency","clangers","rebound50s","goalAssists","goalAccuracy","turnovers","intercepts","tacklesInside50","shotsAtGoal","goalEfficiency","shotEfficiency","scoreInvolvements","metresGained","clearances.centreClearances","clearances.stoppageClearances","clearances.totalClearances","extendedStats.effectiveKicks","extendedStats.kickEfficiency","extendedStats.kickToHandballRatio","extendedStats.effectiveDisposals","extendedStats.marksOnLead","extendedStats.interceptMarks","extendedStats.contestedPossessionRate","extendedStats.hitoutsToAdvantage","extendedStats.hitoutWinPercentage","extendedStats.hitoutToAdvantageRate","extendedStats.groundBallGets","extendedStats.f50GroundBallGets","extendedStats.scoreLaunches","extendedStats.pressureActs","extendedStats.defHalfPressureActs","extendedStats.spoils","extendedStats.ruckContests","extendedStats.contestDefOneOnOnes","extendedStats.contestDefLosses","extendedStats.contestDefLossPercentage","extendedStats.contestOffOneOnOnes","extendedStats.contestOffWins","extendedStats.contestOffWinsPercentage","team.name","year"
"CD_I240399",19,"Lance","Franklin",NA,3.63157894736842,3.36842105263158,13.3157894736842,5.26315789473684,18.5789473684211,5.84210526315789,0.947368421052632,3.73684210526316,8.8421052631579,10.4210526315789,19.2631578947368,4.31578947368421,3.57894736842105,2.05263157894737,0.157894736842105,2.05263157894737,62.5631578947368,4.10526315789474,0.157894736842105,1.26315789473684,44.3842105263158,3.68421052631579,1.10526315789474,1.84210526315789,7.73684210526316,NA,NA,11.0526315789474,451.947368421053,0.263157894736842,0.315789473684211,0.578947368421053,7.47368421052632,55.8473684210526,4.45789473684211,11.4736842105263,2,0.315789473684211,46.6842105263158,0.0526315789473684,5.26315789473684,5.26315789473684,4.26315789473684,2.05263157894737,0.631578947368421,12.3157894736842,2.05263157894737,1.05263157894737,0.315789473684211,0,0,0,4.42105263157895,1.89473684210526,42.7157894736842,"Hawthorn",2012
"CD_I240406",9,"Josh J.","Kennedy",NA,2,1.55555555555556,6.44444444444444,1.77777777777778,8.22222222222222,4.77777777777778,0.111111111111111,1.44444444444444,4.33333333333333,3.88888888888889,8.22222222222222,1.44444444444444,2.66666666666667,1.55555555555556,0,0.777777777777778,69.3666666666667,1.77777777777778,0,0.111111111111111,43.9888888888889,2.11111111111111,0.444444444444444,0.777777777777778,3.88888888888889,NA,NA,5.33333333333333,191,0,0.111111111111111,0.111111111111111,4.33333333333333,67.2555555555556,3.16666666666667,5.77777777777778,1.22222222222222,0.111111111111111,53.3666666666667,0,0,0,2,1,0.222222222222222,8.77777777777778,0.888888888888889,0.444444444444444,0,0.111111111111111,0.111111111111111,11.1111111111111,2.11111111111111,0.777777777777778,26.8555555555556,"West Coast Eagles",2012
"CD_I240412",5,"Mitch","Morton",NA,1,0.4,4.6,3.8,8.4,2.6,0,3,3.6,4.8,8.4,2.2,1,0.8,0,1,74.08,2,0,0.8,50,2.4,0.4,1.8,1.6,NA,NA,3.8,157.2,0,0,0,2.8,66.68,1.5,5.8,0.8,0,44.96,0,0,0,2.6,1,0.2,7.6,1.8,0.8,0,0,0,0,0.6,0.2,10,"Sydney Swans",2012
"CD_I240417",23,"Andrew","Swallow",NA,0.391304347826087,0.521739130434783,12.1304347826087,13.7391304347826,25.8695652173913,3.21739130434783,0.260869565217391,7.1304347826087,12.8695652173913,13.1739130434783,26.0434782608696,4.21739130434783,0.173913043478261,0.0869565217391304,0.130434782608696,1.60869565217391,73.4695652173913,2.91304347826087,1.91304347826087,0.739130434782609,32.6086956521739,4.04347826086957,2.73913043478261,0.434782608695652,0.956521739130435,NA,NA,7.21739130434783,367.521739130435,2.91304347826087,3.65217391304348,6.56521739130435,7.73913043478261,65.3739130434783,0.960869565217391,19.0869565217391,0,0.173913043478261,49.5173913043478,0,0,0,7.47826086956522,0.652173913043478,2.1304347826087,19.9130434782609,9.04347826086956,0.434782608695652,0.0434782608695652,0.173913043478261,0.0869565217391304,4.34782608695652,0.260869565217391,0.0869565217391304,8.69565217391304,"North Melbourne",2012
"CD_I240419",22,"Alan","Toovey",NA,0,0.0909090909090909,7.13636363636364,4.81818181818182,11.9545454545455,2.72727272727273,0.363636363636364,4.04545454545455,5.63636363636364,6.72727272727273,12.3636363636364,0.954545454545455,0,0.181818181818182,0,3.31818181818182,68.1272727272727,1.5,1.86363636363636,0.181818181818182,0,2.27272727272727,4.86363636363636,0.0454545454545455,0.0909090909090909,NA,NA,2.13636363636364,196.409090909091,0.0454545454545455,0.409090909090909,0.454545454545455,4.45454545454545,58.9454545454545,1.70454545454545,8.22727272727273,0,0.772727272727273,46.5181818181818,0,0,0,4.40909090909091,0.227272727272727,1.04545454545455,15.9545454545455,11.0909090909091,2.22727272727273,0,1.22727272727273,0.227272727272727,14.0136363636364,0.0454545454545455,0,0,"Collingwood",2012
"CD_I240546",21,"Ivan","Maric",NA,0.333333333333333,0.285714285714286,7.76190476190476,8.33333333333333,16.0952380952381,4.38095238095238,0.0476190476190476,3.76190476190476,8.23809523809524,7.38095238095238,15.6190476190476,2.23809523809524,0.380952380952381,1.42857142857143,31.047619047619,3.23809523809524,69.6238095238095,2.66666666666667,0.80952380952381,0.666666666666667,26.1904761904762,2.42857142857143,3.33333333333333,0.666666666666667,0.857142857142857,NA,NA,5.66666666666667,169.380952380952,1.38095238095238,1.71428571428571,3.0952380952381,4.14285714285714,55.8285714285714,1.1952380952381,10.9047619047619,0.285714285714286,1.38095238095238,52.0714285714286,8.76190476190476,41.9761904761905,28.7428571428571,4.28571428571429,0.666666666666667,3.04761904761905,12.2857142857143,4.47619047619048,2.04761904761905,73.3809523809524,0.476190476190476,0.0952380952380952,4.76190476190476,1.0952380952381,0.476190476190476,19.5190476190476,"Richmond",2012
"CD_I240552",18,"Zac","Dawson",NA,0.111111111111111,0.111111111111111,3.38888888888889,5.94444444444444,9.33333333333333,2.77777777777778,0,1.16666666666667,4.27777777777778,4.61111111111111,8.88888888888889,0.833333333333333,0.0555555555555556,0.555555555555556,0.166666666666667,7.72222222222222,82.9,1.5,0.944444444444444,0.0555555555555556,11.1111111111111,1.55555555555556,5.44444444444444,0.111111111111111,0.222222222222222,NA,NA,1.55555555555556,91.7222222222222,0.111111111111111,0.166666666666667,0.277777777777778,2.44444444444444,80.4,0.705555555555556,7.61111111111111,0.0555555555555556,1.33333333333333,52.2222222222222,0.0555555555555556,0,5.55555555555556,3.11111111111111,0.111111111111111,0.888888888888889,7.05555555555556,5.11111111111111,5.72222222222222,0.444444444444444,2.11111111111111,0.5,23.5166666666667,0.166666666666667,0,0,"Fremantle",2012
"CD_I240700",21,"Heath","Shaw",NA,0.428571428571429,0.0952380952380952,15.2857142857143,5,20.2857142857143,5.09523809523809,3.80952380952381,2.76190476190476,6.09523809523809,12.4285714285714,18.5238095238095,2,0.428571428571429,0.761904761904762,0,3.71428571428571,77.5190476190476,3.19047619047619,5,0.238095238095238,28.5714285714286,4.23809523809524,6.47619047619048,0.238095238095238,0.666666666666667,NA,NA,4.47619047619048,446.190476190476,0.19047619047619,0.380952380952381,0.571428571428571,11.3333333333333,74.6571428571429,3.75238095238095,15.5714285714286,0.19047619047619,1.61904761904762,33.7333333333333,0,0,0,4.28571428571429,0.285714285714286,2.04761904761905,8.80952380952381,5.95238095238095,2.80952380952381,0,0.952380952380952,0.142857142857143,8.72857142857143,0.19047619047619,0.0476190476190476,4.76190476190476,"Collingwood",2012
"CD_I240701",1,"Brett","Peake",NA,0,0,6,5,11,5,0,4,4,7,11,2,0,0,0,0,72.7,0,1,1,0,4,3,1,0,NA,NA,4,234,1,0,1,5,83.3,1.2,8,0,0,36.4,0,0,0,3,2,1,16,9,0,0,0,0,0,1,0,0,"St Kilda",2012
"CD_I240707",19,"Daniel","Jackson",NA,0.526315789473684,0.684210526315789,10.6315789473684,8.31578947368421,18.9473684210526,3.89473684210526,0,3.47368421052632,6.52631578947368,12.2631578947368,18.7894736842105,3.36842105263158,0.210526315789474,0.210526315789474,0.157894736842105,1.36842105263158,69.1421052631579,2.73684210526316,0.894736842105263,0.473684210526316,22.1052631578947,3.10526315789474,1.89473684210526,0.789473684210526,1.57894736842105,NA,NA,5.15789473684211,304.789473684211,0.526315789473684,1.78947368421053,2.31578947368421,6.42105263157895,59.7684210526316,1.35263157894737,12.8421052631579,0.368421052631579,0.0526315789473684,35.6736842105263,0.105263157894737,10.5263157894737,10.5263157894737,5,1.42105263157895,1,12.2105263157895,4.05263157894737,0.421052631578947,0.105263157894737,0.157894736842105,0.0526315789473684,5.26315789473684,0.105263157894737,0,0,"Richmond",2012
"CD_I240708",15,"Sam","Fisher",NA,0.0666666666666667,0.0666666666666667,11.8666666666667,5.8,17.6666666666667,6.33333333333333,0.666666666666667,1.86666666666667,5.66666666666667,11.3333333333333,17,1.33333333333333,0.133333333333333,1,0.0666666666666667,3.86666666666667,80.6933333333333,2.26666666666667,3.13333333333333,0.2,6.66666666666667,3,6.33333333333333,0.133333333333333,0.2,NA,NA,3.6,277,0,0.6,0.6,9.26666666666667,78.5133333333333,2.50666666666667,14.0666666666667,0,2.46666666666667,33.9733333333333,0,0,0,4.26666666666667,0.0666666666666667,1.26666666666667,7.46666666666667,5,3.26666666666667,0.133333333333333,1,0.4,33.3333333333333,0,0,0,"St Kilda",2012
"CD_I240710",18,"Ben","Hudson",NA,0.166666666666667,0.0555555555555556,5.27777777777778,9.66666666666667,14.9444444444444,2.16666666666667,0,2.11111111111111,10.2777777777778,4.88888888888889,15.1666666666667,1.22222222222222,0,0.555555555555556,25.1666666666667,3.38888888888889,60.6777777777778,2.94444444444444,1.05555555555556,0.388888888888889,16.6666666666667,2.33333333333333,2.16666666666667,0.0555555555555556,0.388888888888889,NA,NA,4.27777777777778,112.888888888889,1.66666666666667,3.05555555555556,4.72222222222222,2.22222222222222,43.4388888888889,0.672222222222222,9.16666666666667,0.111111111111111,0.444444444444444,65.8722222222222,6.66666666666667,38.4277777777778,26.4333333333333,7.05555555555556,0.722222222222222,3.05555555555556,10.5,5.22222222222222,2,65.3333333333333,0.333333333333333,0.0555555555555556,5.55555555555556,0.444444444444444,0.0555555555555556,5.55555555555556,"Brisbane Lions",2012
"CD_I240712",14,"Michael","Rischitelli",NA,0.428571428571429,0.285714285714286,6.42857142857143,8.14285714285714,14.5714285714286,2.71428571428571,0.142857142857143,4.21428571428571,6.64285714285714,8.14285714285714,14.7857142857143,1.64285714285714,0.5,0.357142857142857,0.0714285714285714,1.71428571428571,74.3285714285714,1.71428571428571,1.28571428571429,0.214285714285714,32.7357142857143,2.85714285714286,2.85714285714286,0.285714285714286,0.928571428571429,NA,NA,3.21428571428571,164.571428571429,1.07142857142857,1,2.07142857142857,4.14285714285714,65.7714285714286,0.871428571428571,11.0714285714286,0.214285714285714,0.571428571428571,44.8,0,0,0,4.28571428571429,0.285714285714286,0.571428571428571,13.9285714285714,8.07142857142857,0.642857142857143,0,0.0714285714285714,0,0,0.285714285714286,0,0,"Gold Coast Suns",2012
"CD_I240716",1,"Setanta","O'hAilpin",NA,2,1,3,2,5,1,0,1,4,2,6,0,1,0,0,5,60,0,0,0,66.7,0,2,0,3,NA,NA,3,96,0,0,0,2,66.7,1.5,3,1,0,66.7,0,0,0,2,1,1,4,2,4,4,0,0,0,5,1,20,"GWS Giants",2012
"CD_I250034",16,"Ashton","Hams",NA,1.375,0.8125,5.6875,4.5625,10.25,2.6875,0.25,2.5625,5.5,5.125,10.625,1.5625,0.6875,0.375,0,0.5625,74.9625,1.625,0.1875,0.4375,49.48125,2,0.75,1.0625,2.3125,NA,NA,4.875,158.75,0.0625,0.8125,0.875,3.875,66.3625,1.56875,7.75,0.5625,0,52.53125,0,0,0,3.5625,2,0.8125,12.4375,2.5,0.1875,0,0.0625,0.0625,6.25,0.5,0.25,21.875,"West Coast Eagles",2012
"CD_I250036",10,"Beau","Maister",NA,1.5,0.7,7.6,2.2,9.8,4.9,0.3,1.2,3.8,5.8,9.6,1.3,2.2,1.5,1.6,1.3,72.42,2.4,0.1,0.1,37.14,2.1,0.8,0.5,2.6,NA,NA,4.3,164.7,0.3,0,0.3,5.1,67.11,3.39,6.9,1.1,0.4,38.38,0.2,16.45,4.76,1.3,0.6,0.7,6.5,1.9,0.8,4.7,0,0,0,1.3,0.6,28.33,"St Kilda",2012
"CD_I250053",3,"Cheynee","Stiller",NA,0,0,9.33333333333333,5.66666666666667,15,6,0,2.66666666666667,5,10.6666666666667,15.6666666666667,1,0.333333333333333,0.333333333333333,0,3.66666666666667,76.8666666666667,0.666666666666667,1.66666666666667,0.333333333333333,0,3,4.33333333333333,0,0,NA,NA,3,160,0,0.666666666666667,0.666666666666667,7,71.2,2.03333333333333,11.6666666666667,0,1.33333333333333,33.2333333333333,0,0,0,3.66666666666667,0.333333333333333,0.666666666666667,8.66666666666667,7.66666666666667,3.33333333333333,0,2.33333333333333,0.666666666666667,25,0,0,0,"Brisbane Lions",2012
"CD_I250055",20,"Clinton","Young",NA,0.65,0.8,13.4,4.6,18,4.9,0.8,3.2,3.6,14.3,17.9,5.4,0.25,0.05,0.1,1.5,70.9,2.3,2.45,0.5,28.75,3.8,2.1,0.6,1.75,NA,NA,6.2,541.45,0.1,1,1.1,9.15,68.255,3.69,12.9,0.2,0.35,20.27,0.05,5,5,2.7,0.55,1,16.2,6.2,0.65,0.1,0.15,0.1,10,0.25,0.15,15,"Hawthorn",2012
"CD_I250063",20,"Danyle","Pearce",NA,0.2,0.45,15.25,6.25,21.5,1.75,2.9,2.45,5.05,13.65,18.7,3.6,0.25,0.05,0,1.45,67.11,2.7,4.35,0.55,10.415,5.9,3.4,0.25,1.15,NA,NA,5.2,569.6,0.2,1.6,1.8,9.55,61.855,3.44,14.5,0,0.5,28.39,0,0,0,4.25,0.5,1.9,12.4,6.95,0.8,0,0.4,0.3,20,0.05,0,0,"Port Adelaide",2012
"CD_I250066",6,"Dean","Polo",NA,0.166666666666667,0,7.83333333333333,6.16666666666667,14,4.16666666666667,0.166666666666667,1.5,5.33333333333333,8.33333333333333,13.6666666666667,2.16666666666667,0.166666666666667,0.5,0.333333333333333,2.16666666666667,76.4,2.83333333333333,1.16666666666667,0.333333333333333,16.6666666666667,2.66666666666667,4.16666666666667,0.166666666666667,0.166666666666667,NA,NA,3,146.5,0.166666666666667,0.5,0.666666666666667,5.66666666666667,73.7833333333333,1.53333333333333,10.6666666666667,0,1.16666666666667,38.7333333333333,0,0,0,4,1.33333333333333,0.5,9,4.5,1,0,0.833333333333333,0.166666666666667,5.55,0.166666666666667,0,0,"St Kilda",2012
"CD_I250071",2,"Henry","Slattery",NA,0,0,2.5,2,4.5,0,0,1,2,3.5,5.5,0.5,0,0,0,1,55,1.5,1,0,0,2.5,1.5,0,0,NA,NA,0.5,66.5,0,0,0,1,41.65,1.85,2.5,0,0,36.65,0,0,0,2,0.5,0.5,4,1,1,0,0,0,0,0,0,0,"Essendon",2012
"CD_I250088",13,"Jonathon","Griffin",NA,0.307692307692308,0.153846153846154,6.61538461538461,4.53846153846154,11.1538461538462,2.92307692307692,0.153846153846154,3.46153846153846,5.61538461538461,5.76923076923077,11.3846153846154,2.46153846153846,0.307692307692308,1.15384615384615,24.6923076923077,3.69230769230769,75.1846153846154,1.46153846153846,0.846153846153846,0.230769230769231,19.2307692307692,2.30769230769231,2.53846153846154,0.769230769230769,0.461538461538462,NA,NA,3.61538461538462,201.153846153846,0.538461538461538,1.30769230769231,1.84615384615385,4.46153846153846,70.0538461538462,1.92307692307692,8.15384615384615,0.0769230769230769,1.07692307692308,50.8,5.07692307692308,37.1538461538462,18.2230769230769,3.23076923076923,0.384615384615385,2.30769230769231,10.5384615384615,4.30769230769231,3,66.3076923076923,0.615384615384615,0.0769230769230769,7.69230769230769,0.461538461538462,0,0,"Fremantle",2012
"CD_I250089",22,"Jordan","Lewis",NA,1.22727272727273,0.681818181818182,11.2727272727273,11.2272727272727,22.5,4.90909090909091,0.0909090909090909,3.04545454545455,9.40909090909091,13.2272727272727,22.6363636363636,3.68181818181818,0.681818181818182,0.318181818181818,2.31818181818182,1.95454545454545,73.4227272727273,2.27272727272727,0.863636363636364,0.863636363636364,49.0045454545455,2.86363636363636,2.13636363636364,0.590909090909091,2.36363636363636,NA,NA,8.27272727272727,287.272727272727,2.04545454545455,1.90909090909091,3.95454545454545,7.54545454545455,67.6409090909091,1.14090909090909,16.4090909090909,0.318181818181818,0.272727272727273,41.4909090909091,0.272727272727273,9.09090909090909,9.08636363636364,6.09090909090909,1.54545454545455,1.68181818181818,14.8636363636364,6.13636363636364,0.5,0.181818181818182,0.0454545454545455,0,0,0.318181818181818,0.136363636363636,11.3636363636364,"Hawthorn",2012
"CD_I250090",7,"Jordan","Russell",NA,0,0.142857142857143,5.57142857142857,6.57142857142857,12.1428571428571,4.57142857142857,0,3.71428571428571,3.57142857142857,8.42857142857143,12,0.142857142857143,0.285714285714286,0.285714285714286,0,1.42857142857143,71.4428571428572,1.57142857142857,0.857142857142857,0.142857142857143,0,2,2,0,0.142857142857143,NA,NA,2.71428571428571,79.1428571428571,0.142857142857143,0.571428571428571,0.714285714285714,4,64.7428571428571,0.757142857142857,9.14285714285714,0.428571428571429,0.285714285714286,26.7285714285714,0,0,0,3.14285714285714,0.428571428571429,0.714285714285714,10.5714285714286,6.14285714285714,1,0,0.428571428571429,0.285714285714286,28.5714285714286,0.142857142857143,0,0,"Carlton",2012
"CD_I250105",16,"Marc","Murphy",NA,0.6875,0.625,14.75,11.5,26.25,4.3125,0.75,3.9375,12,12.625,24.625,3.75,0.5,0.1875,0,1.1875,69.03125,2.125,0.9375,1.125,35.41875,3.06666666666667,3.06666666666667,0.333333333333333,1.53333333333333,NA,NA,7.53333333333333,371.333333333333,1.9375,3.625,5.5625,9.6,63.1066666666667,1.52,18.6,0.333333333333333,0.133333333333333,50.1933333333333,0,0,0,8.86666666666667,1.53333333333333,2.2,18,8.2,0.4,0,0.333333333333333,0.0666666666666667,6.66666666666667,0.2,0.0666666666666667,6.66666666666667,"Carlton",2012
"CD_I250111",18,"Matt","Rosa",NA,0.111111111111111,0.333333333333333,13,10.3333333333333,23.3333333333333,6.16666666666667,0.611111111111111,2.77777777777778,6.05555555555556,16.9444444444444,23,4.16666666666667,0.222222222222222,0.444444444444444,0.222222222222222,1.61111111111111,76.5666666666667,1.61111111111111,1.77777777777778,0.5,8.33333333333333,4,2.72222222222222,0.277777777777778,0.611111111111111,NA,NA,5.94444444444444,372.388888888889,0.222222222222222,1.5,1.72222222222222,8.66666666666667,67.3444444444444,1.35,17.8333333333333,0,0.277777777777778,25.5055555555556,0.0555555555555556,5.55555555555556,5.55555555555556,4.44444444444444,0.444444444444444,0.888888888888889,13.8333333333333,6.77777777777778,0.5,0.0555555555555556,0.277777777777778,0.0555555555555556,5.55555555555556,0.111111111111111,0.0555555555555556,5.55555555555556,"West Coast Eagles",2012
"CD_I250118",25,"Nathan","Van Berlo",NA,0.541666666666667,0.416666666666667,11.9583333333333,6.45833333333333,18.4166666666667,4.33333333333333,0,4.875,6.58333333333333,10.7083333333333,17.2916666666667,3.20833333333333,0.416666666666667,0.375,0.0416666666666667,1.16666666666667,68.9875,2.41666666666667,1.20833333333333,0.625,33.3333333333333,3.66666666666667,2.29166666666667,0.625,1.04166666666667,NA,NA,4.58333333333333,286.958333333333,0.833333333333333,1.83333333333333,2.66666666666667,6.58333333333333,58.8666666666667,2.25,12.0416666666667,0.166666666666667,0.5,37.2291666666667,0,0,0,4.70833333333333,0.666666666666667,0.916666666666667,16,7.20833333333333,0.666666666666667,0,0.291666666666667,0.125,7.6375,0.25,0.0833333333333333,8.33333333333333,"Adelaide Crows",2012
"CD_I250118",25,"Nathan","van Berlo",NA,0,1,20,7,27,1,0,9,0,0,0,6,0,0,0,0,66.7,3,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,2,6,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Adelaide Crows",2012
"CD_I250134",21,"Sam","Gilbert",NA,0.333333333333333,0.333333333333333,8.61904761904762,6.76190476190476,15.3809523809524,3.95238095238095,0.571428571428571,3.57142857142857,6.19047619047619,9.14285714285714,15.3333333333333,2.42857142857143,0.19047619047619,0.428571428571429,0.285714285714286,3,74.7809523809524,2.23809523809524,1.57142857142857,0.380952380952381,24.6047619047619,2.61904761904762,4.47619047619048,0.619047619047619,0.714285714285714,NA,NA,4.04761904761905,266.238095238095,0.0952380952380952,0.904761904761905,1,5.57142857142857,65.6571428571429,1.83333333333333,11.4285714285714,0.142857142857143,0.904761904761905,42.3190476190476,0.0952380952380952,6.03333333333333,3.96666666666667,4.80952380952381,0.666666666666667,1.04761904761905,13.7142857142857,7.76190476190476,2.04761904761905,1.04761904761905,0.428571428571429,0.285714285714286,14.2857142857143,0.0952380952380952,0,0,"St Kilda",2012
"CD_I250135",17,"Scott","McMahon",NA,0,0,9.76470588235294,5.52941176470588,15.2941176470588,5,1.29411764705882,2.17647058823529,4.29411764705882,10.1764705882353,14.4705882352941,1.05882352941176,0,0.529411764705882,0.0588235294117647,5.70588235294118,79.4058823529412,1.88235294117647,3.47058823529412,0.235294117647059,0,2.94117647058824,5.82352941176471,0,0,NA,NA,3.35294117647059,261.647058823529,0,0.117647058823529,0.117647058823529,7.29411764705882,73.0235294117647,2.25882352941176,12.1764705882353,0,1.82352941176471,31.3764705882353,0,0,0,2.70588235294118,0,1.76470588235294,10.1176470588235,7.82352941176471,4.47058823529412,0,1.47058823529412,0.294117647058824,17.6470588235294,0,0,0,"North Melbourne",2012
"CD_I250146",6,"Tom","Murphy",NA,0.333333333333333,0.166666666666667,7.66666666666667,6.5,14.1666666666667,3.66666666666667,0.166666666666667,2.5,5.83333333333333,8.66666666666667,14.5,1.5,0.166666666666667,0.5,0,4,79.2166666666667,2,2.33333333333333,0.166666666666667,22.2166666666667,2.33333333333333,5,0,0.666666666666667,NA,NA,3.5,213.333333333333,0.166666666666667,0.333333333333333,0.5,5.66666666666667,75.4,1.43333333333333,11.3333333333333,0,1,41.3166666666667,0,0,0,4.5,0.5,1,8.83333333333333,6.5,3,0,0.666666666666667,0.166666666666667,16.6666666666667,0.166666666666667,0,0,"Hawthorn",2012
"CD_I250150",3,"Tom","Williams",NA,1,1,8.33333333333333,4.66666666666667,13,6,0,1,4.33333333333333,8.66666666666667,13,1.66666666666667,1.66666666666667,1.66666666666667,0.333333333333333,1.66666666666667,58.9,2.33333333333333,0,0.666666666666667,33.3333333333333,3,1.66666666666667,1,3,NA,NA,4.66666666666667,207,0,0,0,4,48.5,4.36666666666667,7.66666666666667,2.66666666666667,0.333333333333333,34.4333333333333,0,0,0,2,1,1,7,0.666666666666667,1.33333333333333,1.66666666666667,0,0,0,3.33333333333333,0.333333333333333,6.66666666666667,"Western Bulldogs",2012
"CD_I250211",10,"Paul","Bower",NA,0.2,0,10.6,4.2,14.8,6,2.2,2.2,4.2,10.1,14.3,1.2,0.2,0.7,0,6.7,70.14,2,2.5,0.2,20,2.8,4.1,0,0.2,NA,NA,3.5,286.7,0,0.4,0.4,6.9,65.89,3.37,10.3,0.1,1.3,30.07,0,0,0,3.1,0,1.1,7.1,5.1,5.4,0,1.6,0.1,3.33,0.1,0,0,"Carlton",2012
"CD_I250212",3,"Jesse","White",NA,0.666666666666667,0,6.33333333333333,3.33333333333333,9.66666666666667,4,0,2.33333333333333,5.33333333333333,5,10.3333333333333,2.66666666666667,0.333333333333333,1,9.33333333333333,5,76.8666666666667,4,1,1,33.3333333333333,3.33333333333333,1.33333333333333,0.333333333333333,0.666666666666667,NA,NA,3.66666666666667,171.333333333333,0.333333333333333,1,1.33333333333333,5,70.2333333333333,3.5,7.66666666666667,0.666666666666667,0.666666666666667,52.9,2,36.5333333333333,23.6333333333333,2.66666666666667,1,1.33333333333333,13.3333333333333,4.66666666666667,3.66666666666667,25.6666666666667,1,0,0,0.666666666666667,0.333333333333333,16.6666666666667,"Sydney Swans",2012
"CD_I250222",21,"Nathan","Jones",NA,0.761904761904762,0.476190476190476,12.8571428571429,11.952380952381,24.8095238095238,2.14285714285714,0.761904761904762,4.52380952380952,10.3333333333333,14.5238095238095,24.8571428571429,3.47619047619048,0.0952380952380952,0.142857142857143,0,0.857142857142857,75.8047619047619,3,1.23809523809524,0.285714285714286,49.2095238095238,3.61904761904762,2.76190476190476,0.571428571428571,1.28571428571429,NA,NA,6.09523809523809,313.285714285714,2.19047619047619,3.42857142857143,5.61904761904762,8.42857142857143,66.1761904761905,1.24285714285714,18.7619047619048,0,0.142857142857143,42.5809523809524,0,0,0,6.42857142857143,0.80952380952381,1.42857142857143,16.6666666666667,8.47619047619048,0.238095238095238,0.142857142857143,0.238095238095238,0.0952380952380952,7.14285714285714,0.19047619047619,0.0952380952380952,7.14285714285714,"Melbourne",2012
"CD_I250245",8,"Clint","Bartram",NA,0.125,0,8.625,5.25,13.875,5,0.375,3.625,5.375,8.375,13.75,1.125,0,0.625,0,3,76.575,1.875,2.625,0.25,12.5,2.375,4.75,0,0.125,NA,NA,1.875,159,0.25,0.375,0.625,6.5,74.375,2.1125,10.5,0,1.5,38.5625,0,0,0,3.375,0.25,0.75,14.375,10,1.75,0,0.375,0.125,6.25,0,0,0,"Melbourne",2012
"CD_I250249",13,"Danny","Stanley",NA,0.0769230769230769,0.230769230769231,12.6153846153846,11.5384615384615,24.1538461538462,7.07692307692308,0.307692307692308,2.76923076923077,7.69230769230769,14.7692307692308,22.4615384615385,1.61538461538462,0.384615384615385,0.846153846153846,0.0769230769230769,2,73.4923076923077,2.92307692307692,2.23076923076923,0.769230769230769,7.69230769230769,3.58333333333333,5.75,0,0.583333333333333,NA,NA,4.16666666666667,319.583333333333,0.769230769230769,0.923076923076923,1.69230769230769,8.58333333333333,66.5416666666667,1.15833333333333,18.25,0.25,1.25,34.15,0.0833333333333333,8.33333333333333,8.33333333333333,6.5,0.416666666666667,1.16666666666667,11.3333333333333,7.33333333333333,1.5,0.0833333333333333,0.666666666666667,0.166666666666667,16.6666666666667,0.0833333333333333,0,0,"Gold Coast Suns",2012
"CD_I250257",6,"Xavier","Ellis",NA,1,0,7.33333333333333,5.83333333333333,13.1666666666667,2.33333333333333,0,1.33333333333333,5.66666666666667,8.16666666666667,13.8333333333333,2.5,0.166666666666667,0.166666666666667,0.333333333333333,1.5,56.7166666666667,2.33333333333333,1.16666666666667,0.166666666666667,58.3333333333333,3.16666666666667,2.16666666666667,0.166666666666667,1.16666666666667,NA,NA,3.83333333333333,195.833333333333,0.333333333333333,1.16666666666667,1.5,4.33333333333333,60.4833333333333,1.81666666666667,7.83333333333333,0,0.5,51.7333333333333,0,0,0,3.83333333333333,0.833333333333333,0.833333333333333,8.33333333333333,3.33333333333333,0.833333333333333,0,0,0,0,0.166666666666667,0.166666666666667,16.6666666666667,"Hawthorn",2012
"CD_I250260",8,"Liam","Patrick",NA,0.5,0.75,5.75,4.75,10.5,3.125,2.375,1.75,3.625,7,10.625,1.75,0.625,0.25,0,1.25,58.6125,2.25,0.375,0.375,28.125,2.875,2,0.75,1.75,NA,NA,3.25,192.75,0,0,0,2.75,50.775,1.1375,6.625,0.5,0.375,33.8,0,0,0,3,0.625,0.5,11.25,3.375,0.875,0,0,0,0,0.75,0,0,"Gold Coast Suns",2012
