"playerId","playedGames","firstName","lastName","gamesPlayed","goals","behinds","kicks","handballs","disposals","marks","bounces","tackles","contestedPossessions","uncontestedPossessions","totalPossessions","inside50s","marksInside50","contestedMarks","hitouts","onePercenters","disposalEfficiency","clangers","rebound50s","goalAssists","goalAccuracy","turnovers","intercepts","tacklesInside50","shotsAtGoal","goalEfficiency","shotEfficiency","scoreInvolvements","metresGained","clearances.centreClearances","clearances.stoppageClearances","clearances.totalClearances","extendedStats.effectiveKicks","extendedStats.kickEfficiency","extendedStats.kickToHandballRatio","extendedStats.effectiveDisposals","extendedStats.marksOnLead","extendedStats.interceptMarks","extendedStats.contestedPossessionRate","extendedStats.hitoutsToAdvantage","extendedStats.hitoutWinPercentage","extendedStats.hitoutToAdvantageRate","extendedStats.groundBallGets","extendedStats.f50GroundBallGets","extendedStats.scoreLaunches","extendedStats.pressureActs","extendedStats.defHalfPressureActs","extendedStats.spoils","extendedStats.ruckContests","extendedStats.contestDefOneOnOnes","extendedStats.contestDefLosses","extendedStats.contestDefLossPercentage","extendedStats.contestOffOneOnOnes","extendedStats.contestOffWins","extendedStats.contestOffWinsPercentage","team.name","year"
"CD_I260278",17,"Sam","Rowe",NA,0.0588235294117647,0,5.41176470588235,3.82352941176471,9.23529411764706,3.05882352941176,0,1.64705882352941,4.70588235294118,4.88235294117647,9.58823529411765,0.294117647058824,0.0588235294117647,0.470588235294118,1.35294117647059,7.29411764705882,72.2352941176471,2.41176470588235,1.94117647058824,0,5.88235294117647,1.88235294117647,5.41176470588235,0.117647058823529,0.117647058823529,NA,NA,1.41176470588235,108.764705882353,0.0588235294117647,0.0588235294117647,0.117647058823529,3.23529411764706,58.3176470588235,2.57647058823529,6.76470588235294,0,1,48.8647058823529,0.117647058823529,13.3705882352941,1.96470588235294,2.94117647058824,0.0588235294117647,0.705882352941177,8.52941176470588,6.47058823529412,5.64705882352941,4.29411764705882,2.88235294117647,1.05882352941176,31.3764705882353,0.235294117647059,0.117647058823529,11.7647058823529,"Carlton",2018
"CD_I260288",20,"James","Frawley",NA,0,0,9.25,4.3,13.55,4.55,0.05,1.5,4.65,8.95,13.6,1,0,0.5,0,6.55,80.025,1.95,2.75,0,0,2.45,5.5,0.1,0,NA,NA,2.05,205.05,0,0.05,0.05,7.5,79.67,3.035,10.9,0,1.05,34.72,0,0,0,3.25,0.05,0.65,6.65,5.2,6.05,0.15,2.45,0.45,25.165,0,0,0,"Hawthorn",2018
"CD_I260310",15,"Nathan","Brown",NA,0,0,3,4.81818181818182,7.81818181818182,2.18181818181818,0.0909090909090909,1.72727272727273,3,4.90909090909091,7.90909090909091,0.272727272727273,0,0.454545454545455,0,5.54545454545455,80.4818181818182,1.36363636363636,1.54545454545455,0,0,0.909090909090909,3.54545454545455,0,0,NA,NA,1.27272727272727,70.2727272727273,0,0.181818181818182,0.181818181818182,2.18181818181818,69.7,0.445454545454545,6.54545454545455,0,0.909090909090909,37.5636363636364,0,0,0,1.81818181818182,0,0.545454545454545,8.18181818181818,6.63636363636364,5.27272727272727,0,2.81818181818182,1,38.7909090909091,0,0,0,"St Kilda",2018
"CD_I260310",15,"Nathan J.","Brown",NA,0,0,2,4.25,6.25,2,0,2,3,4,7,0.25,0,0,0,8.25,95.825,0.75,1,0,0,0.25,3.75,0,0,NA,NA,1.25,62,0,0.5,0.5,1.75,41.675,0.875,6,0,1,37.5,0,0,0,2,0,1,8,6.75,6.25,0,3.75,0.25,5,0,0,0,"St Kilda",2018
"CD_I260382",23,"Josh P.","Kennedy",NA,0.434782608695652,0.521739130434783,10.8695652173913,14.5217391304348,25.3913043478261,2.39130434782609,0.0434782608695652,4.91304347826087,13.6521739130435,11.5652173913043,25.2173913043478,3.69565217391304,0.434782608695652,0.217391304347826,0,1.08695652173913,65.5260869565217,3.47826086956522,1.30434782608696,0.521739130434783,24.6347826086957,3.8695652173913,2.1304347826087,0.695652173913043,1.1304347826087,NA,NA,5.08695652173913,270.869565217391,2.47826086956522,3.56521739130435,6.04347826086957,5.21739130434783,46.7347826086957,0.769565217391304,16.3913043478261,0.217391304347826,0.0434782608695652,54.195652173913,0,0,0,9.73913043478261,1.1304347826087,1.34782608695652,21.4347826086957,11.1304347826087,0.0869565217391304,0.521739130434783,0.0434782608695652,0.0434782608695652,4.34782608695652,0.304347826086957,0.130434782608696,13.0434782608696,"Sydney Swans",2018
"CD_I260710",20,"Paul","Puopolo",NA,1,0.3,6.5,5.9,12.4,2.1,0.1,4.2,5.65,6.55,12.2,2.15,0.3,0,0,0.8,74.07,2.3,0.25,0.75,46.67,3,1.1,1.65,1.6,NA,NA,4.4,172.15,0.4,0.45,0.85,4.6,72.705,1.33,9.15,0.7,0.05,48.135,0,0,0,4.3,2.05,0.55,19.55,4.75,0.3,0,0.05,0.05,5,2.1,0.3,18.33,"Hawthorn",2018
"CD_I260750",22,"Justin","Westhoff",NA,1.09090909090909,0.636363636363636,12.5,7.40909090909091,19.9090909090909,5.31818181818182,0.0454545454545455,4.86363636363636,8.81818181818182,11.5909090909091,20.4090909090909,2.45454545454545,1.04545454545455,1.04545454545455,8.31818181818182,4,67.5727272727273,3.27272727272727,2.13636363636364,0.590909090909091,41.6681818181818,3.77272727272727,3.86363636363636,0.818181818181818,2,NA,NA,5.31818181818182,287.045454545455,0.5,2.13636363636364,2.63636363636364,7.13636363636364,56.55,1.99545454545455,13.5454545454545,0.272727272727273,1.09090909090909,43.0318181818182,1.95454545454545,33.2863636363636,23.1409090909091,4.68181818181818,0.909090909090909,1.22727272727273,15.5,6.63636363636364,2.81818181818182,28.5909090909091,0.545454545454545,0.181818181818182,18.1818181818182,2,0.909090909090909,35.8318181818182,"Port Adelaide",2018
"CD_I260930",24,"Shane","Edwards",NA,0.583333333333333,0.333333333333333,7.91666666666667,11.3333333333333,19.25,2.125,0.416666666666667,2.83333333333333,9.33333333333333,9.95833333333333,19.2916666666667,3.54166666666667,0.458333333333333,0.208333333333333,0,1.70833333333333,74.1333333333333,3.16666666666667,1.16666666666667,1.29166666666667,39.5833333333333,3.41666666666667,3.5,0.291666666666667,1.04166666666667,NA,NA,6.33333333333333,316.583333333333,0.833333333333333,2,2.83333333333333,5.375,69.1291666666667,0.745833333333333,14.2916666666667,0.208333333333333,0.416666666666667,48.3166666666667,0,0,0,7.79166666666667,1.70833333333333,1.54166666666667,15.5416666666667,6.04166666666667,0.458333333333333,0.0833333333333333,0.125,0.0833333333333333,8.33333333333333,0.625,0.208333333333333,14.5833333333333,"Richmond",2018
"CD_I260955",4,"Cyril","Rioli",NA,0.5,0.5,5.75,4,9.75,1,0,2.5,5.75,4.5,10.25,3.25,0.5,0,0,2.25,65.175,3,0,1.5,18.75,2.75,1.5,1,1.5,NA,NA,4,183,0.25,0.5,0.75,2.75,55.825,1.475,6,0.5,0.25,59.375,0,0,0,4.5,1.5,0.5,11.75,2.75,1.25,0.25,0,0,0,0.5,0.25,25,"Hawthorn",2018
"CD_I261142",17,"Bernie","Vince",NA,0.0588235294117647,0.0588235294117647,10.1176470588235,5.94117647058824,16.0588235294118,2.52941176470588,0.117647058823529,2.47058823529412,5.11764705882353,10.0588235294118,15.1764705882353,1.52941176470588,0,0.117647058823529,0,2.23529411764706,72.3823529411765,2.29411764705882,2.47058823529412,0.117647058823529,5.88235294117647,3.58823529411765,4.29411764705882,0.117647058823529,0.117647058823529,NA,NA,3.17647058823529,236.882352941176,0.117647058823529,0.882352941176471,1,6.88235294117647,66.4588235294118,1.93529411764706,11.6470588235294,0,0.470588235294118,34.5823529411765,0,0,0,4.05882352941176,0.117647058823529,1.17647058823529,9.70588235294118,6.52941176470588,1.76470588235294,0,1.05882352941176,0.352941176470588,19.6058823529412,0,0,0,"Melbourne",2018
"CD_I261189",2,"Tim","Mohr",NA,0,0,7.5,2,9.5,3,0,2,3,6,9,1.5,0,0.5,0,4,89.45,1,2.5,0,0,2,4.5,0,0,NA,NA,1.5,250.5,0,0,0,7,93.75,3.75,8.5,0,0.5,31.25,0,0,0,2,0,1,7,6,4,0,2.5,0.5,25,0,0,0,"GWS Giants",2018
"CD_I261214",12,"Will","Schofield",NA,0,0,5.33333333333333,2.33333333333333,7.66666666666667,3.33333333333333,0,1.33333333333333,2.66666666666667,4.66666666666667,7.33333333333333,0.583333333333333,0,0.5,0.0833333333333333,6.83333333333333,86.2416666666667,1.25,1.66666666666667,0,0,1.08333333333333,2.91666666666667,0,0.0833333333333333,NA,NA,1.16666666666667,108.666666666667,0,0.166666666666667,0.166666666666667,3.75,74.375,2.025,5.83333333333333,0.0833333333333333,0.25,28.7333333333333,0,4.16666666666667,0,1.58333333333333,0,0.5,6.16666666666667,5,5.5,0.166666666666667,4,0.666666666666667,15.4666666666667,0,0,0,"West Coast Eagles",2018
"CD_I261224",22,"Dayne","Zorko",NA,1.18181818181818,0.818181818181818,13.7272727272727,7.04545454545455,20.7727272727273,2.45454545454545,0.363636363636364,7.22727272727273,9.77272727272727,11,20.7727272727273,5,0.363636363636364,0.0909090909090909,0,0.954545454545455,67.8318181818182,4.18181818181818,1.31818181818182,0.636363636363636,47.95,4.18181818181818,2.04545454545455,1,2.31818181818182,NA,NA,6.63636363636364,396.454545454545,1.68181818181818,2.81818181818182,4.5,9,65.0590909090909,2.11363636363636,14.3181818181818,0.454545454545455,0.0454545454545455,47.3454545454545,0,0,0,6.09090909090909,1.40909090909091,1.5,28.9545454545455,11.9545454545455,0.318181818181818,0,0.136363636363636,0,0,0.5,0.136363636363636,13.6363636363636,"Brisbane Lions",2018
"CD_I261230",6,"Matthew","Lobbe",NA,0.166666666666667,0.166666666666667,5.33333333333333,4.5,9.83333333333333,2.33333333333333,0,4.83333333333333,5.33333333333333,4.5,9.83333333333333,1,0.333333333333333,0.5,35.3333333333333,4.16666666666667,61.75,2.66666666666667,1,0,16.6666666666667,2.5,1.5,0.666666666666667,0.333333333333333,NA,NA,2.33333333333333,125.666666666667,1,1.5,2.5,2.5,46.5166666666667,1.33333333333333,6.5,0.333333333333333,0.166666666666667,56.3833333333333,7.16666666666667,43.7,20.8666666666667,3.5,0.333333333333333,1.5,19,8.5,3.5,81.1666666666667,0.666666666666667,0,0,1.33333333333333,0.666666666666667,45.8333333333333,"Carlton",2018
"CD_I261290",24,"Chris","Masten",NA,0.291666666666667,0.208333333333333,11.4166666666667,7.91666666666667,19.3333333333333,5.83333333333333,0.0833333333333333,1.75,5.04166666666667,14.5,19.5416666666667,2.41666666666667,0.25,0.0416666666666667,0,0.583333333333333,77.8666666666667,1.83333333333333,2.41666666666667,0.416666666666667,21.5291666666667,3.5,3.375,0.0416666666666667,0.541666666666667,NA,NA,3.95833333333333,294.25,0.208333333333333,0.75,0.958333333333333,7.95833333333333,69.7583333333333,1.5,14.625,0.166666666666667,0.375,25.0458333333333,0,0,0,4.41666666666667,0.583333333333333,0.666666666666667,8.45833333333333,4.5,0.25,0,0.166666666666667,0.0833333333333333,6.25,0,0,0,"West Coast Eagles",2018
"CD_I261299",12,"Matthew","Kreuzer",NA,0.416666666666667,0.416666666666667,8.25,5,13.25,2,0,3.41666666666667,8.41666666666667,4.75,13.1666666666667,2.5,0.166666666666667,0.416666666666667,23,2.25,49.7583333333333,2.33333333333333,1.25,0.166666666666667,30.5583333333333,2.83333333333333,2,0.333333333333333,0.916666666666667,NA,NA,3.41666666666667,161.25,1.33333333333333,2.5,3.83333333333333,3.75,41.675,1.75,7.08333333333333,0.0833333333333333,0.25,58.375,5.58333333333333,38.0833333333333,25.725,4.91666666666667,0.833333333333333,1.58333333333333,12.75,6.91666666666667,1.75,60.25,0.166666666666667,0.0833333333333333,8.33333333333333,0.583333333333333,0.166666666666667,8.33333333333333,"Carlton",2018
"CD_I261314",16,"David","Myers",NA,0.625,0.3125,11.375,9.1875,20.5625,3.3125,0.125,3.8125,10.1875,11.5625,21.75,3.875,0.375,0.125,0,1.625,65.91875,3.4375,0.875,0.625,32.8125,3.75,2,0.4375,1.0625,NA,NA,5.5,291.0625,2.5,2.4375,4.9375,6.375,53.65,1.33125,13.875,0.5,0.3125,47.05625,0,0,0,6.3125,1,1.1875,14.5,7.0625,0.4375,0.1875,0.1875,0.0625,6.25,0.375,0.125,12.5,"Essendon",2018
"CD_I261320",20,"Tom","Bellchambers",NA,0.4,0.4,6.9,4.55,11.45,3.7,0,1.45,6.2,5.2,11.4,1.75,0.7,1.45,32.8,4,65.76,2.45,1.3,0.15,30,2.4,2.6,0.2,0.95,NA,NA,4.6,145.15,0.95,1.85,2.8,3.9,58.63,1.47,7.55,0.4,1.45,55.895,12,47.91,37.64,2.7,0.2,3,6.95,3.5,3.7,67.55,1.15,0.15,7.915,1.1,0.25,14.165,"Essendon",2018
"CD_I261323",19,"Ben","McEvoy",NA,0.315789473684211,0.315789473684211,4.78947368421053,7.52631578947368,12.3157894736842,3.63157894736842,0,3.21052631578947,6.84210526315789,5.78947368421053,12.6315789473684,1.10526315789474,0.631578947368421,1.42105263157895,30.6842105263158,4.78947368421053,79.3052631578947,1.15789473684211,0.684210526315789,0.315789473684211,21.0526315789474,1.10526315789474,2.36842105263158,0.263157894736842,0.684210526315789,NA,NA,3.94736842105263,74.6315789473684,1.10526315789474,1.31578947368421,2.42105263157895,3.21052631578947,60.1736842105263,0.747368421052632,9.8421052631579,0.263157894736842,0.947368421052632,54.1368421052632,9.47368421052632,49.9894736842105,31.0368421052632,3.84210526315789,0.263157894736842,1.94736842105263,11.3684210526316,5.26315789473684,3.84210526315789,61.4736842105263,0.157894736842105,0.0526315789473684,5.26315789473684,1.26315789473684,0.421052631578947,21.0526315789474,"Hawthorn",2018
"CD_I261362",24,"Alex","Rance",NA,0,0,8.25,7.79166666666667,16.0416666666667,5.54166666666667,0.291666666666667,1.45833333333333,6.75,9.125,15.875,0.583333333333333,0,0.958333333333333,0,9.04166666666667,83.8041666666667,2.79166666666667,3.54166666666667,0,0,2.58333333333333,9.875,0.0416666666666667,0,NA,NA,2.125,219.083333333333,0,0,0,6.75,82.9875,1.29166666666667,13.4583333333333,0,3.20833333333333,42.2291666666667,0,0,0,3.91666666666667,0,1.25,7.16666666666667,6,7.5,0,5,1.25,26.6125,0.166666666666667,0.0416666666666667,4.16666666666667,"Richmond",2018
"CD_I261374",21,"Sam J.","Reid",NA,0.285714285714286,0.666666666666667,5.14285714285714,5.57142857142857,10.7142857142857,2.66666666666667,0.0476190476190476,2.9047619047619,4.71428571428571,6.47619047619048,11.1904761904762,1.71428571428571,0.333333333333333,0.142857142857143,0,1.42857142857143,70.652380952381,1.66666666666667,0.761904761904762,0.380952380952381,12.3,2.04761904761905,2.80952380952381,0.666666666666667,1.38095238095238,NA,NA,3.80952380952381,167.47619047619,0.0952380952380952,0.476190476190476,0.571428571428571,2.95238095238095,57.5619047619048,1.22857142857143,7.57142857142857,0.333333333333333,0.238095238095238,42.2571428571429,0,0,0,3.66666666666667,0.428571428571429,0.523809523809524,13.047619047619,5.23809523809524,0.761904761904762,0,0.428571428571429,0.0476190476190476,4.76190476190476,0.571428571428571,0.19047619047619,11.1095238095238,"GWS Giants",2018
"CD_I261384",21,"Matthew","Wright",NA,1,0.571428571428571,8.52380952380952,4.95238095238095,13.4761904761905,3.85714285714286,0.0952380952380952,2.19047619047619,5.61904761904762,7.71428571428571,13.3333333333333,1.9047619047619,1.33333333333333,0.285714285714286,0,0.80952380952381,66.8571428571429,1.66666666666667,0.619047619047619,0.666666666666667,40.4809523809524,2.19047619047619,1.85714285714286,0.952380952380952,1.76190476190476,NA,NA,4.71428571428571,201,0.285714285714286,0.619047619047619,0.904761904761905,5.14285714285714,60.2619047619048,2.25714285714286,8.95238095238095,0.571428571428571,0.428571428571429,42.6095238095238,0,0,0,4.14285714285714,1.42857142857143,0.761904761904762,11.0952380952381,3.76190476190476,0.523809523809524,0,0.0476190476190476,0.0476190476190476,4.76190476190476,1.57142857142857,0.523809523809524,35.8714285714286,"Carlton",2018
"CD_I261386",6,"Brendan","Whitecross",NA,0.5,0.666666666666667,8,5.33333333333333,13.3333333333333,4.5,0,3,4.16666666666667,9.16666666666667,13.3333333333333,2.5,0.666666666666667,0.5,0,0.833333333333333,74.3333333333333,2.5,0.166666666666667,0.166666666666667,26.3833333333333,2.16666666666667,0.833333333333333,0.833333333333333,1.5,NA,NA,3.5,239.5,0.166666666666667,0.5,0.666666666666667,5.33333333333333,65.15,1.85,10,0.833333333333333,0,32.75,0,0,0,3,0.833333333333333,0.5,11.6666666666667,2.83333333333333,0.333333333333333,0,0,0,0,0.666666666666667,0.166666666666667,8.33333333333333,"Hawthorn",2018
"CD_I261396",21,"Robbie","Gray",NA,1.71428571428571,0.857142857142857,9.19047619047619,11.7142857142857,20.9047619047619,3.52380952380952,0.523809523809524,3.19047619047619,10.4761904761905,10.6666666666667,21.1428571428571,2.57142857142857,1.47619047619048,0.761904761904762,0,1.80952380952381,68.6666666666667,2.38095238095238,0.666666666666667,0.428571428571429,52.8571428571429,3.28571428571429,2.23809523809524,0.761904761904762,3.04761904761905,NA,NA,6.66666666666667,228.571428571429,2,2.14285714285714,4.14285714285714,4.90476190476191,54.2095238095238,0.980952380952381,14.7619047619048,0.857142857142857,0.142857142857143,52.2428571428571,0,0,0,6.57142857142857,1.38095238095238,1.38095238095238,15.1428571428571,6,0.80952380952381,0,0.0476190476190476,0,0,2.04761904761905,0.571428571428571,22.5380952380952,"Port Adelaide",2018
"CD_I261497",8,"Harry","Taylor",NA,0.5,0.5,7.25,4.875,12.125,3.75,0,1.5,5.5,6.75,12.25,0.875,0.75,1,1.75,5,81.2875,1.5,1.625,0.375,23.75,1.625,4.125,0.25,1.125,NA,NA,2.875,160.5,0,0.625,0.625,5.25,70.9375,1.5125,9.75,0.25,1.125,49.4875,0.375,12.6375,3.4125,3.375,0.625,1,7.75,5.125,4.375,4.625,1.5,0.25,12.5,1,0.25,18.75,"Geelong Cats",2018
"CD_I261510",21,"Tom","Hawkins",NA,2.85714285714286,1.38095238095238,10.0952380952381,5.38095238095238,15.4761904761905,7.28571428571429,0.0476190476190476,1.9047619047619,7.90476190476191,7.47619047619048,15.3809523809524,1.95238095238095,3.71428571428571,2.23809523809524,1.95238095238095,1.47619047619048,64.1714285714286,2.95238095238095,0.0952380952380952,1.14285714285714,52.6142857142857,3.28571428571429,0.857142857142857,1.42857142857143,4.90476190476191,NA,NA,8.52380952380952,246.666666666667,0,0.523809523809524,0.523809523809524,6.28571428571429,62.6142857142857,2.95238095238095,10,3.19047619047619,0.0476190476190476,50.8095238095238,0.476190476190476,21.6714285714286,25.7095238095238,3.71428571428571,2.33333333333333,0.666666666666667,9.76190476190476,1.38095238095238,0.952380952380952,7.85714285714286,0,0,0,4.19047619047619,1.66666666666667,40.9333333333333,"Geelong Cats",2018
"CD_I261892",5,"Hamish","Hartlett",NA,0,0.2,14.2,5.4,19.6,7.8,0.4,2.4,6,13.6,19.6,3,0.2,0.2,0,3.6,74.28,2.4,2.6,0,0,2.8,6.4,0,0.4,NA,NA,3.8,369.6,0.2,1.6,1.8,10.2,70.34,4.48,15,0.2,1.8,28.88,0,0,0,4.8,0.2,1.6,9.8,8.2,3,0,1.2,0.6,50,0,0,0,"Port Adelaide",2018
"CD_I261909",7,"Lindsay","Thomas",NA,0.571428571428571,0.857142857142857,7.57142857142857,4.14285714285714,11.7142857142857,2.57142857142857,0,4,4.28571428571429,7.85714285714286,12.1428571428571,2,1,0.142857142857143,0,1.42857142857143,50.4571428571429,3.28571428571429,0.142857142857143,0.428571428571429,23.8,3.71428571428571,0.714285714285714,2,2.28571428571429,NA,NA,4.14285714285714,181.857142857143,0.142857142857143,0,0.142857142857143,3,35.4714285714286,1.91428571428571,6,0.714285714285714,0,35.7142857142857,0,0,0,2.85714285714286,1.42857142857143,0.285714285714286,16.8571428571429,4,0.571428571428571,0,0.142857142857143,0,0,1.57142857142857,0.571428571428571,23.8,"Port Adelaide",2018
"CD_I261911",22,"Brad","Ebert",NA,0.272727272727273,0.227272727272727,10.0909090909091,10.3636363636364,20.4545454545455,4.95454545454545,0,6.09090909090909,8.63636363636364,12.4090909090909,21.0454545454545,3.18181818181818,0.136363636363636,0.681818181818182,0.0909090909090909,2.09090909090909,69.7318181818182,3.45454545454545,1.04545454545455,0.772727272727273,15.9090909090909,3.90909090909091,4,0.681818181818182,0.636363636363636,NA,NA,4.36363636363636,234.681818181818,0.772727272727273,1.68181818181818,2.45454545454545,6.04545454545455,58.8318181818182,1.40909090909091,14.4090909090909,0.318181818181818,1.18181818181818,40.9227272727273,0,1.51363636363636,0,5.81818181818182,0.863636363636364,1.31818181818182,19.1818181818182,9.45454545454546,1.04545454545455,0.272727272727273,0.272727272727273,0.0909090909090909,6.81818181818182,0.818181818181818,0.181818181818182,15.15,"Port Adelaide",2018
"CD_I270146",21,"Ed","Curnow",NA,0.238095238095238,0.285714285714286,12.6666666666667,12.7619047619048,25.4285714285714,3.85714285714286,0.380952380952381,6.57142857142857,10.1904761904762,14.6666666666667,24.8571428571429,3.33333333333333,0.380952380952381,0.0952380952380952,0,1,73.2952380952381,3.19047619047619,2.14285714285714,0.285714285714286,15.0809523809524,3.85714285714286,2.9047619047619,0.619047619047619,0.714285714285714,NA,NA,4.38095238095238,273.952380952381,1.57142857142857,3.19047619047619,4.76190476190476,7.71428571428571,60.2380952380952,1.05238095238095,18.7142857142857,0.333333333333333,0.238095238095238,41.3238095238095,0,0,0,7.85714285714286,0.714285714285714,1.0952380952381,18.952380952381,9.95238095238095,0.380952380952381,0,0.285714285714286,0.238095238095238,17.4619047619048,0.333333333333333,0.142857142857143,14.2857142857143,"Carlton",2018
"CD_I270215",8,"Kyle","Cheney",NA,0,0,10.5,3.5,14,5.5,0.125,0.5,4.25,9.375,13.625,1.375,0,0.875,0,2.875,82.6625,1.625,2.5,0.125,0,2.375,4.625,0,0,NA,NA,1.5,219.625,0,0.25,0.25,8.5,80.125,3.5125,11.625,0,1.75,31.3875,0,0,0,2.75,0,0.5,6.5,6.125,2.875,0,2.125,0.125,2.5,0.125,0,0,"Adelaide Crows",2018
"CD_I270296",8,"Andy","Otten",NA,0,0,9.25,6.625,15.875,6.875,0,1.5,5.125,10.75,15.875,0.5,0.125,0.75,0.5,4.375,80.625,1.75,2.625,0,0,2.5,6.375,0,0.125,NA,NA,1.625,159.75,0,0,0,7.125,76.7375,2,12.875,0.75,2.625,32.025,0.125,4.5875,6.25,3.625,0.25,0.5,9,6.875,3.875,2.75,1.875,0.125,4.1625,0.375,0.125,4.1625,"Adelaide Crows",2018
"CD_I270325",21,"Robbie","Tarrant",NA,0.0476190476190476,0.0476190476190476,10.7142857142857,5.47619047619048,16.1904761904762,6.19047619047619,0,1.66666666666667,3.95238095238095,12.1428571428571,16.0952380952381,1.71428571428571,0.0952380952380952,0.476190476190476,0,5.09523809523809,76.1142857142857,2.66666666666667,3.9047619047619,0.238095238095238,4.76190476190476,3.19047619047619,5.61904761904762,0,0.238095238095238,NA,NA,3.0952380952381,290.285714285714,0,0.0952380952380952,0.0952380952380952,7.76190476190476,70.1666666666667,2.7,12.5714285714286,0.0952380952380952,2.04761904761905,24.7952380952381,0,0,0,2.85714285714286,0,0.904761904761905,8.66666666666667,6.80952380952381,4.61904761904762,0.0476190476190476,2.19047619047619,0.476190476190476,13.0571428571429,0,0,0,"North Melbourne",2018
"CD_I270326",7,"Lachie","Henderson",NA,0,0,10,5.28571428571429,15.2857142857143,4.42857142857143,0,2.42857142857143,5,9.71428571428571,14.7142857142857,1.28571428571429,0,0.857142857142857,0,7.28571428571429,79.0571428571429,1.57142857142857,4.28571428571429,0.285714285714286,0,3,7.28571428571429,0,0.142857142857143,NA,NA,4.14285714285714,285.142857142857,0,0,0,7.85714285714286,75.6714285714286,1.98571428571429,12.2857142857143,0.142857142857143,2,35.0428571428571,0,0,0,3.28571428571429,0,2,9.28571428571429,7.14285714285714,6.28571428571429,0.142857142857143,3.42857142857143,0.571428571428571,10.8857142857143,0.142857142857143,0,0,"Geelong Cats",2018
"CD_I270340",9,"Dawson","Simpson",NA,0,0.111111111111111,3.11111111111111,5.66666666666667,8.77777777777778,1.44444444444444,0,3.33333333333333,6.66666666666667,3,9.66666666666667,0.666666666666667,0,0.555555555555556,29.7777777777778,2.22222222222222,79.1,1.44444444444444,0.555555555555556,0,0,1,2.11111111111111,0.555555555555556,0.111111111111111,NA,NA,3.88888888888889,74.2222222222222,1.22222222222222,1.77777777777778,3,2.55555555555556,82.0333333333333,0.588888888888889,6.88888888888889,0.111111111111111,0.555555555555556,70.6,11.7777777777778,51.1111111111111,39.0888888888889,3.88888888888889,0.333333333333333,3.55555555555556,12.7777777777778,6.44444444444444,1.11111111111111,58.2222222222222,0.444444444444444,0.111111111111111,11.1111111111111,0.333333333333333,0.111111111111111,11.1111111111111,"GWS Giants",2018
"CD_I270512",3,"Pearce","Hanley",NA,0,0,10,6,16,4.33333333333333,0,2,4.66666666666667,10.3333333333333,15,2,0.333333333333333,0,0,1.33333333333333,76.5,3.66666666666667,3.33333333333333,0,0,5.33333333333333,4.66666666666667,0,0.333333333333333,NA,NA,1.66666666666667,252.333333333333,0.333333333333333,0.666666666666667,1,6,66.6666666666667,1.9,11.3333333333333,0,0.666666666666667,36.9333333333333,0,0,0,3.66666666666667,0.333333333333333,0.666666666666667,8.33333333333333,6,0.333333333333333,0,1,0.666666666666667,50,0,0,0,"Gold Coast Suns",2018
"CD_I270588",22,"Cale","Hooker",NA,0.590909090909091,0.409090909090909,8.68181818181818,8.22727272727273,16.9090909090909,7.04545454545455,0.227272727272727,1.22727272727273,7,9.59090909090909,16.5909090909091,1.22727272727273,0.681818181818182,1.77272727272727,0,4.68181818181818,77.1909090909091,2.63636363636364,2.63636363636364,0.0454545454545455,26.1363636363636,3.04545454545455,6.68181818181818,0.227272727272727,1.09090909090909,NA,NA,3.54545454545455,209.045454545455,0,0.318181818181818,0.318181818181818,6.45454545454545,73.1818181818182,1.27272727272727,13.1363636363636,0.409090909090909,2.54545454545455,43.95,0,0,0,4.13636363636364,0.363636363636364,1.13636363636364,6.09090909090909,3.59090909090909,3.95454545454545,0.227272727272727,3.22727272727273,0.727272727272727,11.5863636363636,1.40909090909091,0.318181818181818,7.74090909090909,"Essendon",2018
"CD_I270653",11,"Jeff","Garlett",NA,1.63636363636364,1,6.90909090909091,5.09090909090909,12,2.36363636363636,0.363636363636364,2.90909090909091,6.09090909090909,6.09090909090909,12.1818181818182,1.63636363636364,1.45454545454545,0.363636363636364,0,0.818181818181818,65.2727272727273,1.72727272727273,0,0.818181818181818,51.9636363636364,1.81818181818182,1.54545454545455,1.54545454545455,3,NA,NA,5.81818181818182,159.454545454545,0.272727272727273,0.727272727272727,1,4.09090909090909,55.9363636363636,1.52727272727273,7.81818181818182,0.545454545454545,0.0909090909090909,50.5272727272727,0,0,0,4.81818181818182,2.54545454545455,1.18181818181818,17,2.63636363636364,0.363636363636364,0,0.181818181818182,0,0,0.818181818181818,0.363636363636364,31.8181818181818,"Melbourne",2018
