"playerId","playedGames","firstName","lastName","gamesPlayed","goals","behinds","kicks","handballs","disposals","marks","bounces","tackles","contestedPossessions","uncontestedPossessions","totalPossessions","inside50s","marksInside50","contestedMarks","hitouts","onePercenters","disposalEfficiency","clangers","rebound50s","goalAssists","goalAccuracy","turnovers","intercepts","tacklesInside50","shotsAtGoal","goalEfficiency","shotEfficiency","scoreInvolvements","metresGained","clearances.centreClearances","clearances.stoppageClearances","clearances.totalClearances","extendedStats.effectiveKicks","extendedStats.kickEfficiency","extendedStats.kickToHandballRatio","extendedStats.effectiveDisposals","extendedStats.marksOnLead","extendedStats.interceptMarks","extendedStats.contestedPossessionRate","extendedStats.hitoutsToAdvantage","extendedStats.hitoutWinPercentage","extendedStats.hitoutToAdvantageRate","extendedStats.groundBallGets","extendedStats.f50GroundBallGets","extendedStats.scoreLaunches","extendedStats.pressureActs","extendedStats.defHalfPressureActs","extendedStats.spoils","extendedStats.ruckContests","extendedStats.contestDefOneOnOnes","extendedStats.contestDefLosses","extendedStats.contestDefLossPercentage","extendedStats.contestOffOneOnOnes","extendedStats.contestOffWins","extendedStats.contestOffWinsPercentage","team.name","year"
"CD_I1000953",19,"Harry","McKay",NA,3.05263157894737,1.73684210526316,8.10526315789474,1.63157894736842,9.73684210526316,5.94736842105263,0,1.42105263157895,5.52631578947368,4.57894736842105,10.1052631578947,1.36842105263158,3.63157894736842,2.63157894736842,0.315789473684211,1.36842105263158,60.9842105263158,2.31578947368421,0.0526315789473684,0.315789473684211,56.8631578947368,2.15789473684211,0.210526315789474,0.789473684210526,5.36842105263158,NA,NA,6.31578947368421,219.526315789474,0,0.0526315789473684,0.0526315789473684,5,59.8263157894737,5.41578947368421,6.26315789473684,1.89473684210526,0,52.8684210526316,0.105263157894737,9.47368421052632,7.01578947368421,1.21052631578947,0.842105263157895,0.157894736842105,6.78947368421053,1.10526315789474,1.15789473684211,1.31578947368421,0.0526315789473684,0.0526315789473684,5.26315789473684,4.84210526315789,1.52631578947368,28.3105263157895,"Carlton",2021
"CD_I1000959",10,"James","Cousins",NA,0.2,0.5,10.1,8.6,18.7,2.7,0.8,3.7,6.9,12,18.9,4,0.3,0.3,0,0.6,59.54,2.7,0.8,0.7,5,4.4,1.9,0.4,0.9,NA,NA,4.4,271.4,0.5,1.4,1.9,5.5,48.74,1.24,12.3,0.3,0.1,32.93,0,0,0,5.3,1.3,0.6,15.3,6.7,0.1,0,0.1,0.1,10,0.6,0.1,10,"Hawthorn",2021
"CD_I1000960",2,"Max","Lynch",NA,0,0,4.5,7,11.5,2,0,2.5,4.5,6.5,11,2,0,0,20.5,3,65,1.5,1,1,0,1.5,1,0.5,0,NA,NA,4,111.5,0,1.5,1.5,2,47.5,1.05,8,0.5,0,45.2,3.5,43.45,17.6,4,0.5,3,10.5,6.5,3,48,0.5,0,0,1,0,0,"Collingwood",2021
"CD_I1000963",15,"Harry","Morrison",NA,0.466666666666667,0.133333333333333,8.26666666666667,7.13333333333333,15.4,4.46666666666667,0,2.26666666666667,4.26666666666667,11.0666666666667,15.3333333333333,1.66666666666667,0.2,0.2,0,0.733333333333333,74.6266666666667,2.33333333333333,1.46666666666667,0.333333333333333,26.6666666666667,2.73333333333333,1.86666666666667,0.6,0.866666666666667,NA,NA,3.66666666666667,217.733333333333,0.4,0.933333333333333,1.33333333333333,5.53333333333333,62.94,1.16,12.2666666666667,0.533333333333333,0.4,25.4333333333333,0,0,0,3.26666666666667,0.533333333333333,0.933333333333333,12.4666666666667,6,0.4,0,0.2,0.2,13.3333333333333,0.333333333333333,0.0666666666666667,6.66666666666667,"Hawthorn",2021
"CD_I1000972",24,"Willem","Drew",NA,0.166666666666667,0.166666666666667,7.375,10.2916666666667,17.6666666666667,2.16666666666667,0.0416666666666667,6.83333333333333,8.875,8.83333333333333,17.7083333333333,2.58333333333333,0.166666666666667,0.208333333333333,0,1.75,74.6166666666667,2.70833333333333,0.75,0.333333333333333,14.5833333333333,2.625,2.16666666666667,0.958333333333333,0.5,NA,NA,3.79166666666667,177.375,1.45833333333333,2.45833333333333,3.91666666666667,4.33333333333333,59.6333333333333,0.808333333333333,13,0.125,0.333333333333333,49.5833333333333,0,0,0,6.33333333333333,0.916666666666667,1.08333333333333,25.4583333333333,11.7083333333333,0.333333333333333,0,0.0416666666666667,0.0416666666666667,4.16666666666667,0.25,0.0833333333333333,8.33333333333333,"Port Adelaide",2021
"CD_I1000978",24,"Hugh","McCluggage",NA,0.625,0.916666666666667,16.9583333333333,8.04166666666667,25,5.125,0.291666666666667,3.70833333333333,8.875,16.0416666666667,24.9166666666667,4.45833333333333,0.875,0.125,0,0.541666666666667,64.075,3.75,2.29166666666667,1.29166666666667,43.7458333333333,5.125,2.875,0.625,1.875,NA,NA,6.54166666666667,443.666666666667,0.958333333333333,2.45833333333333,3.41666666666667,9.25,54.9541666666667,2.3875,15.9583333333333,0.291666666666667,0.291666666666667,35.4916666666667,0,0,0,7.04166666666667,1.70833333333333,1.66666666666667,22.9583333333333,9.54166666666667,0.166666666666667,0,0,0,0,0.25,0.0833333333333333,4.16666666666667,"Brisbane Lions",2021
"CD_I1000980",9,"Lloyd","Meek",NA,0.111111111111111,0.222222222222222,2.33333333333333,6.44444444444444,8.77777777777778,1.33333333333333,0,1.55555555555556,6.77777777777778,3,9.77777777777778,0.555555555555556,0.222222222222222,0.666666666666667,14.3333333333333,2.55555555555556,68.8666666666667,3.44444444444444,0.111111111111111,0,11.1111111111111,2.55555555555556,1.22222222222222,0.222222222222222,0.333333333333333,NA,NA,2.22222222222222,61,1.33333333333333,1,2.33333333333333,1,33.5111111111111,0.366666666666667,5.88888888888889,0,0.333333333333333,69.9666666666667,3.55555555555556,34.6,23.1111111111111,3.66666666666667,0.666666666666667,1.77777777777778,12.1111111111111,4.66666666666667,1.88888888888889,41.1111111111111,0.555555555555556,0.111111111111111,5.55555555555556,1.33333333333333,0.222222222222222,16.6666666666667,"Fremantle",2021
"CD_I1000981",19,"Daniel","Rioli",NA,0.473684210526316,0.315789473684211,6.31578947368421,6.68421052631579,13,2.84210526315789,0.315789473684211,2.42105263157895,4.42105263157895,8.8421052631579,13.2631578947368,1.36842105263158,0.421052631578947,0.157894736842105,0,1.15789473684211,71.2263157894737,1.63157894736842,0.631578947368421,0.210526315789474,21.9315789473684,2.05263157894737,2.68421052631579,0.473684210526316,1,NA,NA,3.31578947368421,165.736842105263,0.0526315789473684,0.421052631578947,0.473684210526316,4.68421052631579,65.2157894736842,1.10526315789474,10.3684210526316,0.157894736842105,0.421052631578947,29.8421052631579,0,0,0,2.89473684210526,0.842105263157895,0.526315789473684,13.0526315789474,5.10526315789474,0.526315789473684,0,0.210526315789474,0,0,1.26315789473684,0.210526315789474,6.57894736842105,"Richmond",2021
"CD_I1000998",15,"Lachlan","Murphy",NA,0.6,1,6.66666666666667,5.06666666666667,11.7333333333333,1.66666666666667,0.0666666666666667,2.26666666666667,6.06666666666667,5.8,11.8666666666667,2.06666666666667,0.333333333333333,0,0,0.866666666666667,63.0733333333333,1.8,0.2,0.333333333333333,34.44,2.2,0.866666666666667,0.733333333333333,2,NA,NA,4.26666666666667,158.733333333333,0.2,1.2,1.4,3.86666666666667,55.92,1.43333333333333,7.6,0.2,0.0666666666666667,53.4333333333333,0,0,0,4.13333333333333,1.33333333333333,0.6,13.6666666666667,3.73333333333333,0.466666666666667,0,0.133333333333333,0,0,0.866666666666667,0.2,13.3333333333333,"Adelaide Crows",2021
"CD_I1001017",22,"Nick","Larkey",NA,1.90909090909091,0.681818181818182,5.59090909090909,3.95454545454545,9.54545454545454,3.81818181818182,0.136363636363636,1.22727272727273,4.59090909090909,5.13636363636364,9.72727272727273,1.31818181818182,2,1.13636363636364,1.36363636363636,1.27272727272727,73.5272727272727,1.77272727272727,0.0909090909090909,0.318181818181818,58.6772727272727,1.86363636363636,0.863636363636364,0.681818181818182,3,NA,NA,4.72727272727273,130.454545454545,0.0454545454545455,0.227272727272727,0.272727272727273,3.81818181818182,70.0681818181818,1.70909090909091,6.90909090909091,1,0.0909090909090909,45.9181818181818,0.181818181818182,21.5909090909091,3.59545454545455,2.04545454545455,0.863636363636364,0.454545454545455,10.1363636363636,2.18181818181818,1.04545454545455,3.90909090909091,0,0,0,3.22727272727273,0.727272727272727,21.3045454545455,"North Melbourne",2021
"CD_I1001024",5,"Ned","Reeves",NA,0.2,0,3.8,5.8,9.6,1.6,0,4,6.2,3.8,10,0.8,0.2,0.8,26.2,6.2,75.4,1.2,1.2,0.2,20,1.6,4,0.2,0.2,NA,NA,2.8,63.4,0.6,1.6,2.2,1.8,48.32,0.88,7.2,0,1,61.52,7.2,46.38,25.82,3.2,0.2,2.2,9,4.2,5,56.8,1.4,0.2,6.66,0.8,0.2,20,"Hawthorn",2021
"CD_I1001026",22,"Jordan","Ridley",NA,0,0,15.4545454545455,5.63636363636364,21.0909090909091,5.95454545454545,0.318181818181818,1.31818181818182,5,11.3181818181818,16.3181818181818,0.909090909090909,0,1.18181818181818,0,5.95454545454545,89.0636363636364,1.77272727272727,6.27272727272727,0,0,3.31818181818182,6.45454545454545,0.0454545454545455,0,NA,NA,2.27272727272727,390.863636363636,0,0.0454545454545455,0.0454545454545455,13.4545454545455,87.8090909090909,3.19090909090909,18.5909090909091,0.0454545454545455,2.27272727272727,33.1045454545455,0,0,0,2.90909090909091,0,0.818181818181818,4.81818181818182,4,5.31818181818182,0,2.81818181818182,0.409090909090909,16.2318181818182,0,0,0,"Essendon",2021
"CD_I1001028",15,"Jack","Silvagni",NA,0.6,0.866666666666667,8.66666666666667,4.66666666666667,13.3333333333333,4.66666666666667,0.266666666666667,2.53333333333333,4.2,9,13.2,3.13333333333333,0.8,0.466666666666667,1.13333333333333,1.13333333333333,70.0333333333333,2.13333333333333,0.333333333333333,0.6,30.5533333333333,2.86666666666667,0.8,0.866666666666667,1.86666666666667,NA,NA,5.06666666666667,235.6,0.333333333333333,0.466666666666667,0.8,5.2,61.3533333333333,2.48,9.2,1.13333333333333,0.2,30.4466666666667,0.6,7.98666666666667,16.8933333333333,2.8,1,0.6,11.9333333333333,3.53333333333333,0.8,7.46666666666667,0.266666666666667,0.0666666666666667,6.66666666666667,1.8,0.333333333333333,12.22,"Carlton",2021
"CD_I1001043",13,"Oliver","Hanrahan",NA,0.615384615384615,0.461538461538462,5.46153846153846,5.38461538461539,10.8461538461538,2.38461538461538,0.0769230769230769,1,3.76923076923077,6.61538461538461,10.3846153846154,1.38461538461538,0.615384615384615,0.0769230769230769,0,0.538461538461538,65.2,1.30769230769231,0.0769230769230769,0.230769230769231,26.9230769230769,2.07692307692308,1,0.384615384615385,1.53846153846154,NA,NA,3.69230769230769,142.538461538462,0,0.0769230769230769,0.0769230769230769,3,50.0769230769231,1.02307692307692,7.23076923076923,0.384615384615385,0,35.4076923076923,0,0,0,3.15384615384615,1.76923076923077,0.230769230769231,9.53846153846154,2.07692307692308,0.307692307692308,0,0,0,0,1.07692307692308,0.230769230769231,14.1,"Hawthorn",2021
"CD_I1001195",18,"Izak","Rankine",NA,0.888888888888889,0.611111111111111,6.66666666666667,5.11111111111111,11.7777777777778,2.83333333333333,0.388888888888889,2.55555555555556,6.44444444444444,6,12.4444444444444,2.5,0.333333333333333,0.111111111111111,0,1.55555555555556,63.9277777777778,3.16666666666667,0.555555555555556,0.555555555555556,35.5555555555556,3.44444444444444,1.38888888888889,0.777777777777778,1.94444444444444,NA,NA,3.83333333333333,165.5,0.166666666666667,1.27777777777778,1.44444444444444,3.5,51.7944444444444,1.81666666666667,7.61111111111111,0.722222222222222,0.0555555555555556,51.9444444444444,0,0,0,4.77777777777778,1.83333333333333,0.777777777777778,16.1111111111111,4.72222222222222,0.444444444444444,0,0,0,0,1.22222222222222,0.277777777777778,16.6666666666667,"Gold Coast Suns",2021
"CD_I1001299",21,"Connor","Rozee",NA,1,0.619047619047619,8.38095238095238,7.57142857142857,15.952380952381,3.38095238095238,0.476190476190476,2.85714285714286,6.47619047619048,9.57142857142857,16.047619047619,2.80952380952381,0.476190476190476,0.238095238095238,0,1.38095238095238,74.1380952380952,2.28571428571429,0.523809523809524,0.619047619047619,33.5285714285714,2.66666666666667,1.80952380952381,0.80952380952381,1.9047619047619,NA,NA,5.19047619047619,217.761904761905,0.333333333333333,0.80952380952381,1.14285714285714,5.19047619047619,62.0142857142857,1.3047619047619,11.8571428571429,0.666666666666667,0.238095238095238,39.7619047619048,0,0,0,4.76190476190476,1.57142857142857,0.714285714285714,15.047619047619,4.28571428571429,0.619047619047619,0,0,0,0,0.80952380952381,0.238095238095238,8.72857142857143,"Port Adelaide",2021
"CD_I1001396",24,"Isaac","Cumming",NA,0.0416666666666667,0.166666666666667,15.5,6.375,21.875,5.45833333333333,0.375,2.29166666666667,5.54166666666667,11.6666666666667,17.2083333333333,1.66666666666667,0,0.833333333333333,0,2.79166666666667,80.9416666666667,2.58333333333333,5.79166666666667,0.0833333333333333,4.16666666666667,4.20833333333333,5.83333333333333,0.0416666666666667,0.25,NA,NA,3.08333333333333,402.416666666667,0.0833333333333333,0.583333333333333,0.666666666666667,12.375,79.3708333333333,3.425,17.7083333333333,0.0833333333333333,1.91666666666667,32.5,0,0,0,3.875,0.0833333333333333,1.45833333333333,9.08333333333333,6.91666666666667,2.125,0,0.833333333333333,0.166666666666667,12.5,0.0416666666666667,0.0416666666666667,4.16666666666667,"GWS Giants",2021
"CD_I1001398",13,"Matthew","Kennedy",NA,0.461538461538462,0.153846153846154,10.6153846153846,7.76923076923077,18.3846153846154,4.61538461538461,0.230769230769231,4.15384615384615,7.23076923076923,11.1538461538462,18.3846153846154,3.46153846153846,0.0769230769230769,0.461538461538462,0,0.692307692307692,63.6846153846154,2.84615384615385,1,0.0769230769230769,33.3307692307692,3.07692307692308,2.23076923076923,0.538461538461538,0.923076923076923,NA,NA,3.53846153846154,277.769230769231,1.46153846153846,1.84615384615385,3.30769230769231,6.07692307692308,54.0076923076923,1.60769230769231,12.6153846153846,0.461538461538462,0.769230769230769,35.9461538461538,0,0,0,4.61538461538461,0.461538461538462,1,15.0769230769231,7.23076923076923,0.230769230769231,0.538461538461538,0.153846153846154,0.0769230769230769,7.69230769230769,0.307692307692308,0.230769230769231,15.3846153846154,"Carlton",2021
"CD_I1001438",24,"Bayley","Fritsch",NA,2.45833333333333,1,7.91666666666667,2.25,10.1666666666667,4.83333333333333,0.125,1.95833333333333,3.5,6.75,10.25,2.08333333333333,2.5,0.583333333333333,0,0.708333333333333,67.5333333333333,2.125,0,0.291666666666667,60.1708333333333,1.75,0.666666666666667,0.958333333333333,3.875,NA,NA,5.66666666666667,214.666666666667,0,0.0833333333333333,0.0833333333333333,5.08333333333333,61.675,4.73333333333333,6.95833333333333,1.95833333333333,0.0833333333333333,34.0125,0,0,0,2.16666666666667,1.29166666666667,0.375,11.1666666666667,2.08333333333333,0.541666666666667,0,0.0416666666666667,0,0,2.08333333333333,0.25,10.7583333333333,"Melbourne",2021
"CD_I1001449",17,"Mitch","Hannan",NA,0.823529411764706,0.764705882352941,6.70588235294118,3.11764705882353,9.82352941176471,3.47058823529412,0.117647058823529,3,4.58823529411765,5.58823529411765,10.1764705882353,2.23529411764706,0.941176470588235,0.647058823529412,0.352941176470588,0.529411764705882,65.6882352941176,1.58823529411765,0.117647058823529,0.235294117647059,34.9,2.41176470588235,0.647058823529412,1.35294117647059,1.94117647058824,NA,NA,4,185.705882352941,0.117647058823529,0.176470588235294,0.294117647058824,4.17647058823529,65.3647058823529,3.25294117647059,6.41176470588235,0.823529411764706,0.117647058823529,47.1647058823529,0.176470588235294,3.97058823529412,5.88235294117647,3.17647058823529,1.52941176470588,0.588235294117647,10.8235294117647,2.05882352941176,0.294117647058824,2.11764705882353,0.117647058823529,0.0588235294117647,5.88235294117647,1.76470588235294,0.411764705882353,17.2529411764706,"Western Bulldogs",2021
"CD_I1002143",22,"Ben","McKay",NA,0,0,4.5,5.04545454545455,9.54545454545454,4.31818181818182,0.136363636363636,1.40909090909091,3.18181818181818,6.18181818181818,9.36363636363636,0.409090909090909,0,0.863636363636364,0,7,87.7045454545455,1.45454545454545,1.63636363636364,0.0454545454545455,0,1,4.72727272727273,0,0,NA,NA,1.5,81.6818181818182,0,0.136363636363636,0.136363636363636,3.81818181818182,84.3863636363636,1.25,8.45454545454546,0,1.77272727272727,34.3727272727273,0,0,0,1.63636363636364,0,0.727272727272727,6.54545454545455,5.36363636363636,6.31818181818182,0,3.95454545454545,0.954545454545455,23.3863636363636,0,0,0,"North Melbourne",2021
"CD_I1002220",15,"Esava","Ratugolea",NA,0.733333333333333,0.333333333333333,4.2,3.46666666666667,7.66666666666667,2.13333333333333,0,2,5.8,2.26666666666667,8.06666666666667,1.4,1.26666666666667,1.2,6.2,1.73333333333333,68.84,1.8,0.0666666666666667,0.466666666666667,36.6666666666667,1.93333333333333,0.8,0.6,1.2,NA,NA,2.46666666666667,104.266666666667,0.8,0.2,1,2.8,67.82,1.79333333333333,5.33333333333333,0.333333333333333,0,71.2333333333333,1.73333333333333,29.9066666666667,21.1466666666667,3.06666666666667,0.533333333333333,0.466666666666667,8.26666666666667,1.93333333333333,1.4,18.6,0.0666666666666667,0,0,3.2,1.2,29.1066666666667,"Geelong Cats",2021
"CD_I1002222",20,"James","Worpel",NA,0.5,0.4,11.6,9.65,21.25,2.7,0.2,4.05,8.4,12.45,20.85,3.8,0.05,0.05,0,1.4,67.355,4.05,1.05,0.4,33.75,4.95,2,0.4,1.05,NA,NA,4.15,323.6,1.65,2.45,4.1,6.1,52.85,1.365,14.15,0.15,0.05,39.65,0,0,0,6.35,1,0.9,18.5,8.6,0.45,0,0,0,0,0.15,0,0,"Hawthorn",2021
"CD_I1002227",19,"Jack","Higgins",NA,1.42105263157895,0.842105263157895,8.47368421052632,6.89473684210526,15.3684210526316,4.15789473684211,0.105263157894737,2.21052631578947,6.21052631578947,9,15.2105263157895,2.73684210526316,1.52631578947368,0.526315789473684,0,0.684210526315789,68.6421052631579,2.15789473684211,0.105263157894737,0.421052631578947,62.9105263157895,3.42105263157895,1.10526315789474,1.10526315789474,2.63157894736842,NA,NA,5.57894736842105,207.842105263158,0,0.421052631578947,0.421052631578947,5.15789473684211,62.8263157894737,1.64210526315789,10.5789473684211,1.15789473684211,0,40.3894736842105,0,0,0,4.63157894736842,2.31578947368421,0.631578947368421,14.6842105263158,2.89473684210526,0.263157894736842,0,0,0,0,1.73684210526316,0.368421052631579,18.5947368421053,"St Kilda",2021
"CD_I1002228",17,"Lachie","Fogarty",NA,0.352941176470588,0.352941176470588,8.17647058823529,6.29411764705882,14.4705882352941,3.35294117647059,0,3.64705882352941,5.70588235294118,8.64705882352941,14.3529411764706,2.52941176470588,0.647058823529412,0.117647058823529,0,0.823529411764706,63.3764705882353,2.11764705882353,0.647058823529412,0.352941176470588,23.5294117647059,3.58823529411765,1.64705882352941,0.705882352941177,0.941176470588235,NA,NA,4.05882352941176,212.411764705882,0.470588235294118,0.941176470588235,1.41176470588235,4.52941176470588,51.0058823529412,1.68823529411765,9.76470588235294,0.235294117647059,0.235294117647059,37.3705882352941,0,0,0,4.52941176470588,1.58823529411765,0.647058823529412,16.2941176470588,5.35294117647059,0.235294117647059,0,0,0,0,0.705882352941177,0.0588235294117647,2.94117647058824,"Carlton",2021
