"playerId","playedGames","firstName","lastName","gamesPlayed","goals","behinds","kicks","handballs","disposals","marks","bounces","tackles","contestedPossessions","uncontestedPossessions","totalPossessions","inside50s","marksInside50","contestedMarks","hitouts","onePercenters","disposalEfficiency","clangers","rebound50s","goalAssists","goalAccuracy","turnovers","intercepts","tacklesInside50","shotsAtGoal","goalEfficiency","shotEfficiency","scoreInvolvements","metresGained","clearances.centreClearances","clearances.stoppageClearances","clearances.totalClearances","extendedStats.effectiveKicks","extendedStats.kickEfficiency","extendedStats.kickToHandballRatio","extendedStats.effectiveDisposals","extendedStats.marksOnLead","extendedStats.interceptMarks","extendedStats.contestedPossessionRate","extendedStats.hitoutsToAdvantage","extendedStats.hitoutWinPercentage","extendedStats.hitoutToAdvantageRate","extendedStats.groundBallGets","extendedStats.f50GroundBallGets","extendedStats.scoreLaunches","extendedStats.pressureActs","extendedStats.defHalfPressureActs","extendedStats.spoils","extendedStats.ruckContests","extendedStats.contestDefOneOnOnes","extendedStats.contestDefLosses","extendedStats.contestDefLossPercentage","extendedStats.contestOffOneOnOnes","extendedStats.contestOffWins","extendedStats.contestOffWinsPercentage","team.name","year"
"CD_I1006059",11,"Keidean","Coleman",NA,0.363636363636364,0.0909090909090909,12.9090909090909,5.54545454545455,18.4545454545455,6.63636363636364,0.272727272727273,2.09090909090909,4.72727272727273,13.0909090909091,17.8181818181818,2.45454545454545,0.0909090909090909,0.0909090909090909,0,2.81818181818182,82.8,2.09090909090909,3.09090909090909,0.454545454545455,36.3636363636364,2,4.81818181818182,0,0.454545454545455,NA,NA,3.54545454545455,344.818181818182,0,0.272727272727273,0.272727272727273,10.4545454545455,79.5727272727273,2.44545454545455,15.4545454545455,0,1.09090909090909,26.5363636363636,0,0,0,3.81818181818182,0.0909090909090909,0.727272727272727,7.18181818181818,5,2.18181818181818,0,1,0.0909090909090909,4.54545454545455,0,0,0,"Brisbane Lions",2022
"CD_I1006087",10,"Caleb","Graham",NA,0.1,0,5.9,2,7.9,2.7,0,0.8,3.3,4.4,7.7,1.1,0,0.4,0.2,11.1,82.57,2.1,2.1,0,10,1.2,4.4,0,0.1,NA,NA,0.7,152.7,0,0.1,0.1,4.5,82.04,3.6,6.1,0,1.1,42.72,0.2,2.5,10,2.1,0,0.4,5.5,4.4,10.9,0.8,2,0.4,16.67,0,0,0,"Gold Coast Suns",2022
"CD_I1006094",16,"Sam","Walsh",NA,0.3125,0.375,14.625,17.6875,32.3125,4.75,0.375,3,10.875,22,32.875,4.8125,0.125,0,0,0.625,76.075,3.8125,2,0.4375,19.79375,5,3.6875,0.375,0.875,NA,NA,6.5,342.75,1.4375,2.5,3.9375,9.5625,65.775,0.9,24.5625,0.625,0.1875,33.16875,0,0,0,9.25,1.3125,1.3125,22.0625,10.5625,0.0625,0,0,0,0,0.125,0.0625,6.25,"Carlton",2022
"CD_I1006096",7,"Xavier","Duursma",NA,0.428571428571429,0.142857142857143,7,4.28571428571429,11.2857142857143,3.28571428571429,0.571428571428571,1.42857142857143,3.28571428571429,8.14285714285714,11.4285714285714,0.857142857142857,0.285714285714286,0.142857142857143,0,0.428571428571429,63.9142857142857,3.14285714285714,1.14285714285714,0.142857142857143,28.5714285714286,3,1.71428571428571,0,0.571428571428571,NA,NA,2.57142857142857,176.428571428571,0.142857142857143,1,1.14285714285714,4.14285714285714,61.9857142857143,2.44285714285714,7.42857142857143,0,0.142857142857143,30.3285714285714,0,0,0,2.71428571428571,0.285714285714286,0.428571428571429,7.28571428571429,3.85714285714286,0.285714285714286,0,0.285714285714286,0,0,0.142857142857143,0,0,"Port Adelaide",2022
"CD_I1006100",3,"Thomas","Berry",NA,0.333333333333333,0.666666666666667,2.33333333333333,3.66666666666667,6,1.33333333333333,0,2.33333333333333,2.66666666666667,4,6.66666666666667,1.33333333333333,0.333333333333333,0,0,0.666666666666667,40.8333333333333,2.66666666666667,0.333333333333333,0.333333333333333,11.1,2.66666666666667,0.666666666666667,0.666666666666667,1,NA,NA,1.66666666666667,68.3333333333333,0,0.666666666666667,0.666666666666667,0.666666666666667,11.1,0.533333333333333,3.66666666666667,0,0,27.7666666666667,0,0,0,2,0.666666666666667,0,8.33333333333333,3.33333333333333,0.333333333333333,0,0,0,0,0.666666666666667,0,0,"Brisbane Lions",2022
"CD_I1006103",16,"Jye","Caldwell",NA,0.375,0.5,9.5,10,19.5,3.75,0.0625,4.3125,8,11.5,19.5,3,0.625,0.3125,0,0.8125,74.7625,2.8125,0.8125,0.8125,17.70625,2.9375,1.9375,0.5,1.25,NA,NA,6.25,280.125,1.375,1.5625,2.9375,6,62.60625,1.175,14.5,0.0625,0.375,40.58125,0,0,0,5.5,1.5625,1.125,18.4375,7.5,0.3125,0,0.125,0.0625,6.25,0.125,0.0625,6.25,"Essendon",2022
"CD_I1006114",13,"Bailey J.","Williams",NA,0.384615384615385,0.230769230769231,4.23076923076923,3.69230769230769,7.92307692307692,1.53846153846154,0,1.76923076923077,4.53846153846154,3.53846153846154,8.07692307692308,1.23076923076923,0.615384615384615,0.538461538461538,16.5384615384615,1.92307692307692,64.2461538461538,1.76923076923077,0.692307692307692,0.153846153846154,38.4615384615385,1.84615384615385,1.53846153846154,0.0769230769230769,0.769230769230769,NA,NA,2,126.307692307692,0.769230769230769,1.07692307692308,1.84615384615385,1.69230769230769,44.6153846153846,1.36153846153846,4.84615384615385,0,0.307692307692308,55.4692307692308,3.69230769230769,38.3,22.3769230769231,2.46153846153846,0.153846153846154,1.23076923076923,13.3846153846154,6.76923076923077,1.69230769230769,43.2307692307692,0.307692307692308,0.153846153846154,15.3846153846154,0.923076923076923,0.307692307692308,25.6384615384615,"West Coast Eagles",2022
"CD_I1006121",15,"Zak","Butters",NA,0.2,0.4,11.8,9.46666666666667,21.2666666666667,3.86666666666667,1.26666666666667,3.2,8.26666666666667,12.8,21.0666666666667,3,0.333333333333333,0.2,0,1.13333333333333,74.86,2.46666666666667,1,0.466666666666667,13.3333333333333,2.53333333333333,2.73333333333333,0.333333333333333,0.666666666666667,NA,NA,4.33333333333333,256.933333333333,1.2,2.26666666666667,3.46666666666667,8.2,70.4866666666667,1.53333333333333,15.7333333333333,0.333333333333333,0.2,39.9066666666667,0,0,0,5.86666666666667,1,1.33333333333333,15.8,7,0.266666666666667,0.0666666666666667,0.133333333333333,0.133333333333333,13.3333333333333,0.2,0,0,"Port Adelaide",2022
"CD_I1006126",16,"James","Rowbottom",NA,0.1875,0.125,10.25,6.375,16.625,2.6875,0.0625,6.0625,7.8125,8.9375,16.75,3.5,0.0625,0.1875,0,1,69.06875,3.25,1.625,0.5,15.625,3.9375,1.875,0.9375,0.5625,NA,NA,4.8125,261.4375,1.3125,3,4.3125,6.25,61.1625,2.01875,11.4375,0.0625,0.25,46.5625,0,0,0,5.375,1,1.25,22.3125,10.9375,0.1875,0,0,0,0,0.125,0.0625,6.25,"Sydney Swans",2022
"CD_I1006127",10,"Rhylee","West",NA,1,0.8,5.7,6.5,12.2,3.2,0,3.8,6,6.9,12.9,1.6,1.1,0.5,0,1.3,67.37,2.2,0.3,1,31.67,2,1.8,1.2,2.2,NA,NA,5.5,155,0,0.5,0.5,3.2,47.94,0.91,9,0.3,0.2,41.36,0,0,0,4.2,2.2,1,13.6,4.1,0.5,0,0,0,0,1,0.4,18.33,"Western Bulldogs",2022
"CD_I1006130",11,"Bailey","Smith",NA,0.363636363636364,0.818181818181818,18.2727272727273,13.0909090909091,31.3636363636364,4.27272727272727,0.363636363636364,3.81818181818182,9.27272727272727,22.3636363636364,31.6363636363636,6.54545454545455,0.181818181818182,0.0909090909090909,0,0.636363636363636,65.1818181818182,5.27272727272727,2.09090909090909,0.909090909090909,19.7,7.18181818181818,2.54545454545455,0.363636363636364,1.81818181818182,NA,NA,7.54545454545455,573.272727272727,1.45454545454545,2.54545454545455,4,10,54.9454545454545,1.51818181818182,20.5454545454545,0.0909090909090909,0.272727272727273,28.6181818181818,0,0,0,6.54545454545455,0.636363636363636,0.727272727272727,18.5454545454545,7.90909090909091,0.272727272727273,0,0.272727272727273,0.0909090909090909,9.09090909090909,0.0909090909090909,0,0,"Western Bulldogs",2022
"CD_I1006133",11,"Jack","Ross",NA,0,0,7.63636363636364,8.09090909090909,15.7272727272727,4.36363636363636,0.363636363636364,1.54545454545455,4.90909090909091,11.3636363636364,16.2727272727273,2.63636363636364,0,0,0,1.36363636363636,74.9454545454545,2.18181818181818,1.45454545454545,0.272727272727273,0,2.63636363636364,2.45454545454545,0.181818181818182,0,NA,NA,3.81818181818182,268.727272727273,0.454545454545455,1,1.45454545454545,5.72727272727273,69.9545454545455,1.00909090909091,13,0,0.454545454545455,29.5090909090909,0,0,0,3.54545454545455,0.545454545454545,0.636363636363636,11.1818181818182,4.90909090909091,0.545454545454545,0.0909090909090909,0.181818181818182,0.0909090909090909,9.09090909090909,0.0909090909090909,0,0,"Richmond",2022
"CD_I1006135",11,"Xavier","O'Halloran",NA,0.0909090909090909,0.181818181818182,6,3.81818181818182,9.81818181818182,2.27272727272727,0.181818181818182,2,2.72727272727273,7.54545454545455,10.2727272727273,2.18181818181818,0.0909090909090909,0.0909090909090909,0,1,69.1727272727273,1.90909090909091,0.727272727272727,0.0909090909090909,9.09090909090909,2.45454545454545,1.18181818181818,0.181818181818182,0.363636363636364,NA,NA,2.36363636363636,191.727272727273,0.272727272727273,0.363636363636364,0.636363636363636,3.63636363636364,59.1454545454545,2.10909090909091,6.72727272727273,0.181818181818182,0.181818181818182,25.3909090909091,0,0,0,2.27272727272727,0.454545454545455,0.272727272727273,15.9090909090909,7.72727272727273,0.545454545454545,0,0.181818181818182,0,0,0.0909090909090909,0,0,"GWS Giants",2022
"CD_I1006136",11,"Lachlan","Sholl",NA,0.363636363636364,0.0909090909090909,9.36363636363636,6.72727272727273,16.0909090909091,3.45454545454545,0,0.818181818181818,5,11.3636363636364,16.3636363636364,2.09090909090909,0.0909090909090909,0,0,0.818181818181818,68.3636363636364,1.81818181818182,1.54545454545455,0.363636363636364,22.7272727272727,2.81818181818182,1.81818181818182,0.363636363636364,0.636363636363636,NA,NA,3.09090909090909,229.272727272727,0.454545454545455,1.27272727272727,1.72727272727273,6.27272727272727,56.1545454545455,1.38181818181818,11.6363636363636,0.0909090909090909,0.272727272727273,33.2818181818182,0,0,0,4.27272727272727,0.363636363636364,0.181818181818182,10.7272727272727,5.63636363636364,0.636363636363636,0,0.727272727272727,0.181818181818182,18.1818181818182,0.181818181818182,0.0909090909090909,9.09090909090909,"Adelaide Crows",2022
"CD_I1006137",17,"Curtis","Taylor",NA,0.352941176470588,0.352941176470588,10.3529411764706,3.94117647058824,14.2941176470588,4.41176470588235,0.117647058823529,1.88235294117647,5.05882352941176,9.52941176470588,14.5882352941176,2.11764705882353,0.294117647058824,0.176470588235294,0,1.17647058823529,66.0941176470588,3.35294117647059,2.11764705882353,0.176470588235294,19.1176470588235,4.29411764705882,2.52941176470588,0.294117647058824,1.11764705882353,NA,NA,2.58823529411765,283.529411764706,0,1.17647058823529,1.17647058823529,6.29411764705882,62.2,3.07058823529412,9.23529411764706,0.0588235294117647,0.235294117647059,35.0764705882353,0,0,0,3.76470588235294,0.882352941176471,0.588235294117647,12.7058823529412,6.47058823529412,0.823529411764706,0,0.117647058823529,0,0,0.117647058823529,0.117647058823529,11.7647058823529,"North Melbourne",2022
"CD_I1006143",17,"Max","King",NA,2.47058823529412,1.76470588235294,7.88235294117647,2.41176470588235,10.2941176470588,5.23529411764706,0,0.764705882352941,6.17647058823529,4.23529411764706,10.4117647058824,1.29411764705882,3.47058823529412,2.47058823529412,0,1.05882352941176,64.8764705882353,2.17647058823529,0,0.352941176470588,50.3705882352941,2.58823529411765,0.294117647058824,0.294117647058824,4.82352941176471,NA,NA,5.82352941176471,220.529411764706,0,0.0588235294117647,0.0588235294117647,4.70588235294118,60.0941176470588,4.01764705882353,6.58823529411765,1.05882352941176,0.117647058823529,61.7647058823529,0,0,0,2.17647058823529,1.23529411764706,0.235294117647059,7.29411764705882,1.52941176470588,0.823529411764706,0.294117647058824,0,0,0,4.88235294117647,1.82352941176471,39.8176470588235,"St Kilda",2022
"CD_I1006148",11,"Bobby","Hill",NA,0.818181818181818,0.727272727272727,5.63636363636364,2.90909090909091,8.54545454545454,2.18181818181818,0.181818181818182,2.18181818181818,3.45454545454545,5.18181818181818,8.63636363636364,1.81818181818182,0.636363636363636,0.181818181818182,0,1.36363636363636,60.7272727272727,1.72727272727273,0.272727272727273,0.181818181818182,36.9727272727273,2.18181818181818,1.09090909090909,0.909090909090909,2,NA,NA,3.09090909090909,157.636363636364,0,0.363636363636364,0.363636363636364,2.81818181818182,53.7545454545455,3.08181818181818,5.18181818181818,0.272727272727273,0.0909090909090909,36.2636363636364,0,0,0,2.18181818181818,0.727272727272727,0.636363636363636,11.6363636363636,2.45454545454545,0.454545454545455,0,0,0,0,0.545454545454545,0.0909090909090909,3.02727272727273,"GWS Giants",2022
"CD_I1006152",17,"Jordan","Clark",NA,0.117647058823529,0.176470588235294,12.1764705882353,9.17647058823529,21.3529411764706,4.70588235294118,0.294117647058824,3.11764705882353,5.29411764705882,16.0588235294118,21.3529411764706,3,0,0.117647058823529,0,2.52941176470588,81.3470588235294,3.11764705882353,3.58823529411765,0.294117647058824,8.82352941176471,3.88235294117647,5.35294117647059,0,0.411764705882353,NA,NA,2.94117647058824,360.058823529412,0.176470588235294,0.882352941176471,1.05882352941176,9.58823529411765,79.1647058823529,1.48235294117647,17.4705882352941,0,1.17647058823529,25.5294117647059,0,0,0,4.23529411764706,0,0.823529411764706,10.8235294117647,8.29411764705882,1.82352941176471,0,0.411764705882353,0.117647058823529,7.84117647058823,0,0,0,"Fremantle",2022
"CD_I1006193",1,"Bigoa","Nyuon",NA,0,0,2,4,6,0,0,2,3,3,6,0,0,0,0,10,100,2,1,0,0,0,3,0,0,NA,NA,2,68,0,0,0,2,100,0.5,6,0,0,50,0,0,0,2,0,2,7,5,6,0,3,1,33.3,0,0,0,"Richmond",2022
"CD_I1006203",15,"Chayce","Jones",NA,0,0.0666666666666667,8.73333333333333,4.06666666666667,12.8,3.13333333333333,0.0666666666666667,1.4,4.73333333333333,7.6,12.3333333333333,1.46666666666667,0,0.2,0,1.4,71.62,2.26666666666667,2.4,0.2,0,3.26666666666667,3.73333333333333,0,0.0666666666666667,NA,NA,1.4,224.4,0.133333333333333,0.8,0.933333333333333,5.8,65.7533333333333,2.63333333333333,9.13333333333333,0,0.6,37.8866666666667,0,0,0,3.66666666666667,0.133333333333333,0.533333333333333,11.7333333333333,8.06666666666667,0.933333333333333,0,0.933333333333333,0.333333333333333,28.8866666666667,0,0,0,"Adelaide Crows",2022
"CD_I1006232",8,"Sam","Wicks",NA,0.5,0.5,5,5.125,10.125,2.5,0,2.625,4.375,6,10.375,2.125,0.375,0.375,0,1.5,72.3,3.125,0,0.5,37.5,2.875,0.875,0.75,1.125,NA,NA,4.125,145.625,0,0.25,0.25,3.125,64.875,1.15,7.375,0.375,0,43.4,0,0,0,3.625,1,0.125,17.625,5.875,0.625,0,0,0,0,1.75,0.5,22.9125,"Sydney Swans",2022
"CD_I1006314",17,"Dylan","Moore",NA,1.35294117647059,0.588235294117647,11.1176470588235,8.23529411764706,19.3529411764706,5.52941176470588,0.235294117647059,3.94117647058824,7.70588235294118,11.8235294117647,19.5294117647059,3.94117647058824,0.764705882352941,0.411764705882353,0,1.11764705882353,71.9,2.64705882352941,0.588235294117647,0.588235294117647,58.0411764705882,3.11764705882353,2.52941176470588,1.70588235294118,2.17647058823529,NA,NA,5.76470588235294,334.235294117647,0.411764705882353,1.11764705882353,1.52941176470588,7.35294117647059,65.3,1.47058823529412,14.0588235294118,1,0.470588235294118,41.9117647058824,0,0,0,4.82352941176471,1.64705882352941,0.941176470588235,20.2352941176471,5.88235294117647,0.588235294117647,0,0,0,0,0.764705882352941,0.0588235294117647,1.47058823529412,"Hawthorn",2022
"CD_I1006533",4,"Riley","Garcia",NA,0.25,0.25,4.25,5,9.25,0.75,0.5,0.75,5.25,3.75,9,2,0.25,0,0,0.25,57.35,2.5,0,0.25,12.5,2.25,1.5,0.25,0.5,NA,NA,3.25,129.5,0,1.25,1.25,2,46.825,0.575,6.25,0,0,41.925,0,0,0,4.5,0.75,0.5,8,1,0.25,0,0,0,0,0.25,0,0,"Western Bulldogs",2022
"CD_I1006550",7,"Jack","Petruccelle",NA,0.714285714285714,1.14285714285714,7.14285714285714,2.57142857142857,9.71428571428571,3.42857142857143,0.428571428571429,2.14285714285714,4.14285714285714,5.85714285714286,10,2,0.714285714285714,0.428571428571429,0,1.14285714285714,61.4142857142857,1.57142857142857,0.428571428571429,0.285714285714286,30.9428571428571,2,0.428571428571429,0.571428571428571,2.28571428571429,NA,NA,3.57142857142857,224.285714285714,0,1,1,3.71428571428571,56.2571428571429,3.58571428571429,5.85714285714286,0.285714285714286,0,44.0857142857143,0,0,0,2.42857142857143,1,0.428571428571429,12.2857142857143,4,0.857142857142857,0,0,0,0,0.714285714285714,0.285714285714286,28.5714285714286,"West Coast Eagles",2022
"CD_I1006576",3,"Luke","Edwards",NA,0.333333333333333,0,6.33333333333333,5,11.3333333333333,3.66666666666667,0,1.66666666666667,3,9,12,0.666666666666667,0.333333333333333,0,0,0.666666666666667,71.7666666666667,1.66666666666667,0.666666666666667,0,33.3333333333333,1.33333333333333,1.33333333333333,0.333333333333333,0.333333333333333,NA,NA,1.66666666666667,151,0.666666666666667,0.666666666666667,1.33333333333333,4.66666666666667,77.7666666666667,2.06666666666667,8,0,0,20.7,0,0,0,2,0,0.666666666666667,11.6666666666667,6.33333333333333,0,0,0.333333333333333,0.333333333333333,33.3333333333333,0,0,0,"West Coast Eagles",2022
"CD_I1007099",5,"Harry","Sharp",NA,0,0,4,1,5,0.8,0.2,1.2,1.4,4,5.4,0.6,0,0,0,0.4,56.28,2,1.2,0,0,2,0.8,0.2,0,NA,NA,1,124,0,0.4,0.4,2.6,57.86,3.06,3.2,0,0,23.16,0,0,0,1.2,0,0.2,8.8,5,0.4,0,0,0,0,0,0,0,"Brisbane Lions",2022
"CD_I1007102",14,"Mark","O'Connor",NA,0,0.285714285714286,8.21428571428571,5.42857142857143,13.6428571428571,3.78571428571429,0.0714285714285714,2.92857142857143,4.57142857142857,9.5,14.0714285714286,2,0.0714285714285714,0.285714285714286,0,1.92857142857143,73.2357142857143,1.71428571428571,1.35714285714286,0.142857142857143,0,2.21428571428571,4.14285714285714,0.0714285714285714,0.285714285714286,NA,NA,2.5,214.357142857143,0.142857142857143,0.571428571428571,0.714285714285714,5.78571428571429,69.95,2.1,10.2142857142857,0,0.857142857142857,33.2642857142857,0,0,0,3.42857142857143,0.142857142857143,0.785714285714286,12.2142857142857,7.71428571428571,1.21428571428571,0,1.57142857142857,0.214285714285714,7.14285714285714,0.0714285714285714,0,0,"Geelong Cats",2022
"CD_I1007124",16,"Conor","Nash",NA,0.125,0.125,7.75,7.375,15.125,1.9375,0.25,4.125,7.5,7.5625,15.0625,2.875,0.0625,0,2.375,1.9375,70.99375,3.0625,0.875,0.375,12.5,2.6875,1.9375,0.8125,0.375,NA,NA,3.9375,250.8125,1.375,2,3.375,4.5,60.3875,1.1625,10.625,0.0625,0.125,50.125,0.375,21.14375,8.23125,5.3125,0.5625,1.3125,20.375,9.6875,0.625,8.6875,0.125,0.0625,6.25,0.25,0.0625,6.25,"Hawthorn",2022
"CD_I1007238",6,"Jake","Stein",NA,0,0,3.66666666666667,2.83333333333333,6.5,2,0,1,2.83333333333333,4,6.83333333333333,0.166666666666667,0,0.166666666666667,0,5.16666666666667,73.65,0.833333333333333,1.66666666666667,0,0,1.16666666666667,3,0,0,NA,NA,0.833333333333333,94.8333333333333,0,0,0,3,70.6333333333333,1.3,5.66666666666667,0,0.5,33.5833333333333,0,0,0,1.33333333333333,0,0.166666666666667,4.66666666666667,3.5,4,0,1.5,0.333333333333333,11.1166666666667,0,0,0,"GWS Giants",2022
"CD_I1007591",1,"Brynn","Teakle",NA,0,0,3,2,5,1,0,2,1,3,4,0,0,1,9,1,40,3,1,0,0,1,1,0,0,NA,NA,2,96,0,1,1,1,33.3,1.5,2,0,1,25,3,36,33.3,0,0,2,9,2,0,25,0,0,0,0,0,0,"Port Adelaide",2022
"CD_I1007881",12,"Wil","Powell",NA,0.0833333333333333,0.5,11.3333333333333,3.33333333333333,14.6666666666667,3.58333333333333,0.333333333333333,2.41666666666667,4.83333333333333,8.16666666666667,13,2.5,0,0.333333333333333,0,2.66666666666667,75.7,2.16666666666667,3.58333333333333,0.5,2.775,3.66666666666667,5.5,0.25,0.666666666666667,NA,NA,3.25,372.75,0.0833333333333333,0.583333333333333,0.666666666666667,8.66666666666667,76.7166666666667,4.16666666666667,11.1666666666667,0,1.33333333333333,38.15,0,0,0,3.91666666666667,0.333333333333333,1.16666666666667,11.5833333333333,8.66666666666667,2.08333333333333,0,0.75,0.25,11.1083333333333,0.166666666666667,0,0,"Gold Coast Suns",2022
"CD_I1008083",16,"Connor","Idun",NA,0,0.1875,7.75,6,13.75,4.625,0.3125,1.6875,3.9375,9.8125,13.75,0.5625,0,0.125,0,4.0625,81.6,1.5,3.375,0.0625,0,2.3125,4.375,0.125,0.1875,NA,NA,2.3125,184.5,0,0.125,0.125,6.375,81.6,1.8625,11.375,0,0.6875,28.93125,0,0,0,2.6875,0.375,0.3125,6.3125,5.0625,3.3125,0,1.5,0.375,16.875,0.1875,0,0,"GWS Giants",2022
"CD_I1008089",16,"Isaac","Quaynor",NA,0.125,0.0625,8.9375,6.4375,15.375,3.9375,0.125,2.5625,6,9.625,15.625,1.875,0,0.4375,0,3.125,76.51875,2.125,3.25,0.125,12.5,3.25,6.875,0.125,0.1875,NA,NA,2.4375,291.8125,0,0.3125,0.3125,6.625,71.86875,1.70625,11.9375,0.0625,1.375,38.24375,0,0,0,4.25,0,1.375,11.125,8.8125,2.4375,0,1.25,0.375,15.625,0,0,0,"Collingwood",2022
"CD_I1008091",4,"Joel","Amartey",NA,1,0.25,4.25,2.25,6.5,1.5,0,2,4.25,2.25,6.5,2,0.75,0.75,3.75,1.5,62.925,2.5,0,0.25,50,1.5,0.75,1,1.25,NA,NA,3,110.75,0.5,1,1.5,2,54.175,2.65,3.75,0,0.25,59.725,1,17.425,13.4,2.5,0.75,0.75,7.25,2,1.5,11,0,0,0,1.25,0,0,"Sydney Swans",2022
"CD_I1008123",11,"Jake","Riccardi",NA,1,0.909090909090909,6.18181818181818,3,9.18181818181818,4.27272727272727,0,1.54545454545455,3.72727272727273,5.63636363636364,9.36363636363636,1.63636363636364,1.18181818181818,1.18181818181818,1.18181818181818,0.909090909090909,64.9636363636364,1.72727272727273,0.181818181818182,0.363636363636364,42.4272727272727,2.27272727272727,0.636363636363636,0.545454545454545,2.09090909090909,NA,NA,3.36363636363636,176.090909090909,0.0909090909090909,0.272727272727273,0.363636363636364,3.72727272727273,61.8454545454545,2.18181818181818,6.27272727272727,1.09090909090909,0,38.2181818181818,0.363636363636364,12.9181818181818,12.9909090909091,1.72727272727273,0.545454545454545,0.363636363636364,8.63636363636364,2.36363636363636,0.636363636363636,6.18181818181818,0.0909090909090909,0.0909090909090909,9.09090909090909,1.27272727272727,0.363636363636364,12.8818181818182,"GWS Giants",2022
"CD_I1008139",15,"Toby","Bedford",NA,0.6,0.2,2.2,2.13333333333333,4.33333333333333,0.866666666666667,0.2,1.4,1.66666666666667,2.86666666666667,4.53333333333333,1,0.2,0,0,0.6,41.8466666666667,0.6,0.266666666666667,0.2,31.1133333333333,0.733333333333333,0.733333333333333,0.533333333333333,0.866666666666667,NA,NA,1.86666666666667,85.8666666666667,0,0.466666666666667,0.466666666666667,1.4,34.6666666666667,0.633333333333333,3.4,0.266666666666667,0.2,19.78,0,0,0,1.2,0.533333333333333,0.533333333333333,7.2,2.33333333333333,0.2,0,0,0,0,0.133333333333333,0,0,"Melbourne",2022
"CD_I1008154",13,"Matthew","Cottrell",NA,0.384615384615385,0.0769230769230769,7.84615384615385,6.84615384615385,14.6923076923077,3.69230769230769,0.230769230769231,1.76923076923077,4.61538461538461,10.0769230769231,14.6923076923077,1.84615384615385,0.230769230769231,0.230769230769231,0,0.615384615384615,79.8230769230769,1.84615384615385,1,0.384615384615385,23.0769230769231,2.38461538461538,2.38461538461538,0.307692307692308,0.538461538461538,NA,NA,3.46153846153846,214.692307692308,0.230769230769231,0.307692307692308,0.538461538461538,5.23076923076923,70.1615384615385,1.36153846153846,11.3076923076923,0.307692307692308,0.153846153846154,28.5769230769231,0,0,0,3.92307692307692,1.07692307692308,0.846153846153846,11.4615384615385,3.61538461538462,0.307692307692308,0,0.307692307692308,0,0,0.384615384615385,0.307692307692308,30.7692307692308,"Carlton",2022
"CD_I1008159",10,"Will","Hamill",NA,0.1,0,5.2,5.5,10.7,2.1,0,1.7,5,6.1,11.1,1.1,0,0.3,0,1.5,76.09,1.3,1.4,0.1,10,1.4,5.3,0.1,0.1,NA,NA,1.6,149.1,0,0.4,0.4,4.4,76.59,1.01,9,0,1.1,39.86,0,0,0,4.1,0.1,0.8,9.7,7.6,1,0,0.7,0.2,5,0,0,0,"Adelaide Crows",2022
"CD_I1008171",11,"Tyler","Brown",NA,0.181818181818182,0,2.54545454545455,3.90909090909091,6.45454545454545,0.636363636363636,0,3.09090909090909,3.45454545454545,3.36363636363636,6.81818181818182,0.636363636363636,0,0,0.181818181818182,0.636363636363636,53.3181818181818,1.81818181818182,0.545454545454545,0.0909090909090909,18.1818181818182,1.36363636363636,1,0.0909090909090909,0.181818181818182,NA,NA,1.09090909090909,60.5454545454545,0.181818181818182,0.727272727272727,0.909090909090909,1.27272727272727,32.7272727272727,0.763636363636364,4.54545454545455,0,0,40.6272727272727,0,1.65454545454545,0,2.81818181818182,0.545454545454545,0.363636363636364,15.0909090909091,6.72727272727273,0.272727272727273,1.09090909090909,0,0,0,0.363636363636364,0.181818181818182,9.09090909090909,"Collingwood",2022
"CD_I1008185",15,"Ned","McHenry",NA,0.533333333333333,0.333333333333333,5.73333333333333,6.33333333333333,12.0666666666667,2.33333333333333,0.0666666666666667,3.46666666666667,5.6,6.93333333333333,12.5333333333333,2.33333333333333,0.2,0.2,0,1,72.8133333333333,3.6,0.6,0.466666666666667,33.3333333333333,2.73333333333333,1.73333333333333,0.933333333333333,1.13333333333333,NA,NA,3.66666666666667,171.8,0.2,0.4,0.6,3.8,61.4866666666667,1.08,8.86666666666667,0.266666666666667,0,44.88,0,0,0,4.2,1.33333333333333,0.666666666666667,17.4,4.93333333333333,0.466666666666667,0,0,0,0,0.6,0.2,16.6666666666667,"Adelaide Crows",2022
"CD_I1008190",10,"Brayden","Ham",NA,0,0.2,3.2,3.1,6.3,2,0,0.8,2.3,4.3,6.6,1.2,0.3,0.1,0,0.8,49.14,1.3,0.6,0.3,0,1,0.5,0,0.3,NA,NA,2,108,0.3,0.1,0.4,1.8,34.16,0.89,4.6,0.2,0,29.94,0,0,0,1.9,0.5,0.2,7.7,2.1,0.7,0,0,0,0,0.5,0.1,5,"Essendon",2022
"CD_I1008198",17,"Tom","McCartin",NA,0,0,6.11764705882353,4,10.1176470588235,4.29411764705882,0,1.52941176470588,5,5.23529411764706,10.2352941176471,0.588235294117647,0,1.17647058823529,0,8.52941176470588,78.8058823529412,2.58823529411765,2.52941176470588,0.0588235294117647,0,1.52941176470588,6.23529411764706,0,0,NA,NA,1.70588235294118,116.647058823529,0,0.235294117647059,0.235294117647059,4.76470588235294,77.8764705882353,1.78823529411765,8.11764705882353,0,2.23529411764706,49.6352941176471,0,0,0,2.94117647058824,0.0588235294117647,0.823529411764706,6.05882352941176,4.94117647058824,7.58823529411765,0,3.23529411764706,1,25.0058823529412,0,0,0,"Sydney Swans",2022
