"playerId","playedGames","firstName","lastName","gamesPlayed","goals","behinds","kicks","handballs","disposals","marks","bounces","tackles","contestedPossessions","uncontestedPossessions","totalPossessions","inside50s","marksInside50","contestedMarks","hitouts","onePercenters","disposalEfficiency","clangers","rebound50s","goalAssists","goalAccuracy","turnovers","intercepts","tacklesInside50","shotsAtGoal","goalEfficiency","shotEfficiency","scoreInvolvements","metresGained","clearances.centreClearances","clearances.stoppageClearances","clearances.totalClearances","extendedStats.effectiveKicks","extendedStats.kickEfficiency","extendedStats.kickToHandballRatio","extendedStats.effectiveDisposals","extendedStats.marksOnLead","extendedStats.interceptMarks","extendedStats.contestedPossessionRate","extendedStats.hitoutsToAdvantage","extendedStats.hitoutWinPercentage","extendedStats.hitoutToAdvantageRate","extendedStats.groundBallGets","extendedStats.f50GroundBallGets","extendedStats.scoreLaunches","extendedStats.pressureActs","extendedStats.defHalfPressureActs","extendedStats.spoils","extendedStats.ruckContests","extendedStats.contestDefOneOnOnes","extendedStats.contestDefLosses","extendedStats.contestDefLossPercentage","extendedStats.contestOffOneOnOnes","extendedStats.contestOffWins","extendedStats.contestOffWinsPercentage","team.name","year"
"CD_I261510",24,"Tom","Hawkins",NA,2.33333333333333,1.33333333333333,8.45833333333333,4.41666666666667,12.875,5.25,0.0416666666666667,1.54166666666667,6.16666666666667,7.125,13.2916666666667,1.58333333333333,2.91666666666667,1.58333333333333,1.16666666666667,1.54166666666667,66.9083333333333,2.125,0,1,52.4166666666667,2.33333333333333,0.666666666666667,0.958333333333333,4.20833333333333,NA,NA,7.16666666666667,183.791666666667,0,0.791666666666667,0.791666666666667,5.25,60.8291666666667,2.2125,8.5,2,0.0416666666666667,45.15,0.25,10.9791666666667,15.275,2.875,1.70833333333333,0.708333333333333,8.125,1.375,0.666666666666667,9.66666666666667,0,0,0,4.16666666666667,1.79166666666667,37.875,"Geelong Cats",2019
"CD_I261892",11,"Hamish","Hartlett",NA,0,0.181818181818182,12,7.27272727272727,19.2727272727273,4.36363636363636,0.0909090909090909,3.18181818181818,6,12.3636363636364,18.3636363636364,3.09090909090909,0,0.272727272727273,0,2.27272727272727,75.2181818181818,1.45454545454545,3.18181818181818,0.0909090909090909,0,3.45454545454545,7.18181818181818,0.0909090909090909,0.272727272727273,NA,NA,2.54545454545455,307.818181818182,0.272727272727273,0.454545454545455,0.727272727272727,8.18181818181818,68.8636363636364,1.88181818181818,14.3636363636364,0,1.81818181818182,33.1090909090909,0,0,0,4.63636363636364,0.181818181818182,1.18181818181818,9.90909090909091,6.63636363636364,1.81818181818182,0,1.45454545454545,0.545454545454545,28.0272727272727,0,0,0,"Port Adelaide",2019
"CD_I261911",11,"Brad","Ebert",NA,1.18181818181818,1,9.90909090909091,5.72727272727273,15.6363636363636,4.81818181818182,0.272727272727273,4.54545454545455,5.72727272727273,10,15.7272727272727,3.27272727272727,1.18181818181818,0.909090909090909,0,2.27272727272727,63.8090909090909,2.81818181818182,0.363636363636364,0.363636363636364,40.1545454545455,3.09090909090909,1.63636363636364,1.72727272727273,2.45454545454545,NA,NA,4.45454545454545,256.181818181818,0.272727272727273,0.818181818181818,1.09090909090909,5.45454545454545,54.9454545454545,1.95454545454545,10,0.363636363636364,0.363636363636364,38.1,0,0,0,2.90909090909091,0.818181818181818,0.545454545454545,15.2727272727273,3.90909090909091,1.36363636363636,0.0909090909090909,0,0,0,2.09090909090909,0.363636363636364,12.1181818181818,"Port Adelaide",2019
"CD_I270146",22,"Ed","Curnow",NA,0.409090909090909,0.363636363636364,12.1363636363636,10.4090909090909,22.5454545454545,3.81818181818182,0.136363636363636,5.09090909090909,10.3636363636364,11.8636363636364,22.2272727272727,3.09090909090909,0.318181818181818,0.0909090909090909,0,1.09090909090909,64.0681818181818,3,1.40909090909091,0.636363636363636,19.6954545454545,4.59090909090909,3.09090909090909,0.681818181818182,0.863636363636364,NA,NA,5.09090909090909,298,1.36363636363636,3.27272727272727,4.63636363636364,5.68181818181818,48.4363636363636,1.32272727272727,14.2272727272727,0.227272727272727,0.0909090909090909,44.7909090909091,0,0,0,8.04545454545454,1.68181818181818,1.04545454545455,14.6818181818182,6.40909090909091,0.272727272727273,0,0.136363636363636,0.0909090909090909,6.81818181818182,0.409090909090909,0.0909090909090909,9.09090909090909,"Carlton",2019
"CD_I270296",3,"Andy","Otten",NA,0,0,9,5.66666666666667,14.6666666666667,5,0,2.33333333333333,5.66666666666667,9.66666666666667,15.3333333333333,0.666666666666667,0.333333333333333,0.333333333333333,2,3,82.1333333333333,0.666666666666667,2,0,0,1.66666666666667,4.66666666666667,0,0,NA,NA,2.33333333333333,179.666666666667,0.333333333333333,0.333333333333333,0.666666666666667,6.66666666666667,74.2666666666667,1.6,12,0.333333333333333,0.333333333333333,36.9666666666667,0.333333333333333,18.3333333333333,11.1,3,0,1,9.66666666666667,6.33333333333333,2.66666666666667,7.33333333333333,2.33333333333333,0.333333333333333,11.1,0.333333333333333,0,0,"Adelaide Crows",2019
"CD_I270325",22,"Robbie","Tarrant",NA,0.0454545454545455,0,10.5,5.27272727272727,15.7727272727273,6.22727272727273,0,1.68181818181818,5,10.2272727272727,15.2272727272727,1.18181818181818,0,0.818181818181818,0,7,85.2136363636364,2.40909090909091,4.45454545454545,0.136363636363636,4.54545454545455,2.81818181818182,6.45454545454545,0,0.0454545454545455,NA,NA,2.31818181818182,271.181818181818,0.0454545454545455,0.0909090909090909,0.136363636363636,8.95454545454546,85.4590909090909,2.65454545454545,13.5,0,2.13636363636364,32.8136363636364,0,0,0,3.22727272727273,0,1.18181818181818,7.22727272727273,5.68181818181818,6.31818181818182,0,2.86363636363636,0.863636363636364,23.6954545454545,0.0909090909090909,0.0454545454545455,4.54545454545455,"North Melbourne",2019
"CD_I270326",6,"Lachie","Henderson",NA,0.166666666666667,0,8.83333333333333,3.66666666666667,12.5,4.83333333333333,0,1.33333333333333,5.66666666666667,6.16666666666667,11.8333333333333,1.5,0.166666666666667,1.5,0,3.83333333333333,81.0333333333333,2.5,3.5,0.166666666666667,16.6666666666667,4,6.16666666666667,0.666666666666667,0.166666666666667,NA,NA,1.66666666666667,265.666666666667,0,0.333333333333333,0.333333333333333,7.16666666666667,82.95,2.71666666666667,9.83333333333333,0,2,49.2833333333333,0,0,0,3.16666666666667,0,0.666666666666667,9.33333333333333,6,2.83333333333333,0.166666666666667,3.33333333333333,0.666666666666667,14.3,1.33333333333333,0.333333333333333,6.66666666666667,"Geelong Cats",2019
"CD_I270340",9,"Dawson","Simpson",NA,0.111111111111111,0,2.55555555555556,5.22222222222222,7.77777777777778,1.33333333333333,0,2.66666666666667,5,3,8,0.666666666666667,0,0.111111111111111,33.7777777777778,3.33333333333333,77.2555555555556,1.66666666666667,2.22222222222222,0.222222222222222,11.1111111111111,0.888888888888889,1.55555555555556,0.333333333333333,0.222222222222222,NA,NA,3.55555555555556,57,0.777777777777778,1.66666666666667,2.44444444444444,1.44444444444444,53.7111111111111,0.577777777777778,6,0.111111111111111,0.444444444444444,59.1111111111111,11.1111111111111,49.5555555555556,32.6666666666667,3.44444444444444,0.444444444444444,2.33333333333333,12.7777777777778,6.55555555555556,2.44444444444444,68,0.666666666666667,0.222222222222222,22.2222222222222,0.777777777777778,0,0,"GWS Giants",2019
"CD_I270512",16,"Pearce","Hanley",NA,0.0625,0.0625,13.75,6.75,20.5,4.75,1.1875,2.3125,5.375,12.8125,18.1875,2.5,0,0.1875,0,1.125,74.21875,3.1875,4.9375,0.1875,6.25,4.625,4.6875,0.0625,0.25,NA,NA,2.75,392.875,0.1875,1.0625,1.25,9.8125,71.71875,2.8375,15.0625,0.125,0.8125,31.0625,0,0,0,4.3125,0.1875,0.75,12.375,8.25,0.6875,0,0.4375,0.3125,22.91875,0.0625,0,0,"Gold Coast Suns",2019
"CD_I270588",18,"Cale","Hooker",NA,0.222222222222222,0.111111111111111,9.88888888888889,7.5,17.3888888888889,7.5,0.111111111111111,0.833333333333333,6.66666666666667,10.0555555555556,16.7222222222222,0.5,0.388888888888889,1.77777777777778,0.111111111111111,6.55555555555556,75.3611111111111,2.72222222222222,4.27777777777778,0.0555555555555556,12.5,3.55555555555556,7,0.111111111111111,0.555555555555556,NA,NA,2.5,239.833333333333,0,0.222222222222222,0.222222222222222,6.88888888888889,71.2222222222222,1.40555555555556,12.9444444444444,0.222222222222222,2.44444444444444,42.5277777777778,0,1.62222222222222,0,3.55555555555556,0.111111111111111,0.944444444444444,5.05555555555556,3.66666666666667,6.05555555555556,1.22222222222222,3.05555555555556,0.777777777777778,23.6111111111111,1.72222222222222,0.666666666666667,28.4722222222222,"Essendon",2019
"CD_I270653",7,"Jeff","Garlett",NA,1.28571428571429,1.28571428571429,6.71428571428571,3,9.71428571428571,2.71428571428571,0.142857142857143,3.14285714285714,4.28571428571429,5.28571428571429,9.57142857142857,1,1.85714285714286,0,0,1.14285714285714,53.7,2.14285714285714,0.142857142857143,0.571428571428571,31.1857142857143,1.85714285714286,1,2.28571428571429,3,NA,NA,4.42857142857143,144.857142857143,0,0.714285714285714,0.714285714285714,2.42857142857143,35.4285714285714,3.32857142857143,5.28571428571429,0.571428571428571,0.142857142857143,43.1571428571429,0,0,0,3.85714285714286,2.14285714285714,0.571428571428571,17.2857142857143,2.57142857142857,0.285714285714286,0,0.142857142857143,0.142857142857143,14.2857142857143,1.14285714285714,0.428571428571429,35.7142857142857,"Melbourne",2019
"CD_I270732",19,"Matthew","Suckling",NA,0.526315789473684,0.578947368421053,15.5789473684211,5.31578947368421,20.8947368421053,5.47368421052632,0.736842105263158,2,4.42105263157895,12.9473684210526,17.3684210526316,2.84210526315789,0.421052631578947,0.157894736842105,0,1.42105263157895,78.4157894736842,1.94736842105263,3.78947368421053,0.368421052631579,29.5578947368421,3.57894736842105,3.89473684210526,0.210526315789474,1.52631578947368,NA,NA,5.10526315789474,420.368421052632,0,0.315789473684211,0.315789473684211,11.7368421052632,73.1105263157895,3.25263157894737,16.5789473684211,0.0526315789473684,0.684210526315789,26.4473684210526,0,0,0,3.47368421052632,0.473684210526316,0.842105263157895,9.26315789473684,4.84210526315789,0.947368421052632,0,1,0.368421052631579,19.2947368421053,0.263157894736842,0.105263157894737,10.5263157894737,"Western Bulldogs",2019
"CD_I270811",5,"Sam","Jacobs",NA,0,0.6,6,5.4,11.4,2.4,0,2.6,7,4.8,11.8,2.4,0.4,1.2,35.6,2.4,55.3,2.2,0.2,0.2,0,1.8,1.6,0.2,0.6,NA,NA,5.4,160.2,0.8,2,2.8,2,31.12,1.1,6.4,0,1,59.06,11.4,51.18,30.64,3.6,0.4,4,8.8,4.4,2.2,67.4,0.2,0,0,2,0.2,5,"Adelaide Crows",2019
"CD_I270861",17,"Levi","Greenwood",NA,0,0.0588235294117647,9.41176470588235,5.35294117647059,14.7647058823529,4.52941176470588,0.176470588235294,2.52941176470588,3.88235294117647,11.2352941176471,15.1176470588235,1.17647058823529,0,0.588235294117647,0,2.58823529411765,76.5058823529412,2.05882352941176,1.94117647058824,0,0,2.64705882352941,4.58823529411765,0.0588235294117647,0.0588235294117647,NA,NA,2.17647058823529,189.176470588235,0.0588235294117647,0.235294117647059,0.294117647058824,7.11764705882353,73.4117647058823,2.23529411764706,11.5294117647059,0.235294117647059,1.64705882352941,25.6529411764706,0,0,0,2.82352941176471,0,0.941176470588235,8.70588235294118,6.76470588235294,2.17647058823529,0,1.11764705882353,0.529411764705882,34.7058823529412,0.117647058823529,0,0,"Collingwood",2019
"CD_I270896",14,"Trent","Cotchin",NA,0.214285714285714,0.142857142857143,11.3571428571429,8.42857142857143,19.7857142857143,2.64285714285714,0.285714285714286,3.14285714285714,9.42857142857143,9.92857142857143,19.3571428571429,4,0.285714285714286,0.0714285714285714,0,1.07142857142857,63.6357142857143,3.28571428571429,1.14285714285714,0.285714285714286,14.2857142857143,3.57142857142857,2.14285714285714,0.285714285714286,0.5,NA,NA,4.78571428571429,336.285714285714,2.21428571428571,2.21428571428571,4.42857142857143,6.42857142857143,59.5071428571429,1.73571428571429,12.1428571428571,0.285714285714286,0.142857142857143,50.2285714285714,0,0,0,6.57142857142857,0.571428571428571,1.57142857142857,17.2857142857143,8.35714285714286,0.428571428571429,0,0.142857142857143,0.0714285714285714,7.14285714285714,0.571428571428571,0.214285714285714,21.4285714285714,"Richmond",2019
"CD_I270912",7,"Jack","Steven",NA,0.714285714285714,0.571428571428571,11.1428571428571,7.85714285714286,19,2.71428571428571,0.428571428571429,3.28571428571429,8.42857142857143,9.57142857142857,18,3.14285714285714,0.857142857142857,0.571428571428571,0,0.857142857142857,64.8714285714286,3.71428571428571,0.857142857142857,0.285714285714286,30,4,1.57142857142857,0.857142857142857,1.57142857142857,NA,NA,4.71428571428571,304.571428571429,1.14285714285714,2.28571428571429,3.42857142857143,6.57142857142857,58.4857142857143,1.48571428571429,12.4285714285714,0.428571428571429,0,46.7,0,0,0,5.14285714285714,0.571428571428571,1.14285714285714,14,4.71428571428571,0.142857142857143,0,0,0,0,1.14285714285714,0.857142857142857,50,"St Kilda",2019
"CD_I270917",24,"Patrick","Dangerfield",NA,1.125,0.75,14.6666666666667,12.4166666666667,27.0833333333333,4.95833333333333,0.541666666666667,4.33333333333333,14.5416666666667,12.8333333333333,27.375,5.875,0.791666666666667,1.25,0.0416666666666667,1.58333333333333,66.6375,4.66666666666667,0.916666666666667,0.708333333333333,44.5333333333333,5.29166666666667,3.625,0.75,2.58333333333333,NA,NA,7.25,441.416666666667,2.66666666666667,3.125,5.79166666666667,8.625,58.1708333333333,1.26666666666667,18.25,0.625,0.958333333333333,51.6875,0,2.08333333333333,0,9.5,1.95833333333333,1.95833333333333,14.2083333333333,5.58333333333333,1.04166666666667,0.666666666666667,0.25,0.0833333333333333,8.33333333333333,1.79166666666667,0.416666666666667,15.4166666666667,"Geelong Cats",2019
"CD_I270919",18,"Tom","Rockliff",NA,0.111111111111111,0.111111111111111,15.1666666666667,13.3333333333333,28.5,3.66666666666667,0,4.61111111111111,11.5555555555556,16.1111111111111,27.6666666666667,3.5,0.166666666666667,0,0,0.444444444444444,65.6888888888889,3.38888888888889,1.38888888888889,0.444444444444444,11.1111111111111,4.38888888888889,2.77777777777778,0.833333333333333,0.333333333333333,NA,NA,5,296.722222222222,2.11111111111111,3.94444444444444,6.05555555555556,8.16666666666667,52.5388888888889,1.17222222222222,18.8333333333333,0.0555555555555556,0.166666666666667,41.9,0,0,0,7.88888888888889,1,1.38888888888889,18.2222222222222,8.44444444444444,0.0555555555555556,0.111111111111111,0.111111111111111,0.111111111111111,11.1111111111111,0,0,0,"Port Adelaide",2019
"CD_I270928",2,"Scott","Selwood",NA,0.5,0.5,10.5,8.5,19,4,0,6,6.5,11.5,18,2.5,0,0,0,1,61.45,4.5,1,0,50,5.5,2.5,0.5,1,NA,NA,2,185.5,0.5,2.5,3,6,53.6,1.25,12,0,0,38.15,0,0,0,4.5,0.5,0.5,22,12,0,0,0.5,0,0,0.5,0.5,50,"Geelong Cats",2019
"CD_I270935",19,"Michael","Hurley",NA,0,0,14.3684210526316,5.05263157894737,19.4210526315789,8,0.105263157894737,0.473684210526316,4.73684210526316,12.1052631578947,16.8421052631579,0.421052631578947,0,1.05263157894737,0,4.52631578947368,77.1473684210526,2.05263157894737,6.73684210526316,0,0,3.57894736842105,6.78947368421053,0,0.0526315789473684,NA,NA,2.15789473684211,334.473684210526,0.0526315789473684,0.210526315789474,0.263157894736842,10.4210526315789,71.5473684210526,3.93684210526316,15.1052631578947,0.0526315789473684,2.52631578947368,28.3789473684211,0,0,0,3.10526315789474,0,1,4.57894736842105,4.15789473684211,4.05263157894737,0,3.05263157894737,0.947368421052632,33.7736842105263,0,0,0,"Essendon",2019
"CD_I270938",16,"Tom","Lynch",NA,1.0625,0.8125,13.3125,7.0625,20.375,7.25,0.0625,1.8125,6.8125,13.625,20.4375,3.5,0.8125,0.9375,0,0.9375,70.61875,2.25,0.375,0.75,44.7875,3.5,1.75,0.4375,2.125,NA,NA,7.4375,334.25,0.0625,0.625,0.6875,9.0625,68.7,2.4875,14.125,1.0625,0.25,33.75625,0,0,0,5.125,1.625,0.6875,12,3.8125,0.625,0,0.1875,0,0,2,0.5625,24.475,"Adelaide Crows",2019
"CD_I270951",20,"David","Zaharakis",NA,0.3,0.1,11.9,8.4,20.3,4.95,0.25,2.8,6.45,13.55,20,2.95,0.1,0.05,0,1.05,73.72,2.25,1.9,0.35,13.75,3.5,3,0.25,0.65,NA,NA,3.9,313.85,0.25,1.3,1.55,8.1,69.645,1.845,15.15,0.3,0.25,30.75,0,0,0,5.15,0.65,0.7,14.35,8.2,0.7,0,0.25,0.15,12.5,0.25,0.05,5,"Essendon",2019
"CD_I270963",22,"Rory","Sloane",NA,0.5,0.409090909090909,12.0909090909091,12.5,24.5909090909091,4.40909090909091,0.0909090909090909,5.86363636363636,13.0909090909091,11.9090909090909,25,3.81818181818182,0.681818181818182,0.363636363636364,0,2.54545454545455,69.8272727272727,3.68181818181818,1.63636363636364,0.227272727272727,31.0590909090909,4.5,3.59090909090909,0.863636363636364,1.09090909090909,NA,NA,5.63636363636364,328.636363636364,2.13636363636364,3.81818181818182,5.95454545454545,6.95454545454545,58.0863636363636,1.13636363636364,17.1363636363636,0.318181818181818,0.909090909090909,51.9181818181818,0,0,0,8.27272727272727,0.954545454545455,1.77272727272727,24.6363636363636,11.2727272727273,1.09090909090909,0,0.0909090909090909,0.0454545454545455,2.27272727272727,0.318181818181818,0.181818181818182,15.9090909090909,"Adelaide Crows",2019
"CD_I271001",9,"Dayne","Beams",NA,0.555555555555556,0.444444444444444,13.7777777777778,11.3333333333333,25.1111111111111,4.22222222222222,0,2.11111111111111,8.11111111111111,16.7777777777778,24.8888888888889,3.88888888888889,0.222222222222222,0.222222222222222,0,0.111111111111111,70.2222222222222,3.11111111111111,1.77777777777778,0.666666666666667,44.4444444444444,4.33333333333333,1.88888888888889,0.222222222222222,1.44444444444444,NA,NA,6.55555555555556,331.555555555556,1.77777777777778,2.77777777777778,4.55555555555556,8.22222222222222,59.9,1.74444444444444,17.7777777777778,0.333333333333333,0.555555555555556,31.9777777777778,0,0,0,5,0.555555555555556,1.11111111111111,11.8888888888889,6.11111111111111,0.111111111111111,0,0,0,0,0,0,0,"Collingwood",2019
"CD_I271015",19,"Matt","de Boer",NA,0.210526315789474,0.368421052631579,6.42105263157895,10.3157894736842,16.7368421052632,2.42105263157895,0.0526315789473684,5.26315789473684,7.68421052631579,9.26315789473684,16.9473684210526,1.47368421052632,0.157894736842105,0.0526315789473684,0.0526315789473684,1.10526315789474,72.4473684210526,2.47368421052632,0.421052631578947,0.421052631578947,11.4052631578947,1.68421052631579,2.10526315789474,0.947368421052632,0.684210526315789,NA,NA,4.42105263157895,141.789473684211,1.73684210526316,1.73684210526316,3.47368421052632,3.78947368421053,58.8157894736842,0.673684210526316,12.2631578947368,0.263157894736842,0.157894736842105,45.3315789473684,0.0526315789473684,1.31578947368421,5.26315789473684,5.15789473684211,1.10526315789474,1.10526315789474,17.7368421052632,9.05263157894737,0.210526315789474,0.210526315789474,0.315789473684211,0.157894736842105,15.7894736842105,0.105263157894737,0,0,"GWS Giants",2019
"CD_I271045",5,"Nic","Naitanui",NA,0,0.4,7.4,5,12.4,1.4,0,3.4,8.8,3.6,12.4,2.8,0.2,0.4,29.2,5.2,53.82,2.4,0.8,0.8,0,2.6,1.8,0.2,0.6,NA,NA,4.8,206.8,2.8,3.2,6,3,39.24,2.08,7,0,0.4,72.16,7.4,54.56,24.44,4.8,0.8,3.4,12.2,4.8,3.4,54.6,0.4,0,0,0.6,0.2,20,"West Coast Eagles",2019
"CD_I271072",24,"Daniel","Rich",NA,0.166666666666667,0.166666666666667,18,4.5,22.5,5.70833333333333,0.125,2,5.66666666666667,13.2083333333333,18.875,3.25,0.0833333333333333,0.375,0,2.45833333333333,81.8666666666667,2.54166666666667,6.45833333333333,0.25,14.5833333333333,3.95833333333333,6.125,0,0.333333333333333,NA,NA,3.79166666666667,525.583333333333,0.0833333333333333,1.25,1.33333333333333,14.75,82.225,5.19583333333333,18.4166666666667,0.125,1.70833333333333,30.4958333333333,0,0,0,4.33333333333333,0,1.41666666666667,11.7083333333333,7.66666666666667,1.95833333333333,0,1.20833333333333,0.291666666666667,25,0,0,0,"Brisbane Lions",2019
"CD_I271078",10,"Matthew","Broadbent",NA,0,0,14.5,5.4,19.9,5.8,0.1,0.8,5.2,13.7,18.9,2.1,0,0.3,0,2.4,73.43,2.5,2.7,0.1,0,4,6,0,0,NA,NA,2.5,328.7,0.3,0.7,1,9.9,69.7,3.5,14.4,0.2,1.2,26.17,0,0,0,4.1,0,0.9,8.7,5.9,1.5,0,1.3,0.3,16.67,0.1,0,0,"Port Adelaide",2019
"CD_I271129",22,"Todd","Goldstein",NA,0.227272727272727,0.318181818181818,6.31818181818182,10.4545454545455,16.7727272727273,2.81818181818182,0,1.72727272727273,9.09090909090909,8.18181818181818,17.2727272727273,2.54545454545455,0.272727272727273,0.909090909090909,33.5,3.77272727272727,77.6272727272727,2.72727272727273,0.772727272727273,0.409090909090909,18.1818181818182,2.90909090909091,3.27272727272727,0.136363636363636,0.727272727272727,NA,NA,5.81818181818182,199.681818181818,1.54545454545455,2.13636363636364,3.68181818181818,3.86363636363636,57.2409090909091,0.659090909090909,12.9545454545455,0.136363636363636,0.772727272727273,52.6409090909091,11.4545454545455,47.6409090909091,35.5318181818182,5.95454545454545,0.318181818181818,3.54545454545455,11.8636363636364,5.72727272727273,2.63636363636364,70.7272727272727,0.545454545454545,0.0909090909090909,4.54545454545455,0.590909090909091,0.318181818181818,19.7,"North Melbourne",2019
"CD_I280012",24,"Jordan","Roughead",NA,0.0416666666666667,0,6.95833333333333,4.83333333333333,11.7916666666667,5.16666666666667,0,1.79166666666667,3.91666666666667,7.375,11.2916666666667,0.666666666666667,0.166666666666667,0.708333333333333,0.708333333333333,6.83333333333333,79.3958333333333,1.29166666666667,2.66666666666667,0,1.3875,1.75,4.83333333333333,0.166666666666667,0.208333333333333,NA,NA,1.66666666666667,146.833333333333,0.0416666666666667,0.208333333333333,0.25,5.5,77.9666666666667,2.35833333333333,9.58333333333333,0.0833333333333333,1.70833333333333,36.0708333333333,0.166666666666667,11.2041666666667,2.77916666666667,2.41666666666667,0.166666666666667,0.541666666666667,6.41666666666667,4.625,6.16666666666667,1.625,3.25,0.75,22.0416666666667,0.5,0.0833333333333333,1.875,"Collingwood",2019
"CD_I280013",16,"Jackson","Trengove",NA,0.0625,0.0625,7.5625,5,12.5625,3.875,0,2.4375,5.0625,7,12.0625,1,0.0625,0.5625,6,5.4375,72.725,2.4375,1.9375,0.125,6.25,2.3125,5.25,0.0625,0.125,NA,NA,2.3125,158.5,0.5625,0.625,1.1875,4.9375,67.13125,2.025,9.0625,0.0625,1.625,40.24375,2,16.9,16.025,3.125,0,1.3125,8.125,5.6875,4.5,20.625,3.25,0.5625,13.90625,0.125,0,0,"Western Bulldogs",2019
"CD_I280038",16,"Shaun","McKernan",NA,1.0625,0.6875,8.5,3.625,12.125,5.0625,0,1.875,7.5,4.875,12.375,2.1875,1.625,2.375,7.25,2.0625,54.3375,3.875,0.4375,0.125,34.16875,3.25,1.25,0.5,2.25,NA,NA,4.125,208.0625,0.375,1.125,1.5,4.4375,51.4625,2.8,6.875,0.75,0.4375,63.90625,1.8125,29.21875,26.8625,2.875,0.75,1.125,7.6875,2.75,1.75,21.3125,0.375,0.125,9.375,3.4375,0.9375,26.03125,"Essendon",2019
"CD_I280078",24,"Luke","Shuey",NA,0.333333333333333,0.0833333333333333,17.0416666666667,9.91666666666667,26.9583333333333,3.375,0.375,5.375,10.8333333333333,15.625,26.4583333333333,5.33333333333333,0.0833333333333333,0,0,2.33333333333333,66.275,4.45833333333333,2.20833333333333,0.541666666666667,20.8333333333333,6.25,2.91666666666667,0.541666666666667,0.5,NA,NA,5.5,450,2.20833333333333,4.29166666666667,6.5,9.375,56.0375,2.10416666666667,17.75,0.0833333333333333,0.25,40.6625,0,0,0,6.66666666666667,0.708333333333333,1.5,22.2916666666667,11.0833333333333,0.25,0,0.0416666666666667,0.0416666666666667,4.16666666666667,0,0,0,"West Coast Eagles",2019
"CD_I280109",1,"Callan","Ward",NA,0,0,1,0,1,0,0,0,0,2,2,1,0,0,0,0,100,0,0,0,0,2,0,0,0,NA,NA,0,39,0,0,0,1,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"GWS Giants",2019
"CD_I280317",18,"Rhys","Stanley",NA,0.388888888888889,0.388888888888889,7.66666666666667,6.16666666666667,13.8333333333333,2.94444444444444,0.0555555555555556,2.55555555555556,7.05555555555556,6.88888888888889,13.9444444444444,3.11111111111111,0.611111111111111,0.777777777777778,27.8333333333333,5.22222222222222,69.2111111111111,3.72222222222222,0.944444444444444,0.333333333333333,26.85,2.77777777777778,1.88888888888889,0.222222222222222,1.05555555555556,NA,NA,4.22222222222222,208.666666666667,1.38888888888889,1.83333333333333,3.22222222222222,4.83333333333333,63.9,1.35555555555556,9.5,0.277777777777778,0.666666666666667,49.8111111111111,7.05555555555556,42.6722222222222,25.8055555555556,3.72222222222222,0.111111111111111,2.27777777777778,13.1111111111111,7.05555555555556,4.05555555555556,65.2222222222222,0.888888888888889,0.277777777777778,14.8166666666667,1.05555555555556,0.222222222222222,9.62777777777778,"Geelong Cats",2019
"CD_I280336",3,"Stephen","Hill",NA,0.333333333333333,0,5.66666666666667,6,11.6666666666667,1.33333333333333,0,1.66666666666667,3.33333333333333,7.66666666666667,11,2.66666666666667,0.666666666666667,0.333333333333333,0,1.33333333333333,70.1,2.33333333333333,0,0.333333333333333,33.3333333333333,3,1.66666666666667,0.333333333333333,0.333333333333333,NA,NA,2.66666666666667,160,0,0,0,3.33333333333333,60,3.03333333333333,8.33333333333333,0,0,29.3333333333333,0,0,0,3,1,0,4.66666666666667,1.66666666666667,1,0,0,0,0,0,0,0,"Fremantle",2019
"CD_I280416",21,"Chris","Mayne",NA,0.19047619047619,0.0952380952380952,10.4285714285714,8.71428571428571,19.1428571428571,5.52380952380952,0.0952380952380952,2.66666666666667,5.61904761904762,12.7142857142857,18.3333333333333,0.952380952380952,0.333333333333333,0.238095238095238,0,2,83.1952380952381,1.66666666666667,1.76190476190476,0.238095238095238,11.9047619047619,1.76190476190476,4.47619047619048,0.19047619047619,0.380952380952381,NA,NA,3.52380952380952,155.666666666667,0.19047619047619,1.23809523809524,1.42857142857143,8.09523809523809,80.2571428571429,1.3047619047619,15.7142857142857,0.333333333333333,0.761904761904762,32.6857142857143,0,0,0,3.80952380952381,0.238095238095238,1,14.7619047619048,8.57142857142857,0.952380952380952,0,0.714285714285714,0.0952380952380952,7.14285714285714,0.285714285714286,0.0476190476190476,4.76190476190476,"Collingwood",2019
"CD_I280471",19,"Ben","Stratton",NA,0,0,5.05263157894737,4.15789473684211,9.21052631578947,3.36842105263158,0,1.52631578947368,3,6.05263157894737,9.05263157894737,0.263157894736842,0,0.421052631578947,0,4.42105263157895,79.3684210526316,1.73684210526316,1.05263157894737,0,0,1.26315789473684,5.05263157894737,0,0.0526315789473684,NA,NA,1.10526315789474,56.7894736842105,0,0.0526315789473684,0.0526315789473684,3.73684210526316,75.7631578947368,1.57894736842105,7.36842105263158,0,2.10526315789474,31.8789473684211,0,0,0,1.73684210526316,0,0.526315789473684,7.21052631578947,6.26315789473684,3.47368421052632,0,2.42105263157895,0.736842105263158,27.5473684210526,0,0,0,"Hawthorn",2019
